# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 20:57:38 AEST 2020 [seed=1595747318385]
# -threads 8 xml/biphone_binary_SSGS_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
5630000	-14629.617942725581	-15617.350850765772	-987.7329080401897	0.436832902568608	-7378.431377430794
5640000	-14640.055899244357	-15648.604012339345	-1008.5481130949876	0.436832902568608	-7403.806225328573
5650000	-14634.03800932595	-15627.432336936592	-993.3943276106421	0.436832902568608	-7386.023627523831
5660000	-14636.314226045379	-15622.134319386583	-985.8200933412048	0.436832902568608	-7379.4437196108165
5670000	-14630.634368393732	-15630.078192302886	-999.4438239091537	0.436832902568608	-7390.586301474621
5680000	-14637.88486800534	-15609.113220970139	-971.2283529647989	0.436832902568608	-7365.538087320678
5690000	-14660.644708734126	-15629.316944169503	-968.6722354353776	0.436832902568608	-7372.92421707881
5700000	-14653.441116435382	-15621.508764096936	-968.0676476615533	0.436832902568608	-7369.172863172205
5710000	-14651.665005936335	-15637.757264758546	-986.0922588222114	0.436832902568608	-7386.421610828282
5720000	-14654.504116250235	-15644.876466444448	-990.3723501942123	0.436832902568608	-7391.941918999417
5730000	-14625.920845456594	-15601.16840807289	-975.2475626162951	0.436832902568608	-7364.331018275809
5740000	-14652.299349660212	-15632.480291365046	-980.1809417048333	0.436832902568608	-7380.787395921031
5750000	-14643.558918388255	-15643.143703820631	-999.584785432376	0.436832902568608	-7396.373131686343
5760000	-14646.660984291933	-15630.554352425946	-983.8933681340127	0.436832902568608	-7382.036798840643
5770000	-14634.411774925653	-15619.725213025775	-985.3134381001227	0.436832902568608	-7378.10601112511
5780000	-14668.065113511397	-15648.541187249382	-980.4760737379854	0.436832902568608	-7387.969532338508
5790000	-14660.840972730886	-15649.907475676348	-989.0665029454607	0.436832902568608	-7393.404219160268
5800000	-14696.232759308052	-15662.409282332002	-966.1765230239512	0.436832902568608	-7385.974536096351
5810000	-14672.842722605501	-15648.88946542441	-976.0467428189102	0.436832902568608	-7385.627218267347
5820000	-14634.871921294658	-15627.078725766865	-992.2068044722075	0.436832902568608	-7385.200384571174
5830000	-14651.30508654284	-15631.833054421628	-980.5279678787884	0.436832902568608	-7380.700095251507
5840000	-14632.500313204486	-15607.855686501254	-975.355373296769	0.436832902568608	-7367.312956949951
5850000	-14673.633036912175	-15657.600230767692	-983.9671938555167	0.436832902568608	-7393.8929045964815
5860000	-14634.557802927871	-15614.718500189434	-980.160697261563	0.436832902568608	-7373.017060122616
5870000	-14636.737711343834	-15622.153384435875	-985.415673092041	0.436832902568608	-7379.224291673772
5880000	-14671.990819528528	-15676.625998717043	-1004.6351791885146	0.436832902568608	-7413.843515343132
5890000	-14691.016993820842	-15690.172308963813	-999.1553151429715	0.436832902568608	-7416.674910238476
5900000	-14655.13091391465	-15630.92935331287	-975.7984393982192	0.436832902568608	-7377.641814046493
5910000	-14642.31532143196	-15618.238831099141	-975.9235096671821	0.436832902568608	-7372.168611853105
5920000	-14693.888138714936	-15681.043146174508	-987.1550074595732	0.436832902568608	-7405.92881311286
5930000	-14650.70403400638	-15647.270083597878	-996.566049591498	0.436832902568608	-7396.47561744012
5940000	-14676.604794247234	-15660.979751344816	-984.3749570975823	0.436832902568608	-7395.598829220949
5950000	-14670.905370694312	-15651.339595597501	-980.4342249031895	0.436832902568608	-7389.168401292965
5960000	-14696.860774580042	-15700.001188460876	-1003.1404138808343	0.436832902568608	-7423.212764687354
5970000	-14653.177687482586	-15633.784311176541	-980.6066236939556	0.436832902568608	-7381.596764770537
5980000	-14666.114860832446	-15634.033809292498	-967.9189484600518	0.436832902568608	-7374.560472522086
5990000	-14630.104755717608	-15613.122702851286	-983.017947133678	0.436832902568608	-7373.929072456596
6000000	-14654.185833145302	-15638.154994184106	-983.9691610388035	0.436832902568608	-7385.399693311441
6010000	-14635.233228516645	-15628.649978897145	-993.4167503805004	0.436832902568608	-7386.568161361966
6020000	-14649.979135666856	-15642.216066404868	-992.2369307380117	0.436832902568608	-7391.829839140912
6030000	-14710.688628731536	-15703.43827434199	-992.7496456104542	0.436832902568608	-7418.862458082267
6040000	-14661.505927143504	-15638.019886825841	-976.5139596823366	0.436832902568608	-7381.1421498632835
6050000	-14688.223507549546	-15668.103243237843	-979.8797356882974	0.40060094945432584	-6863.996018609993
6060000	-14682.569541000847	-15660.506189816304	-977.9366488154571	0.40060094945432584	-6859.787947369561
6070000	-14694.361586154319	-15678.973995611384	-984.6124094570663	0.40060094945432584	-6871.18761249566
6080000	-14699.071152913655	-15673.701429114544	-974.6302762008894	0.40060094945432584	-6863.092136154792
6090000	-14670.968990876718	-15646.16064316763	-975.1916522909114	0.40060094945432584	-6852.395759451098
6100000	-14644.936218726902	-15633.626907250162	-988.6906885232604	0.40060094945432584	-6855.466042443301
6110000	-14726.470008240185	-15717.37967200297	-990.9096637627852	0.40060094945432584	-6890.347531174457
6120000	-14635.024966017592	-15631.630328291429	-996.6053622738358	0.40060094945432584	-6859.410258948246
6130000	-14704.567431101144	-15678.876936779958	-974.3095056788131	0.40060094945432584	-6864.973179893088
6140000	-14672.59827254955	-15660.501287999256	-987.9030154497051	0.40060094945432584	-6865.759814394956
6150000	-14690.973667180995	-15681.708485512994	-990.7348183319999	0.40060094945432584	-6875.952817813205
6160000	-14690.088889182189	-15675.812533593076	-985.723644410887	0.40060094945432584	-6870.587200985715
6170000	-14638.391604552105	-15642.396782739459	-1004.0051781873542	0.40060094945432584	-6868.15875345516
6180000	-14674.397856160667	-15654.70575067315	-980.3078945124844	0.40060094945432584	-6858.885608360972
6190000	-14668.321438778547	-15639.496063169589	-971.1746243910427	0.40060094945432584	-6847.318119666971
6200000	-14706.858083006768	-15689.82785839257	-982.9697753858021	0.40060094945432584	-6874.551086928339
6210000	-14703.159953823419	-15680.28511978548	-977.1251659620618	0.40060094945432584	-6867.225003442545
6220000	-14706.721755218145	-15687.10596402288	-980.3842088047345	0.40060094945432584	-6871.9109073057125
6230000	-14640.294549071805	-15609.215407403679	-968.9208583318741	0.40060094945432584	-6833.83675498103
6240000	-14686.674109759615	-15659.911342223742	-973.2372324641277	0.40060094945432584	-6856.732825160095
6250000	-14682.56559868742	-15665.539857607737	-982.9742589203166	0.40060094945432584	-6864.823978179919
6260000	-14670.642804377041	-15641.948992368289	-971.3061879912482	0.40060094945432584	-6848.379624529964
6270000	-14642.526610130566	-15615.670236905793	-973.1436267752271	0.40060094945432584	-6838.953689203763
6280000	-14685.826520842367	-15668.434355444035	-982.607834601668	0.40060094945432584	-6865.763882372639
6290000	-14661.42683069496	-15621.616729189553	-960.1898984945925	0.40060094945432584	-6833.571407226121
6300000	-14653.377244972182	-15631.681846705183	-978.3046017330009	0.40060094945432584	-6848.461438781271
6310000	-14663.83184904389	-15648.984829802504	-985.1529807586132	0.40060094945432584	-6859.497942124179
6320000	-14672.979809158101	-15648.584495607869	-975.6046864497683	0.40060094945432584	-6853.614329322656
6330000	-14665.384563673548	-15646.665729692062	-981.2811660185145	0.40060094945432584	-6856.248146338952
6340000	-14668.321947691675	-15647.303245162557	-978.9812974708813	0.40060094945432584	-6855.124996617892
6350000	-14677.238726051386	-15660.681034807143	-983.4423087557566	0.40060094945432584	-6863.158077779742
6360000	-14711.853010942606	-15679.160952265867	-967.307941323261	0.40060094945432584	-6860.890225739351
6370000	-14726.953006606645	-15712.847602073143	-985.8945954664978	0.40060094945432584	-6885.525952482359
6380000	-14700.071817234546	-15697.407934358187	-997.3361171236418	0.40060094945432584	-6886.198844154578
6390000	-14721.085210869041	-15719.23578162512	-998.15057075608	0.40060094945432584	-6895.431283228252
6400000	-14650.17390968136	-15640.567765983256	-990.3938563018957	0.40060094945432584	-6859.267434191242
6410000	-14692.348032516727	-15674.878172900384	-982.5301403836567	0.40060094945432584	-6868.298711923254
6420000	-14680.918588729788	-15677.53097931469	-996.6123905849017	0.40060094945432584	-6877.802316091716
6430000	-14692.236721769443	-15665.226762091235	-972.9900403217929	0.40060094945432584	-6858.714020670343
6440000	-14688.861235258151	-15664.65484368061	-975.7936084224585	0.40060094945432584	-6860.165365669714
6450000	-14634.824366906325	-15614.735443364725	-979.9110764583996	0.40060094945432584	-6842.635612938377
6460000	-14655.327993133842	-15633.646238113222	-978.3182449793809	0.40060094945432584	-6849.256553593357
6470000	-14678.363168410571	-15650.877773645174	-972.5146052346028	0.40060094945432584	-6852.680826935284
6480000	-14685.954912044923	-15678.568591475232	-992.613679430309	0.40060094945432584	-6875.821160838925
6490000	-14667.986102779247	-15652.66105222236	-984.6749494431128	0.40060094945432584	-6860.684108799336
6500000	-14679.387014267926	-15646.099246856511	-966.7122325885849	0.40060094945432584	-6847.288607911818
6510000	-14685.65202118356	-15654.679081025515	-969.0270598419554	0.40060094945432584	-6852.113202883929
6520000	-14688.602739429009	-15669.617739154386	-981.0149997253769	0.40060094945432584	-6865.28320329805
6530000	-14687.821487240079	-15677.878429879314	-990.0569426392362	0.40060094945432584	-6874.01217584326
6540000	-14668.688543327738	-15665.045129055621	-996.356585727882	0.40060094945432584	-6872.647143434767
6550000	-14660.952998906509	-15637.659973196842	-976.7069742903332	0.36652679764266793	-6350.339127369204
6560000	-14801.28321879953	-15785.707570927934	-984.4243521284043	0.36652679764266793	-6409.491291317156
6570000	-14682.399333839843	-15657.891439142282	-975.4921053024399	0.36652679764266793	-6356.984914845599
6580000	-14702.79652711542	-15673.781871196801	-970.985344081381	0.36652679764266793	-6359.954271556735
6590000	-14680.326535031892	-15670.68320915684	-990.3566741249476	0.36652679764266793	-6371.08974735887
6600000	-14710.969530980521	-15716.74105535935	-1005.7715243788297	0.36652679764266793	-6397.736076787981
6610000	-14759.436871882846	-15746.159548593847	-986.7226767110012	0.36652679764266793	-6396.4518083713365
6620000	-14695.905804076137	-15701.25005184709	-1005.3442477709527	0.36652679764266793	-6391.787540597276
6630000	-14703.21686554225	-15668.76294552914	-965.5460799868914	0.36652679764266793	-6354.669072759758
6640000	-14650.273293126073	-15633.631758645339	-983.3584655192664	0.36652679764266793	-6353.076220238669
6650000	-14665.057545218462	-15652.878602356346	-987.8210571378848	0.36652679764266793	-6362.957636432252
6660000	-14685.871331593253	-15664.54626194329	-978.6749303500361	0.36652679764266793	-6361.4403201111745
6670000	-14673.206240038047	-15641.554396041558	-968.3481560035103	0.36652679764266793	-6346.471450315068
6680000	-14647.09815588407	-15629.765467610237	-982.6673117261666	0.36652679764266793	-6351.221293560183
6690000	-14723.00542095251	-15724.794320996421	-1001.7889000439111	0.36652679764266793	-6398.164928661275
6700000	-14689.005384140044	-15677.388349289049	-988.3829651490042	0.36652679764266793	-6372.297069153763
6710000	-14720.793479657947	-15699.854855244428	-979.0613755864812	0.36652679764266793	-6374.626668444575
6720000	-14701.005525296174	-15679.835686523928	-978.830161227754	0.36652679764266793	-6367.142638541728
6730000	-14702.948763879735	-15703.718490033614	-1000.7697261538789	0.36652679764266793	-6389.794452482941
6740000	-14759.404008726802	-15739.97120874077	-980.5672000139671	0.36652679764266793	-6390.284286446958
6750000	-14733.970596076957	-15718.482256724645	-984.5116606476874	0.36652679764266793	-6384.906719789005
6760000	-14732.381328586656	-15714.460908594418	-982.079580007761	0.36652679764266793	-6381.892130025262
6770000	-14647.858031553033	-15649.334694190326	-1001.4766626372925	0.36652679764266793	-6370.309159266859
6780000	-14731.644219033431	-15702.668353385605	-971.0241343521737	0.36652679764266793	-6370.566513965619
6790000	-14739.383788190145	-15728.949593210022	-989.5658050198756	0.36652679764266793	-6391.9449441314655
6800000	-14766.172757560562	-15740.115244898503	-973.9424873379407	0.36652679764266793	-6386.140501605017
6810000	-14727.099876014727	-15717.571310593543	-990.4714345788165	0.36652679764266793	-6388.348190698226
6820000	-14680.838094152148	-15671.792472495674	-990.9543783435251	0.36652679764266793	-6371.8749517036
6830000	-14713.602251464037	-15689.294015709778	-975.6917642457419	0.36652679764266793	-6368.621279262805
6840000	-14687.936461522477	-15661.7360020312	-973.7995405087249	0.36652679764266793	-6357.321855729538
6850000	-14710.893546729652	-15675.03968295994	-964.1461362302879	0.36652679764266793	-6356.082838375296
6860000	-14717.685605983952	-15707.543795434218	-989.8581894502655	0.36652679764266793	-6384.284363323152
6870000	-14689.63819053306	-15674.61941210223	-984.98122156917	0.36652679764266793	-6369.127266074688
6880000	-14716.77344049199	-15689.686058937894	-972.9126184459043	0.36652679764266793	-6367.004459222101
6890000	-14750.513977569439	-15727.581608841727	-977.0676312722882	0.36652679764266793	-6383.526283054227
6900000	-14684.059696217331	-15660.443429517012	-976.3837332996807	0.36652679764266793	-6358.485110147986
6910000	-14704.870835100675	-15688.260559852495	-983.3897247518202	0.36652679764266793	-6373.118941690334
6920000	-14708.657886996536	-15695.37519311514	-986.7173061186038	0.36652679764266793	-6377.834579061015
6930000	-14707.017643585237	-15715.310868477502	-1008.2932248922643	0.36652679764266793	-6398.809304669778
6940000	-14717.77540483719	-15703.296962804347	-985.5215579671576	0.36652679764266793	-6379.980645526153
6950000	-14704.01717765658	-15700.454438245295	-996.4372605887149	0.36652679764266793	-6385.853589197962
6960000	-14680.004849596078	-15669.166490458232	-989.1616408621531	0.36652679764266793	-6369.776807763439
6970000	-14688.244894143258	-15678.553726056029	-990.3088319127716	0.36652679764266793	-6373.944195954367
6980000	-14697.827491835948	-15669.169355551168	-971.3418637152214	0.36652679764266793	-6358.489506602217
6990000	-14707.048052064896	-15676.289638608741	-969.2415865438448	0.36652679764266793	-6359.768811844029
7000000	-14674.206479881665	-15652.351038761819	-978.1445588801536	0.36652679764266793	-6356.634467898468
7010000	-14688.183266229502	-15658.15018669146	-969.9669204619582	0.36652679764266793	-6353.57969622168
7020000	-14668.533808247015	-15659.360954688145	-990.8271464411309	0.36652679764266793	-6367.237869291117
7030000	-14671.85015417932	-15691.350927592151	-1019.5007734128317	0.36652679764266793	-6397.127025917262
7040000	-14692.257172192836	-15664.252173209017	-971.9950010161801	0.36652679764266793	-6357.100972482541
7050000	-14703.842020393722	-15686.702837118457	-982.8608167247353	0.33453507176859365	-5901.811662291212
7060000	-14743.92811622094	-15727.455231732838	-983.5271155118974	0.33453507176859365	-5915.888166022855
7070000	-14746.196324876892	-15738.33356654297	-992.1372416660781	0.33453507176859365	-5925.257087522541
7080000	-14702.277848312171	-15683.223553004245	-980.945704692075	0.33453507176859365	-5899.373279838992
7090000	-14720.553410205996	-15700.048000969746	-979.4945907637506	0.33453507176859365	-5904.035982320429
7100000	-14701.876852433323	-15673.036904065582	-971.1600516322591	0.33453507176859365	-5889.453479594067
7110000	-14733.321306136897	-15744.90004855305	-1011.5787424161535	0.33453507176859365	-5940.39144295441
7120000	-14775.373570084386	-15770.16566297181	-994.7920928874247	0.33453507176859365	-5937.672750563386
7130000	-14691.34434753317	-15672.474440425553	-981.1300928923828	0.33453507176859365	-5895.900028571514
7140000	-14716.976828137984	-15687.485556783218	-970.5087286452338	0.33453507176859365	-5893.853628063104
7150000	-14720.975670831005	-15709.459982894692	-988.4843120636872	0.33453507176859365	-5913.1669646088585
7160000	-14715.593041932272	-15699.99197428046	-984.3989323481883	0.33453507176859365	-5907.280906748418
7170000	-14695.812626242921	-15675.891831317389	-980.0792050744668	0.33453507176859365	-5896.343936692448
7180000	-14729.291082913174	-15703.404049370194	-974.1129664570195	0.33453507176859365	-5901.577415979886
7190000	-14743.516304299412	-15718.49549409753	-974.9791897981185	0.33453507176859365	-5907.202474778353
7200000	-14762.201566858786	-15753.776905396535	-991.5753385377492	0.33453507176859365	-5930.0494991692985
7210000	-14763.338720766704	-15761.629355671352	-998.2906349046481	0.33453507176859365	-5937.145213400395
7220000	-14771.8044831038	-15756.02752118747	-984.2230380836697	0.33453507176859365	-5925.909710990433
7230000	-14693.605036478308	-15669.198115452378	-975.5930789740714	0.33453507176859365	-5891.11929439171
7240000	-14742.376640817141	-15734.685670918416	-992.3090301012744	0.33453507176859365	-5924.151057676676
7250000	-14705.295479503995	-15692.711472652176	-987.4159931481818	0.33453507176859365	-5906.853071762425
7260000	-14732.761220696988	-15719.182130322693	-986.4209096257053	0.33453507176859365	-5915.046241941126
7270000	-14764.844711854836	-15768.10102468061	-1003.2563128257749	0.33453507176859365	-5942.614698158272
7280000	-14685.39044442726	-15665.485025383128	-980.0945809558698	0.33453507176859365	-5892.872727232162
7290000	-14744.17847749898	-15738.382596691887	-994.2041191929076	0.33453507176859365	-5926.648924331982
7300000	-14729.766128019683	-15704.012890414459	-974.2467623947767	0.33453507176859365	-5901.870131166441
7310000	-14703.07933424182	-15696.44054398178	-993.3612097399596	0.33453507176859365	-5912.056910039873
7320000	-14695.920077445622	-15677.71953257731	-981.7994551316871	0.33453507176859365	-5898.100132945475
7330000	-14728.11935561692	-15708.583974952518	-980.4646193355975	0.33453507176859365	-5907.537084983318
7340000	-14701.285997465337	-15689.017481234803	-987.731483769467	0.33453507176859365	-5905.827250022155
7350000	-14730.308820693877	-15718.688342430223	-988.3795217363459	0.33453507176859365	-5916.1844402407205
7360000	-14747.357523345217	-15715.890017257876	-968.532493912659	0.33453507176859365	-5902.040801382061
7370000	-14743.782774778083	-15730.341213179629	-986.5584384015453	0.33453507176859365	-5918.870867102486
7380000	-14778.917435427105	-15744.399234253255	-965.4817988261494	0.33453507176859365	-5909.548003748876
7390000	-14704.007507148037	-15679.245814876936	-975.2383077288991	0.33453507176859365	-5894.244514418608
7400000	-14733.367417515079	-15708.674223297927	-975.3068057828483	0.33453507176859365	-5904.134932194314
7410000	-14700.19164172878	-15697.691876180386	-997.5002344516078	0.33453507176859365	-5915.229900329426
7420000	-14765.909119609796	-15772.178716063398	-1006.2695964536022	0.33453507176859365	-5945.984063510796
7430000	-14729.757340630827	-15708.371531044539	-978.6141904137112	0.33453507176859365	-5906.2346194956135
7440000	-14726.375102864378	-15714.569902337607	-988.1947994732292	0.33453507176859365	-5914.683751401195
7450000	-14738.80545277252	-15727.818096694542	-989.0126439220213	0.33453507176859365	-5919.659983848616
7460000	-14719.155401025913	-15702.458942412963	-983.3035413870496	0.33453507176859365	-5907.377249842337
7470000	-14750.940598746514	-15752.351450467972	-1001.4108517214568	0.33453507176859365	-5936.117823577384
7480000	-14722.998211469167	-15724.896479028564	-1001.8982675593985	0.33453507176859365	-5927.2575308821115
7490000	-14711.018561732273	-15689.969578443104	-978.9510167108309	0.33453507176859365	-5900.30266704905
7500000	-14723.34055993767	-15715.145271167234	-991.8047112295652	0.33453507176859365	-5917.278502121759
7510000	-14687.294742328848	-15685.169321870637	-997.8745795417892	0.33453507176859365	-5911.289780253258
7520000	-14730.21863834462	-15703.438822157836	-973.2201838132149	0.33453507176859365	-5900.994933158909
7530000	-14762.708305892344	-15735.691276908552	-972.9829710162081	0.33453507176859365	-5911.626653626718
7540000	-14745.548640179744	-15741.230174597187	-995.6815344174429	0.33453507176859365	-5928.584707027262
7550000	-14729.756204782698	-15725.216722118585	-995.4605173358877	0.30455107259771197	-5481.423568605262
7560000	-14771.381352719905	-15731.073397495844	-959.6920447759378	0.30455107259771197	-5458.332079496627
7570000	-14744.339428505196	-15725.218650648076	-980.8792221428789	0.30455107259771197	-5471.2836098388725
7580000	-14707.096215611524	-15698.77002425363	-991.673808642106	0.30455107259771197	-5470.735735904347
7590000	-14746.021142488775	-15726.480767707924	-980.4596252191494	0.30455107259771197	-5471.376180712644
7600000	-14781.141988154704	-15753.015348899846	-971.8733607451414	0.30455107259771197	-5473.486007456734
7610000	-14731.832910585323	-15709.64051913028	-977.8076085449568	0.30455107259771197	-5464.40312279399
7620000	-14713.16450529039	-15709.442744038557	-996.2782387481668	0.30455107259771197	-5477.1882701409395
7630000	-14704.745951941346	-15676.400638797004	-971.6546868556583	0.30455107259771197	-5450.000838796258
7640000	-14760.299295707555	-15728.670602522468	-968.3713068149128	0.30455107259771197	-5463.636289185901
7650000	-14730.726156606894	-15716.28154533304	-985.5553887261465	0.30455107259771197	-5471.813839863948
7660000	-14769.69909845583	-15743.212010447724	-973.5129119918937	0.30455107259771197	-5471.640614372076
7670000	-14778.229495336893	-15744.399118109639	-966.1696227727467	0.30455107259771197	-5466.895266672741
7680000	-14757.494760128207	-15744.748739257786	-987.2539791295792	0.30455107259771197	-5481.664837181739
7690000	-14748.823448054382	-15725.98002578279	-977.156577728408	0.30455107259771197	-5468.926578387654
7700000	-14748.29017719869	-15742.973645560605	-994.6834683619144	0.30455107259771197	-5486.291060810075
7710000	-14718.226877432962	-15684.372430462965	-966.1455530300028	0.30455107259771197	-5448.597335288684
7720000	-14745.122660823796	-15728.303242107548	-983.1805812837529	0.30455107259771197	-5473.8235032224675
7730000	-14820.198399307073	-15810.38226204243	-990.1838627353574	0.30455107259771197	-5503.691181355221
7740000	-14744.432615471847	-15725.714418471403	-981.2818029995553	0.30455107259771197	-5471.714570886194
7750000	-14770.193820631514	-15757.933720702296	-987.7399000707835	0.30455107259771197	-5486.018270620209
7760000	-14814.500391807514	-15808.764965153532	-994.2645733460183	0.30455107259771197	-5506.036557670221
7770000	-14769.49621660084	-15763.393918159218	-993.8977015583773	0.30455107259771197	-5491.963616052012
7780000	-14736.444794225072	-15726.679276479435	-990.2344822543645	0.30455107259771197	-5478.2345506125785
7790000	-14785.779145890558	-15765.272578115691	-979.4934322251343	0.30455107259771197	-5482.518330298984
7800000	-14711.24377833233	-15701.002995288607	-989.7592169562782	0.30455107259771197	-5470.084288893806
7810000	-14787.457523031924	-15786.595682578827	-999.1381595469034	0.30455107259771197	-5502.674209179381
7820000	-14750.479422763605	-15726.12528147111	-975.6458587075056	0.30455107259771197	-5467.9201882406405
7830000	-14749.859324298899	-15724.183119858402	-974.3237955595038	0.30455107259771197	-5466.4092734400965
7840000	-14681.913864456428	-15675.08595993891	-993.1720954824815	0.30455107259771197	-5464.564710689905
7850000	-14792.327648344479	-15788.013868875049	-995.6862205305705	0.30455107259771197	-5500.705472050671
7860000	-14759.919507493629	-15731.018503303943	-971.0989958103144	0.30455107259771197	-5466.248313273392
7870000	-14767.601117781021	-15773.397165033524	-1005.7960472525023	0.30455107259771197	-5503.284807367882
7880000	-14727.213371029664	-15714.71615303766	-987.5027820079954	0.30455107259771197	-5472.691410530445
7890000	-14733.608492753949	-15729.382324194848	-995.7738314409002	0.30455107259771197	-5482.910101143873
7900000	-14753.083512520989	-15739.322249372271	-986.238736851282	0.30455107259771197	-5479.3061447131695
7910000	-14756.31260411921	-15738.837582965003	-982.5249788457934	0.30455107259771197	-5476.575810017435
7920000	-14701.291996257405	-15678.131314740784	-976.839318483378	0.30455107259771197	-5454.133564515729
7930000	-14704.066438503407	-15675.452584622524	-971.3861461191177	0.30455107259771197	-5449.525351513349
7940000	-14752.884788352181	-15740.914898764328	-988.030110412147	0.30455107259771197	-5481.036996615272
7950000	-14708.677912074494	-15686.399422846463	-977.7215107719695	0.30455107259771197	-5457.265145388531
7960000	-14777.801651441663	-15761.47415832578	-983.6725068841178	0.30455107259771197	-5484.267850466915
7970000	-14754.94638866829	-15721.36920752211	-966.4228188538203	0.30455107259771197	-5460.057567644484
7980000	-14768.295146163575	-15746.771702946851	-978.476556783276	0.30455107259771197	-5476.176683986977
7990000	-14784.105519952607	-15766.609344788705	-982.5038248360972	0.30455107259771197	-5485.019018335419
8000000	-14790.234092855215	-15767.654183810924	-977.4200909557096	0.30455107259771197	-5481.801747906013
8010000	-14761.560602723559	-15752.977928577262	-991.4173258537028	0.30455107259771197	-5487.066440629291
8020000	-14765.324644366008	-15729.099726490236	-963.7750821242273	0.30455107259771197	-5460.570539819325
8030000	-14766.109222837216	-15747.194238314849	-981.085015477632	0.30455107259771197	-5478.119417387673
8040000	-14775.83278356058	-15738.048207406775	-962.215423846196	0.30455107259771197	-5462.211146604007
8050000	-14790.549591507937	-15774.295137371675	-983.7455458637387	0.2765007894952082	-5073.344184983712
8060000	-14791.936358642566	-15779.841074882137	-987.9047162395716	0.2765007894952082	-5077.8867975671155
8070000	-14816.14214861637	-15807.003187917755	-990.861039301385	0.2765007894952082	-5087.536040667041
8080000	-14756.43392468224	-15724.937123926002	-968.5031992437624	0.2765007894952082	-5048.6688295522745
8090000	-14828.671514289454	-15824.462075109215	-995.7905608197625	0.2765007894952082	-5095.9299416859
8100000	-14702.48285534574	-15698.565540075275	-996.0826847295353	0.2765007894952082	-5061.330801772396
8110000	-14760.462665760082	-15752.263689680793	-991.801023920711	0.2765007894952082	-5073.080604317919
8120000	-14767.698284151777	-15767.52715231687	-999.8288681650943	0.2765007894952082	-5083.1091027600905
8130000	-14809.964922377105	-15782.717797092722	-972.7528747156172	0.2765007894952082	-5067.719868149226
8140000	-14793.691048348412	-15769.921411294203	-976.2303629457903	0.2765007894952082	-5066.69761736232
8150000	-14815.636658157126	-15807.780917950857	-992.1442597937314	0.2765007894952082	-5088.679492648324
8160000	-14840.797236035198	-15822.150376757398	-981.3531407221999	0.2765007894952082	-5084.845293224235
8170000	-14831.02964752977	-15793.099759001994	-962.0701114722242	0.2765007894952082	-5062.861518041044
8180000	-14872.456968427734	-15844.427977036317	-971.9710086085842	0.2765007894952082	-5084.217102112363
8190000	-14834.08708582866	-15823.687841340097	-989.6007555114373	0.2765007894952082	-5091.237546183734
8200000	-14830.735153631269	-15817.24037568308	-986.5052220518116	0.2765007894952082	-5087.215200825195
8210000	-14844.341636300995	-15821.299283180615	-976.9576468796197	0.2765007894952082	-5081.4298288534355
8220000	-14753.487727678488	-15729.877469974654	-976.3897422961649	0.2765007894952082	-5055.7407468071315
8230000	-14787.197901805963	-15762.887644234452	-975.6897424284883	0.2765007894952082	-5064.361636699723
8240000	-14776.783177677022	-15763.349152214976	-986.5659745379543	0.2765007894952082	-5072.358189365162
8250000	-14848.622393003021	-15827.22742880312	-978.6050358000995	0.2765007894952082	-5084.260850381662
8260000	-14780.74745901993	-15764.05107306967	-983.3036140497387	0.2765007894952082	-5070.191955798042
8270000	-14780.06452875643	-15750.822313310697	-970.7577845542678	0.2765007894952082	-5057.457295545542
8280000	-14753.413464715726	-15722.340826887452	-968.9273621717266	0.2765007894952082	-5048.25783291486
8290000	-14815.09200326243	-15818.225521477108	-1003.1335182146778	0.2765007894952082	-5099.5181535608845
8300000	-14745.061482333467	-15719.842374637283	-974.780892303815	0.2765007894952082	-5051.802033324404
8310000	-14798.26209540497	-15769.639772467273	-971.3776770623033	0.2765007894952082	-5063.108829598791
8320000	-14811.508250807168	-15786.511290458151	-975.0030396509827	0.2765007894952082	-5070.3967646139545
8330000	-14744.350545084586	-15732.538689976545	-988.1881448919592	0.2765007894952082	-5065.01271120195
8340000	-14823.58439206782	-15798.178847136034	-974.5944550682144	0.2765007894952082	-5073.327242623813
8350000	-14789.366137000245	-15784.008616298175	-994.6424792979312	0.2765007894952082	-5083.9138923121955
8360000	-14772.12705635174	-15762.818162165513	-990.6911058137742	0.2765007894952082	-5075.195899418555
8370000	-14820.234467506567	-15801.548149474103	-981.3136819675365	0.2765007894952082	-5079.120212737198
8380000	-14785.05730165681	-15751.130664729111	-966.0733630722999	0.2765007894952082	-5054.1533797123
8390000	-14794.852313180736	-15786.646480105892	-991.7941669251563	0.2765007894952082	-5082.582511984637
8400000	-14744.509834444163	-15722.247571243115	-977.7377367989516	0.2765007894952082	-5054.606346742625
8410000	-14796.012486247046	-15775.90326863005	-979.8907823830057	0.2765007894952082	-5070.999916211272
8420000	-14770.532626704256	-15740.421910730709	-969.8892840264524	0.2765007894952082	-5053.953216574911
8430000	-14794.173491581747	-15757.814649198708	-963.6411576169614	0.2765007894952082	-5054.241807968395
8440000	-14747.751320123698	-15722.996865073163	-975.2455449494649	0.2765007894952082	-5053.010428242666
8450000	-14793.060899800837	-15772.907762575069	-979.8468627742309	0.2765007894952082	-5070.139880619857
