# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 20:54:33 AEST 2020 [seed=1595747309895]
# -threads 8 xml/biphone_binary_SSGS_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
11730000	-15184.017666872485	-16153.221760209242	-969.2040933367565	0.12822691667385014	-2916.2038614810835
11740000	-15061.808272474298	-16037.357371668537	-975.5490991942395	0.12822691667385014	-2906.8783335063076
11750000	-15152.08505461814	-16113.980521785175	-961.8954671670357	0.12822691667385014	-2904.800614900646
11760000	-15220.490032880272	-16200.569415034432	-980.0793821541602	0.12822691667385014	-2931.7558893354653
11770000	-15081.74142562785	-16053.119973654324	-971.3785480264743	0.12822691667385014	-2905.2637491070104
11780000	-15192.635542290422	-16142.170878558123	-949.5353362677017	0.12822691667385014	-2897.6401480051495
11790000	-15173.674616961163	-16148.052554325806	-974.377937364643	0.12822691667385014	-2920.051448109837
11800000	-15135.97786411503	-16095.13946421241	-959.1616000973805	0.12822691667385014	-2900.0013724564988
11810000	-15228.485727017442	-16218.472027145799	-989.9863001283574	0.12822691667385014	-2942.688070515539
11820000	-15113.723671986527	-16072.061314777655	-958.3376427911276	0.12822691667385014	-2896.3238287105405
11830000	-15140.548404271229	-16122.01343092602	-981.4650266547912	0.12822691667385014	-2922.8908652856726
11840000	-15184.91706789259	-16167.62645907565	-982.7093911830596	0.12822691667385014	-2929.8244867470476
11850000	-15087.508403753238	-16064.35538286793	-976.8469791146919	0.12822691667385014	-2911.4716620187723
11860000	-15254.325369284717	-16206.49742495115	-952.1720556664341	0.12822691667385014	-2908.1871637095037
11870000	-15244.991319339348	-16218.811599672066	-973.8202803327176	0.12822691667385014	-2928.6385119312126
11880000	-15291.69741864409	-16262.37991798931	-970.6824993452215	0.12822691667385014	-2931.4897100474263
11890000	-15166.373756762445	-16136.21489023518	-969.8411334727358	0.12822691667385014	-2914.5784774255817
11900000	-15009.077573498813	-15989.025667094518	-979.9480935957054	0.12822691667385014	-2904.5158329640904
11910000	-15197.734773661514	-16160.52384604343	-962.7890723819171	0.12822691667385014	-2911.5477428354866
11920000	-15188.860083656064	-16161.58607789993	-972.725994243867	0.12822691667385014	-2920.3466905616015
11930000	-15182.37905292965	-16170.964487447192	-988.5854345175435	0.12822691667385014	-2935.3750882483614
11940000	-15147.520481222266	-16102.129538331179	-954.6090571089132	0.12822691667385014	-2896.9289036700393
11950000	-15190.689090651627	-16162.598969310553	-971.9098786589263	0.12822691667385014	-2919.7651029042772
11960000	-15251.96135025935	-16234.669632134357	-982.7082818750083	0.12822691667385014	-2938.420259047497
11970000	-15278.253546788905	-16257.531090417255	-979.2775436283507	0.12822691667385014	-2938.360888094407
11980000	-15396.381055838225	-16382.530512071731	-986.1494562335067	0.12822691667385014	-2960.3799269593196
11990000	-15235.173704204853	-16222.336240241855	-987.1625360370024	0.12822691667385014	-2940.721885117711
12000000	-15100.23856252697	-16080.101302009693	-979.8627394827222	0.12822691667385014	-2916.1197713951265
12010000	-15222.52541422055	-16199.96868585803	-977.4432716374798	0.12822691667385014	-2929.3807694923044
12020000	-15156.361847159578	-16122.22966950866	-965.8678223490826	0.12822691667385014	-2909.3213700035353
12030000	-15263.854264519086	-16244.02393019847	-980.169665679382	0.12822691667385014	-2937.406634577663
12040000	-15332.933964111862	-16296.541459635895	-963.6074955240332	0.12822691667385014	-2929.7023413058514
12050000	-15231.745247570694	-16225.50725883003	-993.7620112593354	0.11306924149273806	-2716.003893012771
12060000	-15231.641835094279	-16193.46043329238	-961.8185981981004	0.11306924149273806	-2684.0487871812675
12070000	-15426.354431983553	-16426.13841136911	-999.7839793855563	0.11306924149273806	-2744.0301740080745
12080000	-15462.293286207312	-16421.790202540138	-959.4969163328253	0.11306924149273806	-2707.806689942542
12090000	-15258.075016094463	-16235.668275653354	-977.5932595588912	0.11306924149273806	-2702.8122282679888
12100000	-15349.152575206796	-16341.043001178678	-991.8904259718821	0.11306924149273806	-2727.407465206821
12110000	-15456.188909589026	-16441.5174552233	-985.3285456342744	0.11306924149273806	-2732.9481020099756
12120000	-15312.366885286903	-16269.75138979741	-957.3845045105063	0.11306924149273806	-2688.7422136884165
12130000	-15248.307756579348	-16230.723018472127	-982.4152618927786	0.11306924149273806	-2706.5298539770397
12140000	-15245.166474150286	-16230.143860518203	-984.9773863679158	0.11306924149273806	-2708.7367960306087
12150000	-15346.87616280654	-16326.412526850401	-979.5363640438601	0.11306924149273806	-2714.796011055378
12160000	-15269.595696014727	-16251.525232407279	-981.9295363925515	0.11306924149273806	-2708.4511396417142
12170000	-15279.813186487874	-16257.716382042334	-977.9031955544599	0.11306924149273806	-2705.580082701381
12180000	-15242.880673147853	-16230.438344558304	-987.5576714104519	0.11306924149273806	-2711.058627287596
12190000	-15364.123241016943	-16364.663359549098	-1000.5401185321551	0.11306924149273806	-2737.7498795948895
12200000	-15342.58701730897	-16338.458092979941	-995.8710756709713	0.11306924149273806	-2730.645752254427
12210000	-15281.963458017579	-16274.424918246319	-992.46146022874	0.11306924149273806	-2720.381476946528
12220000	-15244.233854657077	-16204.644741731214	-960.4108870741371	0.11306924149273806	-2684.0648461581313
12230000	-15162.363926094857	-16119.47186482592	-957.1079387310635	0.11306924149273806	-2671.504927091463
12240000	-15348.32834427399	-16318.959045165133	-970.6307008911425	0.11306924149273806	-2706.054544959695
12250000	-15189.583113373414	-16152.137560431238	-962.5544470578243	0.11306924149273806	-2680.029088277859
12260000	-15163.480691163619	-16132.747163152915	-969.266471989297	0.11306924149273806	-2683.7897321289465
12270000	-15202.516609507476	-16193.946254997501	-991.4296454900244	0.11306924149273806	-2710.366667307787
12280000	-15261.377531617887	-16244.0115189784	-982.6339873605116	0.11306924149273806	-2708.2263689948613
12290000	-15177.432246374856	-16142.388482987679	-964.9562366128222	0.11306924149273806	-2681.0569885178506
12300000	-15295.786532449096	-16270.327523629554	-974.5409911804574	0.11306924149273806	-2704.023972439315
12310000	-15352.918867397	-16315.320284550862	-962.4014171538612	0.11306924149273806	-2698.3443081899873
12320000	-15193.292853296525	-16151.947121191044	-958.6542678945196	0.11306924149273806	-2676.5483665937954
12330000	-15172.006643786806	-16158.558371101133	-986.5517273143274	0.11306924149273806	-2702.039010450084
12340000	-15255.385211110446	-16239.555571676214	-984.1703605657682	0.11306924149273806	-2709.0851950655597
12350000	-15282.209447683936	-16239.61237302391	-957.4029253399757	0.11306924149273806	-2685.3507559227537
12360000	-15334.9230088963	-16299.113586771387	-964.190577875088	0.11306924149273806	-2698.0986908405293
12370000	-15207.592021615508	-16191.772098221729	-984.1800766062203	0.11306924149273806	-2703.6909714213007
12380000	-15153.694485786058	-16106.567583422026	-952.873097635968	0.11306924149273806	-2666.289838956485
12390000	-15240.25367909953	-16232.692218413134	-992.4385393136046	0.11306924149273806	-2715.642462966299
12400000	-15315.812403425853	-16293.080410661438	-977.2680072355844	0.11306924149273806	-2709.015298536015
12410000	-15234.833542346412	-16219.296415763796	-984.4628734173835	0.11306924149273806	-2707.053946318616
12420000	-15343.801384952401	-16302.321658386847	-958.5202734344459	0.11306924149273806	-2693.4322576462378
12430000	-15228.376977120663	-16196.23407086978	-967.8570937491161	0.11306924149273806	-2689.7181277176246
12440000	-15263.795902070466	-16241.890073802555	-978.09417173209	0.11306924149273806	-2703.959996679161
12450000	-15309.595646968086	-16294.434568219045	-984.8389212509586	0.11306924149273806	-2715.8832886141645
12460000	-15370.244741362936	-16333.153582785111	-962.9088414221759	0.11306924149273806	-2700.8107558858287
12470000	-15260.863382478	-16245.103366663192	-984.2399841851912	0.11306924149273806	-2709.7742313662798
12480000	-15354.15777638835	-16336.403069783792	-982.2452933954413	0.11306924149273806	-2718.3282669314976
12490000	-15307.867285607897	-16293.963780228929	-986.096494621031	0.11306924149273806	-2716.945437476215
12500000	-15221.543700916403	-16181.448416955369	-959.9047160389647	0.11306924149273806	-2680.9931166501474
12510000	-15326.716487026093	-16299.663786639372	-972.9472996132786	0.11306924149273806	-2705.9275073755616
12520000	-15336.027545640147	-16308.81170735346	-972.784161713312	0.11306924149273806	-2706.8171638105805
12530000	-15384.347248794096	-16378.836666485104	-994.4894176910068	0.11306924149273806	-2733.985891973047
12540000	-15218.134928094174	-16202.16441651763	-984.0294884234562	0.11306924149273806	-2704.7324616772084
12550000	-15302.737632947426	-16271.174897510517	-968.4372645630906	0.09921256574801246	-2486.6611280964717
12560000	-15362.319974065995	-16357.202753468518	-994.8827794025228	0.09921256574801246	-2519.0179598715504
12570000	-15339.137904572828	-16325.104436819433	-985.9665322466036	0.09921256574801246	-2507.8017601218653
12580000	-15384.143462411314	-16366.643305827758	-982.4998434164442	0.09921256574801246	-2508.8001881577825
12590000	-15343.81491207631	-16317.657704060659	-973.8427919843487	0.09921256574801246	-2496.1420377740537
12600000	-15294.289635766456	-16261.6976905289	-967.4080547624435	0.09921256574801246	-2484.7937708200684
12610000	-15374.872526131587	-16363.816288809649	-988.9437626780616	0.09921256574801246	-2514.324314044202
12620000	-15506.283208002009	-16499.161687399926	-992.8784793979172	0.09921256574801246	-2531.296621679118
12630000	-15423.438700044526	-16421.820078710145	-998.3813786656195	0.09921256574801246	-2528.5803047542267
12640000	-15359.497258780526	-16333.673258110715	-974.1759993301889	0.09921256574801246	-2498.031130973369
12650000	-15391.978422894854	-16360.803873610223	-968.8254507153682	0.09921256574801246	-2495.903121988813
12660000	-15402.899432698243	-16365.60781947891	-962.7083867806664	0.09921256574801246	-2490.8695594572646
12670000	-15284.326714030421	-16260.735037439379	-976.4083234089571	0.09921256574801246	-2492.8055924388036
12680000	-15472.253965800153	-16469.785060704486	-997.5310949043329	0.09921256574801246	-2532.573108756227
12690000	-15472.500812441573	-16459.676715315065	-987.1759028734914	0.09921256574801246	-2522.2424070140273
12700000	-15449.534008943348	-16438.848951887623	-989.3149429442744	0.09921256574801246	-2522.102851582721
12710000	-15471.726307894183	-16449.26019663044	-977.5338887362562	0.09921256574801246	-2512.5235522934618
12720000	-15411.002022551125	-16373.207605473046	-962.2055829219203	0.09921256574801246	-2491.170634327027
12730000	-15413.072988837795	-16406.990535180867	-993.9175463430707	0.09921256574801246	-2523.0880636270554
12740000	-15510.850004435119	-16468.509592911512	-957.6595884763938	0.09921256574801246	-2496.530814348972
12750000	-15362.501009564801	-16334.323267647982	-971.822258083181	0.09921256574801246	-2495.9753995485366
12760000	-15243.549552307606	-16222.329715185651	-978.7801628780458	0.09921256574801246	-2491.13182506945
12770000	-15291.048903605051	-16271.556727182591	-980.5078235775392	0.09921256574801246	-2497.572018282529
12780000	-15448.430479637875	-16412.26243151659	-963.8319518787142	0.09921256574801246	-2496.5103765433864
12790000	-15249.618625096597	-16220.906585444816	-971.2879603482204	0.09921256574801246	-2484.241750822732
12800000	-15381.224989032582	-16372.686801957336	-991.4618129247541	0.09921256574801246	-2517.4726084341214
12810000	-15399.297804923022	-16373.963202365418	-974.6653974423958	0.09921256574801246	-2502.469243386545
12820000	-15241.788144910543	-16228.71212420727	-986.9239792967268	0.09921256574801246	-2499.100887740941
12830000	-15191.605868972889	-16188.71014929509	-997.1042803222011	0.09921256574801246	-2504.3024764155657
12840000	-15343.654845812956	-16333.695245744091	-990.0403999311344	0.09921256574801246	-2512.3237651361624
12850000	-15587.152839609877	-16586.37560114125	-999.222761531375	0.09921256574801246	-2545.664187455489
12860000	-15463.271716179856	-16455.282323210493	-992.010607030637	0.09921256574801246	-2526.1614688515124
12870000	-15373.948062577352	-16359.684545118604	-985.7364825412519	0.09921256574801246	-2511.025315506236
12880000	-15501.175188423626	-16475.31519475475	-974.1400063311225	0.09921256574801246	-2512.051368884061
12890000	-15399.739023543734	-16352.492406897421	-952.7533833536871	0.09921256574801246	-2480.601003729253
12900000	-15503.241707507426	-16464.91831003112	-961.6766025236933	0.09921256574801246	-2499.7929897371027
12910000	-15300.216361972409	-16280.687717485886	-980.4713555134769	0.09921256574801246	-2498.4450772844802
12920000	-15410.531469664891	-16362.49327783466	-951.9618081697676	0.09921256574801246	-2480.8801748157107
12930000	-15421.450859147924	-16415.52637952135	-994.0755203734253	0.09921256574801246	-2524.077227666382
12940000	-15411.389721085641	-16404.509246293215	-993.119525207574	0.09921256574801246	-2522.1230411790266
12950000	-15468.209751181683	-16453.866159482117	-985.6564083004339	0.09921256574801246	-2520.297185243594
12960000	-15407.061898775273	-16395.677192021718	-988.6152932464453	0.09921256574801246	-2517.1894348623846
12970000	-15328.279652106588	-16312.101363089492	-983.8217109829036	0.09921256574801246	-2504.57966377145
12980000	-15417.701164965418	-16410.228424728288	-992.5272597628694	0.09921256574801246	-2522.156950275209
12990000	-15471.366795612348	-16439.5245349427	-968.1577393303512	0.09921256574801246	-2503.111734751658
13000000	-15444.900930285106	-16409.93494448886	-965.0340142037555	0.09921256574801246	-2497.3622632212055
13010000	-15390.027678146016	-16385.617535829122	-995.5898576831058	0.09921256574801246	-2522.473990564899
13020000	-15302.50215530767	-16282.073118474213	-979.5709631665436	0.09921256574801246	-2497.771464359108
13030000	-15430.080072973107	-16395.919708385678	-965.8396354125709	0.09921256574801246	-2496.6974691495125
13040000	-15361.598585010019	-16315.488669554594	-953.8900845445759	0.09921256574801246	-2477.9536941544575
13050000	-15447.34524387745	-16398.243232194018	-950.8979883165688	0.08659060843442937	-2288.493011680606
13060000	-15523.222611913718	-16503.63221919648	-980.4096072827617	0.08659060843442937	-2324.5748981114625
13070000	-15527.154179443576	-16487.92918569717	-960.7750062535933	0.08659060843442937	-2305.2807339068054
13080000	-15393.55936016449	-16331.369495560215	-937.8101353957253	0.08659060843442937	-2270.7478063638737
13090000	-15466.724450976752	-16443.461363176204	-976.7369121994532	0.08659060843442937	-2316.0099928971954
13100000	-15499.6855686723	-16482.73547179325	-983.0499031209514	0.08659060843442937	-2325.17710705463
13110000	-15268.705041979862	-16250.014553181105	-981.3095112012435	0.08659060843442937	-2303.435970792119
13120000	-15334.749296228938	-16310.68730851009	-975.938012281152	0.08659060843442937	-2303.7832840310534
13130000	-15543.782313927944	-16514.57682986734	-970.7945159393943	0.08659060843442937	-2316.740083874737
13140000	-15569.795195981322	-16535.487497345446	-965.6923013641249	0.08659060843442937	-2313.8903405836027
13150000	-15385.86224528475	-16372.742401336978	-986.8801560522278	0.08659060843442937	-2319.15132915975
13160000	-15284.754452197452	-16265.879627901812	-981.1251757043594	0.08659060843442937	-2304.64136349099
13170000	-15463.085884179996	-16429.453059555206	-966.3671753752104	0.08659060843442937	-2305.325190360192
13180000	-15437.460564559859	-16432.93669752464	-995.4761329647829	0.08659060843442937	-2332.2152359325305
13190000	-15553.459215942163	-16549.004099542646	-995.544883600483	0.08659060843442937	-2342.3283803689974
13200000	-15447.897864561128	-16432.176375377898	-984.2785108167709	0.08659060843442937	-2321.921385942041
13210000	-15332.38772426921	-16305.745733605278	-973.3580093360671	0.08659060843442937	-2300.9987911331136
13220000	-15497.904567687263	-16472.94582080587	-975.0412531186088	0.08659060843442937	-2317.0142390933706
13230000	-15427.260600731443	-16399.79368654507	-972.5330858136255	0.08659060843442937	-2308.3889677074612
13240000	-15546.481151234393	-16512.734052146803	-966.2529009124103	0.08659060843442937	-2312.4321628121843
13250000	-15500.612946542502	-16499.830640151682	-999.2176936091805	0.08659060843442937	-2341.425199756889
13260000	-15473.160737613221	-16450.950518106354	-977.7897804931331	0.08659060843442937	-2317.620183166786
13270000	-15709.508055472963	-16702.855824309063	-993.3477688361007	0.08659060843442937	-2353.6436295650738
13280000	-15454.785995136688	-16417.431160745058	-962.6451656083693	0.08659060843442937	-2300.884488151153
13290000	-15399.452215149437	-16369.871547828167	-970.4193326787301	0.08659060843442937	-2303.867269545441
13300000	-15498.542154885181	-16477.640036074634	-979.0978811894521	0.08659060843442937	-2321.126076227612
13310000	-15464.503442433052	-16465.002731343262	-1000.4992889102102	0.08659060843442937	-2339.5800511268158
13320000	-15473.790960193292	-16477.440061152458	-1003.6491009591667	0.08659060843442937	-2343.5340749894767
13330000	-15502.512015255696	-16488.853730629646	-986.3417153739504	0.08659060843442937	-2328.713663036993
13340000	-15523.12932050841	-16509.767892688567	-986.6385721801587	0.08659060843442937	-2330.795784849312
13350000	-15446.927556131468	-16425.076938937433	-978.1493828059652	0.08659060843442937	-2315.708238333942
13360000	-15324.69278391323	-16315.947420359853	-991.2546364466242	0.08659060843442937	-2318.22910867638
13370000	-15513.705749313622	-16494.347762452824	-980.6420131392026	0.08659060843442937	-2323.983233044974
13380000	-15487.375927395957	-16455.08806980793	-967.7121424119733	0.08659060843442937	-2308.7734470179244
13390000	-15561.753622481914	-16539.455724768246	-977.7021022863312	0.08659060843442937	-2325.2038167637256
13400000	-15589.169773205384	-16559.700426551102	-970.530653345719	0.08659060843442937	-2320.4063489951886
13410000	-15472.695565209035	-16459.431020343294	-986.7354551342589	0.08659060843442937	-2326.5255782464064
13420000	-15444.198276727915	-16439.596441409536	-995.3981646816208	0.08659060843442937	-2332.7206902454564
13430000	-15561.212723090463	-16550.6474493321	-989.4347262416381	0.08659060843442937	-2336.889603911625
13440000	-15645.878251447044	-16631.416762842906	-985.5385113958623	0.08659060843442937	-2340.324628679668
13450000	-15467.25584735937	-16447.003773999495	-979.7479266401241	0.08659060843442937	-2319.0670212739574
13460000	-15501.78358268091	-16474.128806637076	-972.345223956166	0.08659060843442937	-2314.654096199354
13470000	-15511.69611819037	-16506.163435044124	-994.4673168537538	0.08659060843442937	-2337.634521577834
13480000	-15568.724907279371	-16548.86474490584	-980.1398376264697	0.08659060843442937	-2328.245199896045
13490000	-15576.72778830134	-16540.272211297273	-963.5444229959347	0.08659060843442937	-2312.3427596024308
13500000	-15378.370893885258	-16360.125163446322	-981.7542695610637	0.08659060843442937	-2313.3767619929076
13510000	-15448.49679138051	-16437.382453577695	-988.8856621971844	0.08659060843442937	-2326.5803987601525
13520000	-15410.63068859054	-16378.53042440978	-967.8997358192416	0.08659060843442937	-2302.3156235025854
13530000	-15524.987286514244	-16500.93322227448	-975.9459357602375	0.08659060843442937	-2320.2640308362866
13540000	-15397.772293480988	-16375.018941546303	-977.246648065314	0.08659060843442937	-2310.5491194926317
13550000	-15430.201008652584	-16407.9724593219	-977.7714506693156	0.07513796677715448	-2137.165381422269
13560000	-15496.7415536329	-16474.95630205993	-978.2147484270295	0.07513796677715448	-2142.6084004380477
13570000	-15639.718550702028	-16602.319205342228	-962.6006546401999	0.07513796677715448	-2137.7373075068954
13580000	-15397.002992579291	-16348.316771160542	-951.3137785812497	0.07513796677715448	-2108.213277905421
13590000	-15575.916144214527	-16569.93598613443	-994.0198419199046	0.07513796677715448	-2164.3625116876397
13600000	-15645.63426446969	-16626.548010757047	-980.9137462873565	0.07513796677715448	-2156.49489385859
13610000	-15589.920600136576	-16579.26346622392	-989.3428660873443	0.07513796677715448	-2160.7378021988825
13620000	-15405.875459043782	-16395.916873777485	-990.0414147337037	0.07513796677715448	-2147.607573148315
13630000	-15628.72551104285	-16604.705056811286	-975.9795457684364	0.07513796677715448	-2150.2902039864407
13640000	-15754.183453448773	-16724.141865025547	-969.9584115767747	0.07513796677715448	-2153.6957245032054
13650000	-15721.580643155738	-16697.074151998797	-975.4935088430598	0.07513796677715448	-2156.7811128928506
13660000	-15442.30890227537	-16446.7510679111	-1004.4421656357295	0.07513796677715448	-2164.745858897453
13670000	-15714.846704947226	-16697.704898354717	-982.8581934074912	0.07513796677715448	-2163.6398230318914
13680000	-15651.906681025981	-16621.755041561515	-969.8483605355348	0.07513796677715448	-2145.900804733587
13690000	-15552.750025056519	-16509.972601714846	-957.2225766583268	0.07513796677715448	-2125.824591334412
13700000	-15615.566337020693	-16587.49590179702	-971.9295647763287	0.07513796677715448	-2145.2514694138413
13710000	-15726.59275526099	-16707.768312221564	-981.1755569605735	0.07513796677715448	-2162.8397609232125
13720000	-15692.185400475293	-16671.97183547621	-979.7864350009185	0.07513796677715448	-2158.8653402827795
13730000	-15590.289623702864	-16573.947660419166	-983.6580367163017	0.07513796677715448	-2155.080700508304
13740000	-15604.003372586438	-16567.081248716222	-963.0778761297852	0.07513796677715448	-2135.5309631297914
13750000	-15578.398846854327	-16562.15244213542	-983.7535952810925	0.07513796677715448	-2154.2828102772946
13760000	-15553.026214725676	-16516.205017062	-963.178802336323	0.07513796677715448	-2131.8015693425937
13770000	-15459.846318022866	-16447.101424377197	-987.2551063543311	0.07513796677715448	-2148.8765253778474
13780000	-15694.879613076995	-16684.826123592917	-989.9465105159223	0.07513796677715448	-2169.227853454741
13790000	-15429.456378660554	-16412.551478485442	-983.0950998248877	0.07513796677715448	-2142.4330805942386
13800000	-15527.599818369687	-16516.12265474976	-988.5228363800738	0.07513796677715448	-2155.235115661685
13810000	-15541.701549182322	-16504.34101001255	-962.6394608302288	0.07513796677715448	-2130.4113154931406
13820000	-15415.776853205993	-16402.15921174757	-986.3823585415776	0.07513796677715448	-2144.6924875817967
13830000	-15524.568934080848	-16497.819878077684	-973.2509439968361	0.07513796677715448	-2139.7354887954475
13840000	-15452.40417986815	-16402.538057229096	-950.1338773609457	0.07513796677715448	-2111.196109255042
13850000	-15443.51626141138	-16415.01459640129	-971.4983349899119	0.07513796677715448	-2131.8927467622852
13860000	-15465.88792236945	-16438.418581413975	-972.5306590445244	0.07513796677715448	-2134.6060319347152
13870000	-15507.431207867663	-16461.763171840335	-954.3319639726717	0.07513796677715448	-2119.528814868441
13880000	-15511.485826049056	-16481.297005302364	-969.8111792533076	0.07513796677715448	-2135.312685915284
13890000	-15646.09461522096	-16652.669934293543	-1006.5753190725819	0.07513796677715448	-2182.19105646327
13900000	-15335.27127483299	-16300.505349632242	-965.2340747992512	0.07513796677715448	-2117.4951783663037
13910000	-15504.043336439987	-16478.31516954799	-974.2718331080032	0.07513796677715448	-2139.214126232994
13920000	-15630.346436215683	-16616.121380714376	-985.7749444986935	0.07513796677715448	-2160.2073957384823
13930000	-15622.395728320847	-16612.544348138923	-990.1486198180755	0.07513796677715448	-2163.9836710322074
13940000	-15654.268762038932	-16610.28617939146	-956.017417352529	0.07513796677715448	-2132.2473435152574
13950000	-15530.05125856281	-16536.50364441227	-1006.4523858494616	0.07513796677715448	-2173.34886136286
13960000	-15587.026955447123	-16577.02490789183	-989.9979524447081	0.07513796677715448	-2161.1754659777052
13970000	-15632.190535462381	-16624.668680427945	-992.4781449655637	0.07513796677715448	-2167.049158073285
13980000	-15469.479262766912	-16456.268142356643	-986.7888795897316	0.07513796677715448	-2149.134098495392
13990000	-15382.169057557108	-16358.111922420761	-975.942864863654	0.07513796677715448	-2131.7277724709534
14000000	-15644.686561010976	-16630.63032767904	-985.9437666680626	0.07513796677715448	-2161.4537057283005
14010000	-15629.29729942743	-16596.564922965154	-967.2676235377235	0.07513796677715448	-2141.621244772372
14020000	-15685.280844752722	-16667.790038216837	-982.5091934641151	0.07513796677715448	-2161.0693044674827
14030000	-15645.210836305712	-16603.379462444456	-958.1686261387431	0.07513796677715448	-2133.717958178659
14040000	-15781.665243251631	-16754.549562125612	-972.8843188739803	0.07513796677715448	-2158.686557609595
14050000	-15677.552180277264	-16664.785790025537	-987.2336097482729	0.06479014048349967	-2002.9844179458335
14060000	-15794.77338896938	-16754.943728111517	-960.170339142136	0.06479014048349967	-1983.5159259185043
14070000	-15721.77732486205	-16701.91759103257	-980.1402661705177	0.06479014048349967	-1998.7564276986295
14080000	-15831.877803121435	-16804.67295911152	-972.795155990086	0.06479014048349967	-1998.5447429719238
14090000	-15627.243218212221	-16581.81057052293	-954.5673523107098	0.06479014048349967	-1967.0586357884972
14100000	-15628.911925716377	-16602.6299306723	-973.7180049559255	0.06479014048349967	-1986.3174042273326
14110000	-15633.165523007521	-16612.54671600259	-979.3811929950697	0.06479014048349967	-1992.2561834325306
14120000	-15714.11312916135	-16670.175071026362	-956.061941865014	0.06479014048349967	-1974.1815390769843
14130000	-15746.485962970473	-16722.521633649314	-976.0356706788414	0.06479014048349967	-1996.252708341154
14140000	-15812.29567028641	-16804.611618316438	-992.3159480300276	0.06479014048349967	-2016.7968058745178
14150000	-15650.28003858964	-16624.806796338737	-974.5267577490949	0.06479014048349967	-1988.5106000554283
14160000	-15655.547921100786	-16626.97970788569	-971.4317867849048	0.06479014048349967	-1985.756935939186
14170000	-15661.148157509688	-16644.39585561951	-983.2476981098227	0.06479014048349967	-1997.9356873677775
14180000	-15659.295430391645	-16613.785125899896	-954.4896955082513	0.06479014048349967	-1969.0576463159505
14190000	-15871.09810776163	-16863.860897244274	-992.7627894826431	0.06479014048349967	-2021.053465511925
14200000	-15577.120045436288	-16555.541597643558	-978.4215522072691	0.06479014048349967	-1987.665348279425
14210000	-15608.16917937299	-16575.127917274876	-966.9587379018874	0.06479014048349967	-1978.214211723693
14220000	-15620.22068241061	-16602.711732234704	-982.4910498240935	0.06479014048349967	-1994.527342220744
14230000	-15769.429907921374	-16746.710756470187	-977.2808485488127	0.06479014048349967	-1998.9844276277397
14240000	-15685.440372225414	-16672.981908334878	-987.5415361094647	0.06479014048349967	-2003.8034213715066
14250000	-15695.53355591153	-16658.39359946555	-962.8600435540212	0.06479014048349967	-1979.7758676050123
14260000	-15963.443327878065	-16944.87950062473	-981.436172746666	0.06479014048349967	-2015.7099085602713
14270000	-15722.812815023142	-16701.924453358046	-979.1116383349033	0.06479014048349967	-1997.7948894160215
14280000	-15686.388585340872	-16646.5066369279	-960.11805158703	0.06479014048349967	-1976.4413717100306
14290000	-15770.045961395113	-16728.292542001225	-958.2465806061124	0.06479014048349967	-1979.9900738761485
14300000	-15542.548943222246	-16526.29369773138	-983.7447545091349	0.06479014048349967	-1990.7486840121735
14310000	-15715.632412698998	-16679.15036005493	-963.5179473559308	0.06479014048349967	-1981.7359791617398
14320000	-15661.756993948062	-16650.15410246067	-988.3971085126087	0.06479014048349967	-2003.124544368937
14330000	-15708.372748853892	-16678.255669063252	-969.8829202093598	0.06479014048349967	-1987.6305973747812
14340000	-15709.013257281673	-16683.59179176178	-974.5785344801086	0.06479014048349967	-1992.3677102765469
14350000	-15668.974438197574	-16647.067706608283	-978.0932684107075	0.06479014048349967	-1993.2883234938938
14360000	-16003.076924903517	-16969.488275019285	-966.4113501157686	0.06479014048349967	-2003.2529522485193
14370000	-15847.773446194085	-16810.157519770648	-962.3840735765616	0.06479014048349967	-1989.1635415061523
14380000	-15885.163464974705	-16838.05276203353	-952.889297058826	0.06479014048349967	-1982.0912695578934
14390000	-15634.60868356828	-16645.681697607328	-1011.0730140390481	0.06479014048349967	-2024.0415070519807
14400000	-15663.900760086419	-16635.043019923844	-971.1422598374246	0.06479014048349967	-1986.0085906030208
14410000	-15763.003811040608	-16752.89791751237	-989.894106471764	0.06479014048349967	-2011.1813378310258
14420000	-16049.441098006782	-17019.997818891068	-970.5567208842865	0.06479014048349967	-2010.402264305799
14430000	-15741.339228495155	-16726.211203701583	-984.8719752064281	0.06479014048349967	-2004.7555552190536
14440000	-15704.633744152636	-16685.85949442474	-981.2257502721063	0.06479014048349967	-1998.7311767976648
14450000	-15679.264351907756	-16619.86667167285	-940.602319765095	0.06479014048349967	-1956.464059803127
14460000	-15759.618646592147	-16740.806743818182	-981.1880972260351	0.06479014048349967	-2002.2560033051213
14470000	-15532.559366759428	-16517.352444967553	-984.7930782081257	0.06479014048349967	-1991.1497816487677
14480000	-15832.007886808753	-16806.536507652912	-974.5286208441594	0.06479014048349967	-2000.286635966373
14490000	-15634.245791114661	-16602.39806545805	-968.1522743433875	0.06479014048349967	-1981.0972555032697
14500000	-15697.266735341283	-16691.436574474086	-994.1698391328024	0.06479014048349967	-2011.1979561225303
14510000	-15859.216379207153	-16849.37487285198	-990.1584936448253	0.06479014048349967	-2017.6793508118758
