# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 00:07:36 AEST 2020 [seed=1595593337837]
# -threads 8 xml/biphone_binary_CMHR_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
14010000	-15436.636632928832	-17624.719044877835	-2188.082411949003	0.07513796677715448	-3347.9599024250156
14020000	-15594.416064578287	-17763.919207891475	-2169.5031433131876	0.07513796677715448	-3341.235859482595
14030000	-15549.205854773703	-17702.68425285213	-2153.478398078427	0.07513796677715448	-3321.8141110055494
14040000	-15531.187520696716	-17697.22424244977	-2166.0367217530543	0.07513796677715448	-3333.0185736929207
14050000	-15677.923476285328	-17820.55542081859	-2142.6319445332615	0.06479014048349967	-3158.4068090513456
14060000	-15623.20641948783	-17804.877744752364	-2181.671325264534	0.06479014048349967	-3193.9010639858643
14070000	-15560.491312871605	-17701.76632892046	-2141.275016048856	0.06479014048349967	-3149.4414342020837
14080000	-15664.680805032493	-17851.754795360164	-2187.0739903276713	0.06479014048349967	-3201.990860314907
14090000	-15639.167136182077	-17801.927380771216	-2162.76024458914	0.06479014048349967	-3176.0240803873075
14100000	-15611.91436667812	-17770.571677805197	-2158.6573111270777	0.06479014048349967	-3170.15543616052
14110000	-15664.695805272666	-17803.268144337286	-2138.572339064621	0.06479014048349967	-3153.490180919525
14120000	-15701.799290285007	-17852.36558181901	-2150.566291534002	0.06479014048349967	-3167.8880733952833
14130000	-15637.663906950052	-17811.29648415513	-2173.632577205077	0.06479014048349967	-3186.799018570123
14140000	-15809.118809114138	-17966.95226061223	-2157.833451498093	0.06479014048349967	-3182.108480060935
14150000	-15663.384205302737	-17818.173189611665	-2154.7889843089297	0.06479014048349967	-3169.621847417524
14160000	-15621.512265116931	-17775.175393545593	-2153.663128428662	0.06479014048349967	-3165.783102650301
14170000	-15666.828518041368	-17816.86822081917	-2150.039702777804	0.06479014048349967	-3165.0957233926033
14180000	-15564.07965634405	-17717.703766524817	-2153.624110180766	0.06479014048349967	-3162.0230176116766
14190000	-15724.929472109401	-17892.197367363293	-2167.267895253892	0.06479014048349967	-3186.0882848449846
14200000	-15350.255548132463	-17525.71204494533	-2175.4564968128657	0.06479014048349967	-3170.001710233988
14210000	-15493.762035660564	-17666.908678978805	-2173.1466433182413	0.06479014048349967	-3176.9896622266033
14220000	-15568.621194326905	-17739.10565640923	-2170.484462082324	0.06479014048349967	-3179.1776163971545
14230000	-15745.85093855668	-17887.150648709518	-2141.299710152838	0.06479014048349967	-3161.4756044941705
14240000	-15613.390975974675	-17755.999326916466	-2142.608350941792	0.06479014048349967	-3154.2021456989974
14250000	-15618.632397358027	-17797.806736496656	-2179.1743391386285	0.06479014048349967	-3191.1077263235943
14260000	-15529.393911775513	-17693.658790128655	-2164.2648783531426	0.06479014048349967	-3170.4164915206825
14270000	-15649.300248112133	-17818.41028278633	-2169.110034674199	0.06479014048349967	-3183.0303962178505
14280000	-15629.943419082403	-17789.832172011094	-2159.888752928692	0.06479014048349967	-3172.554982800192
14290000	-15334.779416216714	-17516.19679346955	-2181.4173772528356	0.06479014048349967	-3174.959889912996
14300000	-15681.806611785623	-17849.307731129316	-2167.501119343693	0.06479014048349967	-3183.5275727563576
14310000	-15632.055166312355	-17804.41843205369	-2172.3632657413373	0.06479014048349967	-3185.1663160125318
14320000	-15694.531539037533	-17847.824594469148	-2153.293055431616	0.06479014048349967	-3170.1439586685738
14330000	-15404.79427837772	-17595.844887334264	-2191.0506089565447	0.06479014048349967	-3189.129394372049
14340000	-15407.816895088006	-17571.827686676657	-2164.0107915886506	0.06479014048349967	-3162.2854127654423
14350000	-15626.579386471856	-17803.662276802006	-2177.0828903301494	0.06479014048349967	-3189.5311640562213
14360000	-15694.914542006602	-17862.26403304839	-2167.3494910417858	0.06479014048349967	-3184.2252090949155
14370000	-15588.199424531764	-17784.25157846596	-2196.0521539341958	0.06479014048349967	-3206.013784534417
14380000	-15485.017974400485	-17645.651531049767	-2160.633556649282	0.06479014048349967	-3163.9100466002074
14390000	-15450.874720559457	-17611.93489251457	-2161.060171955114	0.06479014048349967	-3162.124515693115
14400000	-15400.68605302224	-17559.856889169732	-2159.1708361474916	0.06479014048349967	-3156.9834490650765
14410000	-15622.848743148807	-17794.7074397095	-2171.858696560691	0.06479014048349967	-3184.0652613817683
14420000	-15664.518028470611	-17818.291704253206	-2153.773675782595	0.06479014048349967	-3168.6799994535195
14430000	-15543.416711092968	-17705.910855511614	-2162.4941444186466	0.06479014048349967	-3169.554296723936
14440000	-15575.877028603365	-17731.617177331424	-2155.740148728058	0.06479014048349967	-3164.903409564986
14450000	-15744.918761921683	-17902.18049379186	-2157.2617318701773	0.06479014048349967	-3177.377230356373
14460000	-15576.30270403563	-17730.77580971921	-2154.473105683579	0.06479014048349967	-3163.663946091563
14470000	-15648.029459515152	-17814.347430353166	-2166.3179708380135	0.06479014048349967	-3180.1559978099413
14480000	-15681.075146175019	-17861.62185410484	-2180.5467079298223	0.06479014048349967	-3196.525769582817
14490000	-15570.879119608353	-17777.101275082416	-2206.222155474062	0.06479014048349967	-3215.061601085079
14500000	-15481.389971615428	-17652.569873581007	-2171.1799019655796	0.06479014048349967	-3174.221333106386
14510000	-15519.26251225752	-17657.901240347936	-2138.6387280904164	0.06479014048349967	-3144.133926459891
14520000	-15469.407469164704	-17615.543805867237	-2146.1363367025333	0.06479014048349967	-3148.4014198262134
14530000	-15627.991550125433	-17773.282940753255	-2145.2913906278236	0.06479014048349967	-3157.831158635396
14540000	-15511.058545710868	-17680.114475624338	-2169.055929913469	0.06479014048349967	-3174.0195921378645
14550000	-15739.917839836393	-17868.666318401727	-2128.7484785653346	0.055483557742424465	-3002.0551188929144
14560000	-15505.73582002962	-17660.71771007865	-2154.9818900490304	0.055483557742424465	-3015.295278758423
14570000	-15784.776780309174	-17923.86997842182	-2139.093198112646	0.055483557742424465	-3014.888772054211
14580000	-15833.583763874547	-18010.398582814174	-2176.8148189396265	0.055483557742424465	-3055.318377972075
14590000	-15703.200097603161	-17866.052146544625	-2162.8520489414645	0.055483557742424465	-3034.121458297675
14600000	-15778.75154783263	-17942.341769161343	-2163.590221328714	0.055483557742424465	-3039.051493936255
14610000	-15540.608604057066	-17710.225214205566	-2169.6166101484987	0.055483557742424465	-3031.8648649841175
14620000	-15623.013193617455	-17765.88661752185	-2142.873423904395	0.055483557742424465	-3009.6937785431287
14630000	-15549.660480163575	-17707.463696195035	-2157.80321603146	0.055483557742424465	-3020.5537011577117
14640000	-15736.541449224942	-17890.33093767693	-2153.789488451987	0.055483557742424465	-3026.9087946161153
14650000	-15708.453657084836	-17847.40059120097	-2138.946934116134	0.055483557742424465	-3010.5078296431993
14660000	-15773.142396833278	-17935.055733174362	-2161.9133363410847	0.055483557742424465	-3037.0633932952674
14670000	-15889.227094821985	-18027.85023946748	-2138.623144645496	0.055483557742424465	-3020.213993643547
14680000	-15670.230006120404	-17817.676127183015	-2147.4461210626096	0.055483557742424465	-3016.8862324442634
14690000	-15829.17359659373	-17959.06567522877	-2129.892078635038	0.055483557742424465	-3008.1509458965074
14700000	-15936.87840663473	-18047.220854949028	-2110.342448314297	0.055483557742424465	-2994.577161622813
14710000	-15899.929879721767	-18037.40436501419	-2137.4744852924237	0.055483557742424465	-3019.6591628744663
14720000	-15911.739064344978	-18056.87854615299	-2145.1394818080134	0.055483557742424465	-3027.979374966989
14730000	-15737.82913652626	-17908.199263133352	-2170.3701266070934	0.055483557742424465	-3043.5608782439585
14740000	-15952.020029926374	-18120.480436315247	-2168.4604063888723	0.055483557742424465	-3053.535230827604
14750000	-15813.928949070907	-17987.63066350061	-2173.7017144297038	0.055483557742424465	-3051.1147544100772
14760000	-15844.17020712019	-18029.269916532543	-2185.0997094123527	0.055483557742424465	-3064.190641979907
14770000	-15779.594484817888	-17949.782659630175	-2170.1881748122873	0.055483557742424465	-3045.6962165627233
14780000	-15762.5633589713	-17903.085452523726	-2140.5220935524276	0.055483557742424465	-3015.085187848536
14790000	-15669.206988511229	-17825.804794185962	-2156.5978056747335	0.055483557742424465	-3025.9811563997973
14800000	-15652.57753582257	-17820.79136818578	-2168.2138323632103	0.055483557742424465	-3036.674521889798
14810000	-15793.430724712474	-17965.259132255534	-2171.828407543061	0.055483557742424465	-3048.1041331086262
14820000	-15826.02697195789	-17980.541322490077	-2154.5143505321857	0.055483557742424465	-3032.5986318639784
14830000	-15893.83773101246	-18038.78691241724	-2144.94918140478	0.055483557742424465	-3026.7958449021344
14840000	-15794.434777854796	-17981.57214668515	-2187.137368830353	0.055483557742424465	-3063.4688028364167
14850000	-15705.477071646334	-17886.697152942463	-2181.2200812961296	0.055483557742424465	-3052.6158252731425
14860000	-15660.546830854537	-17809.987900601987	-2149.44106974745	0.055483557742424465	-3018.34392411511
14870000	-15697.329321932546	-17861.182595257713	-2163.8532733251673	0.055483557742424465	-3034.7969511604642
14880000	-15668.729043706047	-17835.21655924819	-2166.487515542143	0.055483557742424465	-3035.844348189011
14890000	-15761.327907600153	-17905.234458974835	-2143.9065513746823	0.055483557742424465	-3018.4010984333017
14900000	-15652.666855270225	-17839.864527493522	-2187.1976722232985	0.055483557742424465	-3055.663317510617
14910000	-15677.973056664887	-17872.578575222775	-2194.605518557887	0.055483557742424465	-3064.4752419315287
14920000	-15901.61226421037	-18087.84836740787	-2186.2361031975006	0.055483557742424465	-3068.514125456462
14930000	-15951.903844845021	-18138.019431786626	-2186.115586941605	0.055483557742424465	-3071.183965018667
14940000	-15893.267500119506	-18082.471663049233	-2189.2041629297278	0.055483557742424465	-3071.0191879884064
14950000	-15829.271382411844	-17991.56206961267	-2162.2906872008284	0.055483557742424465	-3040.554979967383
14960000	-15648.269673350196	-17832.19038228411	-2183.920708933912	0.055483557742424465	-3052.1423829242676
14970000	-15780.72567285345	-17940.678347635367	-2159.952674781917	0.055483557742424465	-3035.5234788690414
14980000	-15674.30360715324	-17840.215772458912	-2165.912165305671	0.055483557742424465	-3035.57829456545
14990000	-15685.091126484298	-17835.896400324556	-2150.8052738402575	0.055483557742424465	-3021.069933051739
15000000	-15786.938613725657	-17961.12121309687	-2174.182599371213	0.055483557742424465	-3050.098119521971
15010000	-15774.786897250451	-17939.927105362945	-2165.1402081124947	0.055483557742424465	-3040.381507800531
15020000	-15839.303889649813	-18026.95715064049	-2187.6532609906776	0.055483557742424465	-3066.4741929518714
15030000	-15633.342896007682	-17807.58552777116	-2174.2426317634786	0.055483557742424465	-3041.636115041242
15040000	-15901.501320275533	-18051.530109858806	-2150.028789583274	0.055483557742424465	-3032.30065627802
15050000	-15926.774345482841	-18086.578644770278	-2159.804299287436	0.04715560318259695	-2910.84095030179
15060000	-15837.347978463837	-17977.029711903484	-2139.681733439647	0.04715560318259695	-2886.5014301767915
15070000	-15886.895990939698	-18034.315515877955	-2147.419524938257	0.04715560318259695	-2896.5756880902
15080000	-15815.308403137573	-17964.93246646679	-2149.6240633292186	0.04715560318259695	-2895.404470597965
15090000	-15656.97934614918	-17814.21255611789	-2157.2332099687096	0.04715560318259695	-2895.547515053837
15100000	-15908.198069737464	-18032.715797933328	-2124.517728195864	0.04715560318259695	-2874.678403722559
15110000	-15799.27344103705	-17931.838571739507	-2132.565130702456	0.04715560318259695	-2877.589399661342
15120000	-15806.391862665125	-17942.7155694052	-2136.3237067400764	0.04715560318259695	-2881.6836491645427
15130000	-15909.469312882633	-18082.118985500525	-2172.649672617891	0.04715560318259695	-2922.870294381888
15140000	-15986.514541213757	-18126.003215902794	-2139.4886746890365	0.04715560318259695	-2893.3424106673283
15150000	-15988.469418163771	-18145.65831650332	-2157.188898339547	0.04715560318259695	-2911.134817719565
15160000	-15946.788501565214	-18118.380262594488	-2171.5917610292745	0.04715560318259695	-2923.5721916458833
15170000	-15815.098575328884	-17991.316719525672	-2176.218144196787	0.04715560318259695	-2921.9886569086502
15180000	-15866.531935062794	-18022.67186781908	-2156.1399327562867	0.04715560318259695	-2904.33581657011
15190000	-15955.205277685032	-18135.379235382894	-2180.1739576978607	0.04715560318259695	-2932.551286469253
15200000	-15904.5812327099	-18066.032534843216	-2161.4513021333173	0.04715560318259695	-2911.441423528364
15210000	-15802.314526520022	-17941.56718717176	-2139.2526606517376	0.04715560318259695	-2884.4203338309035
15220000	-15977.902502282826	-18130.021527096393	-2152.1190248135667	0.04715560318259695	-2905.5666549014386
15230000	-15770.635353586642	-17921.445941419617	-2150.810587832975	0.04715560318259695	-2894.484410504141
15240000	-15771.404842821124	-17918.120495839874	-2146.7156530187494	0.04715560318259695	-2890.42576141891
15250000	-16008.693787759434	-18120.51701773845	-2111.823229979016	0.04715560318259695	-2866.7228417063047
15260000	-15917.510513175497	-18104.6333788365	-2187.1228656610047	0.04715560318259695	-2937.7226750751233
15270000	-16183.116927690877	-18359.67586321793	-2176.5589355270536	0.04715560318259695	-2939.683575626812
15280000	-15829.325183436362	-17993.75852926952	-2164.433345833157	0.04715560318259695	-2910.874722831571
15290000	-15862.004996750045	-18014.43242139936	-2152.4274246493155	0.04715560318259695	-2900.409837956431
15300000	-15820.748877750138	-17984.53056960575	-2163.781691855612	0.04715560318259695	-2909.8186479863134
15310000	-15981.687430767244	-18130.903294179196	-2149.2158634119514	0.04715560318259695	-2902.841974085509
15320000	-15894.83535035171	-18054.406033689655	-2159.5706833379445	0.04715560318259695	-2909.101231771844
15330000	-15948.954830772978	-18116.35500641363	-2167.4001756406506	0.04715560318259695	-2919.482760817744
15340000	-16018.892726652854	-18187.99059860582	-2169.097871952965	0.04715560318259695	-2924.4784207955954
15350000	-15802.708302337287	-17971.172770928773	-2168.4644685914873	0.04715560318259695	-2913.6507105068345
15360000	-15773.503892674049	-17944.11564136327	-2170.6117486892213	0.04715560318259695	-2914.4208390513068
15370000	-15795.258254168813	-17943.620927027772	-2148.3626728589593	0.04715560318259695	-2893.197603259183
15380000	-15804.504715539382	-17989.502203465552	-2184.9974879261704	0.04715560318259695	-2930.2684407896277
15390000	-15674.810778917277	-17854.050064664156	-2179.2392857468785	0.04715560318259695	-2918.394442799795
15400000	-15597.86104243761	-17751.21194623214	-2153.35090379453	0.04715560318259695	-2888.877449609006
15410000	-16064.599152813153	-18239.68992209268	-2175.0907692795263	0.04715560318259695	-2932.626632217067
15420000	-15694.483075831937	-17863.385057852833	-2168.901982020895	0.04715560318259695	-2908.9847981008097
15430000	-15771.182385165737	-17913.60383765891	-2142.4214524931726	0.04715560318259695	-2886.1210707684113
15440000	-15968.54125112455	-18125.003266031767	-2156.4620149072166	0.04715560318259695	-2909.468209550176
15450000	-15675.350367522216	-17825.288503032654	-2149.9381355104374	0.04715560318259695	-2889.1187371894903
15460000	-15714.639975237802	-17890.550055839907	-2175.9100806021042	0.04715560318259695	-2916.9434074317933
15470000	-15799.001393583896	-17977.31071548298	-2178.309321899085	0.04715560318259695	-2923.320762296223
15480000	-16094.617043774622	-18254.80315323244	-2160.1861094578167	0.04715560318259695	-2919.1374841499146
15490000	-16095.825851962887	-18266.725657040453	-2170.8998050775667	0.04715560318259695	-2929.908181848914
15500000	-15945.796313784536	-18118.219703197567	-2172.4233894130307	0.04715560318259695	-2924.3570328163714
15510000	-15907.091223464384	-18076.15918850465	-2169.067965040267	0.04715560318259695	-2919.176446563324
15520000	-15868.50263978355	-18018.276585853597	-2149.773946070047	0.04715560318259695	-2898.062759653672
15530000	-16138.06364060581	-18286.32533341847	-2148.2616928126604	0.04715560318259695	-2909.261817984564
15540000	-15999.845361020933	-18173.05378136684	-2173.20842034591	0.04715560318259695	-2927.6907791731273
15550000	-16062.892540734883	-18230.66984545473	-2167.7773047198457	0.039744648036453514	-2806.1913151987283
15560000	-15929.546634823078	-18089.176939873734	-2159.6303050506554	0.039744648036453514	-2792.7445294319714
15570000	-16120.991235896856	-18280.36239318966	-2159.3711572928055	0.039744648036453514	-2800.094279962278
15580000	-15974.877191206382	-18139.951825697593	-2165.074634491212	0.039744648036453514	-2799.9905058812783
15590000	-16128.7642149513	-18301.83774510393	-2173.0735301526315	0.039744648036453514	-2814.105587138817
15600000	-16187.472877070799	-18335.000383759525	-2147.527506688727	0.039744648036453514	-2790.8929187875433
15610000	-16012.700952328749	-18143.093676588825	-2130.3927242600766	0.039744648036453514	-2766.8118877233665
15620000	-16294.596779102923	-18430.16409558551	-2135.567316482588	0.039744648036453514	-2783.190330363963
15630000	-15772.790414526145	-17898.838644615676	-2126.048230089532	0.039744648036453514	-2752.9322336676214
15640000	-16184.070210405565	-18337.40308928845	-2153.332878882886	0.039744648036453514	-2796.5630531927072
15650000	-16113.307447486182	-18285.401467821754	-2172.094020335571	0.039744648036453514	-2812.5117535390746
15660000	-16167.255015279316	-18322.61863413255	-2155.363618853233	0.039744648036453514	-2797.9254791510975
15670000	-15870.348425373391	-18016.844161605968	-2146.495736232576	0.039744648036453514	-2777.257148614926
15680000	-16237.031187206958	-18370.680834134648	-2133.6496469276894	0.039744648036453514	-2778.984736620149
15690000	-15849.033121522338	-18021.6586444377	-2172.6255229153608	0.039744648036453514	-2802.5397660483604
15700000	-16051.953120200293	-18190.83974631293	-2138.8866261126363	0.039744648036453514	-2776.8658531726487
15710000	-15950.437659740935	-18092.79937462727	-2142.3617148863345	0.039744648036453514	-2776.306245700131
15720000	-15779.796368307321	-17953.908139017727	-2174.111770710405	0.039744648036453514	-2801.2742234556868
15730000	-15854.562918067551	-18020.827106540804	-2166.2641884732525	0.039744648036453514	-2796.398211423655
15740000	-16162.328659905063	-18324.71587616264	-2162.3872162575794	0.039744648036453514	-2804.753280294992
15750000	-16141.19779285275	-18274.71119544028	-2133.5134025875286	0.039744648036453514	-2775.0396277512414
15760000	-15833.260792401803	-17957.08117413338	-2123.8203817315757	0.039744648036453514	-2753.1077591949643
15770000	-16073.756023330208	-18235.053810420533	-2161.2977870903255	0.039744648036453514	-2800.1435628614095
15780000	-16331.338224762243	-18489.331246774815	-2157.9930220125716	0.039744648036453514	-2807.0763117200268
15790000	-16044.419722722594	-18215.699709996832	-2171.2799872742385	0.039744648036453514	-2808.9598021029815
15800000	-16095.89948999222	-18258.34656392788	-2162.4470739356602	0.039744648036453514	-2802.1729339955327
15810000	-16187.245395057967	-18344.348692419473	-2157.103297361506	0.039744648036453514	-2800.459668267788
15820000	-16107.288511567465	-18268.590331340427	-2161.3018197729625	0.039744648036453514	-2801.4803324868226
15830000	-16160.847504450016	-18303.163099951675	-2142.315595501658	0.039744648036453514	-2784.6227915368227
15840000	-15815.292621744	-17952.5061891627	-2137.2135674187016	0.039744648036453514	-2765.786806263437
15850000	-16265.479247621286	-18437.163210006678	-2171.683962385392	0.039744648036453514	-2818.149710226339
15860000	-16098.686950459776	-18263.368118154845	-2164.6811676950692	0.039744648036453514	-2804.5178143901403
15870000	-15850.577417468077	-18015.210615043994	-2164.633197575917	0.039744648036453514	-2794.6088182077447
15880000	-15922.341673107036	-18069.634062581186	-2147.2923894741507	0.039744648036453514	-2780.120255187946
15890000	-15942.974678737402	-18121.87158337781	-2178.8969046404086	0.039744648036453514	-2812.544821900917
15900000	-15941.82159664277	-18092.0371325438	-2150.215535901028	0.039744648036453514	-2783.8176243195285
15910000	-15802.534401213026	-17941.540227833088	-2139.0058266200613	0.039744648036453514	-2767.0719944802217
15920000	-16210.74668422547	-18340.455073516656	-2129.7083892911846	0.039744648036453514	-2773.998810663832
15930000	-16006.278048450866	-18174.26111162238	-2167.9830631715163	0.039744648036453514	-2804.146950580808
15940000	-16248.287447039293	-18401.657399105847	-2153.3699520665537	0.039744648036453514	-2799.1524178442564
15950000	-16126.713828611075	-18269.614738812164	-2142.900910201089	0.039744648036453514	-2783.8514753038444
15960000	-16004.113375339275	-18131.027604264364	-2126.914228925089	0.039744648036453514	-2762.9920821634464
15970000	-16001.540067868045	-18170.73716555925	-2169.1970976912053	0.039744648036453514	-2805.1726757298293
15980000	-15947.806080210978	-18116.548298381764	-2168.7422181707866	0.039744648036453514	-2802.5821577823854
15990000	-16029.401723754578	-18175.771365987268	-2146.3696422326902	0.039744648036453514	-2783.452571978237
16000000	-16033.916971184099	-18182.464528696946	-2148.547557512847	0.039744648036453514	-2785.809944178278
16010000	-16219.016066769105	-18386.350963471796	-2167.334896702691	0.039744648036453514	-2811.9539817740138
16020000	-16066.125708126643	-18214.23279610449	-2148.1070879778476	0.039744648036453514	-2786.6495995567584
16030000	-15811.789214951585	-17975.493179584028	-2163.7039646324433	0.039744648036453514	-2792.1379618072856
16040000	-15866.29558543966	-18041.14790763767	-2174.852322198011	0.039744648036453514	-2805.4526558836465
16050000	-16109.704708080837	-18265.539542386203	-2155.8348343053663	0.033190082802857665	-2690.517267496155
16060000	-15760.220382417356	-17941.38166543353	-2181.161283016175	0.033190082802857665	-2704.244302499892
16070000	-16344.079793911096	-18531.33406182428	-2187.254267913183	0.033190082802857665	-2729.7156296096055
16080000	-16327.123624049444	-18473.220275210795	-2146.0966511613506	0.033190082802857665	-2687.995236176045
16090000	-16160.67753830188	-18298.464375864594	-2137.7868375627154	0.033190082802857665	-2674.161063209237
16100000	-15961.331406120178	-18117.039544232735	-2155.708138112557	0.033190082802857665	-2685.4660491255386
16110000	-15957.312460449086	-18123.661653889292	-2166.349193440207	0.033190082802857665	-2695.9737153135848
16120000	-16176.623066748898	-18346.176159626484	-2169.553092877586	0.033190082802857665	-2706.4565519335993
16130000	-16076.982382527043	-18254.175400183478	-2177.1930176564338	0.033190082802857665	-2710.7893941525904
16140000	-15964.624673817814	-18154.15778659185	-2189.5331127740374	0.033190082802857665	-2719.400327614595
16150000	-16010.830453934856	-18195.660870710963	-2184.830416776107	0.033190082802857665	-2716.2312052847205
16160000	-16326.184292909755	-18484.444329933303	-2158.260037023549	0.033190082802857665	-2700.127445559938
16170000	-16165.43198694025	-18328.191855057128	-2162.7598681168793	0.033190082802857665	-2699.29189430739
16180000	-16265.011606276981	-18421.94758323026	-2156.935976953278	0.033190082802857665	-2696.773058955052
16190000	-15975.19255877426	-18130.914733336685	-2155.7221745624247	0.033190082802857665	-2685.9401383797385
16200000	-15942.82177520393	-18099.951210825486	-2157.1294356215553	0.033190082802857665	-2686.273010451776
16210000	-16531.63109447414	-18679.885926972696	-2148.254832498555	0.033190082802857665	-2696.9410373904484
16220000	-16152.65709330645	-18294.247491626407	-2141.590398319957	0.033190082802857665	-2677.698424732964
16230000	-16303.08983489481	-18472.284656480828	-2169.194821586017	0.033190082802857665	-2710.295723148603
16240000	-16393.034072370392	-18552.10531876418	-2159.0712463937903	0.033190082802857665	-2703.157404645831
16250000	-16336.516164016804	-18488.598623003894	-2152.082458987089	0.033190082802857665	-2694.29278318103
16260000	-16152.523318877727	-18330.562427948098	-2178.0391090703715	0.033190082802857665	-2714.1426954990125
16270000	-16159.806470562315	-18322.37458062916	-2162.568110066844	0.033190082802857665	-2698.913424902962
16280000	-16209.142548158226	-18373.541445686984	-2164.3988975287575	0.033190082802857665	-2702.381680865453
16290000	-15855.430639303115	-18038.94335860334	-2183.512719300227	0.033190082802857665	-2709.755775093664
16300000	-16476.319549864507	-18649.128712000278	-2172.8091621357717	0.033190082802857665	-2719.6595722821176
16310000	-16322.244447627047	-18506.291172686237	-2184.046725059191	0.033190082802857665	-2725.7833698044165
16320000	-16287.829660973195	-18458.091515003656	-2170.261854030462	0.033190082802857665	-2710.856269157003
16330000	-16447.138188680372	-18612.635542984302	-2165.49735430393	0.033190082802857665	-2711.3792326562743
16340000	-16067.124389826346	-18217.53271421149	-2150.4083243851464	0.033190082802857665	-2683.6775132872967
16350000	-16165.232877917068	-18290.2985645898	-2125.065686672732	0.033190082802857665	-2661.591104418277
16360000	-16117.344503684293	-18280.001097989207	-2162.656594304914	0.033190082802857665	-2697.592592944379
16370000	-16442.535591426957	-18597.344389092505	-2154.8087976655474	0.033190082802857665	-2700.5379154339425
16380000	-16396.971512550717	-18541.72711656104	-2144.7556040103227	0.033190082802857665	-2688.9724462279796
16390000	-16274.616769186792	-18446.519370181697	-2171.9026009949057	0.033190082802857665	-2712.0584791489914
16400000	-16218.524273563165	-18394.882920338216	-2176.3586467750506	0.033190082802857665	-2714.6528103547694
16410000	-16264.386537847007	-18433.815285267494	-2169.4287474204857	0.033190082802857665	-2709.2450833493112
16420000	-16225.504430792746	-18408.48588784864	-2182.981457055896	0.033190082802857665	-2721.5072926320413
16430000	-16352.355585515423	-18519.000149523818	-2166.644564008395	0.033190082802857665	-2709.380599913424
16440000	-16416.1124150555	-18571.47888805118	-2155.3664729956795	0.033190082802857665	-2700.2186033523913
16450000	-16467.777588805053	-18617.759823166118	-2149.9822343610663	0.033190082802857665	-2696.54913611255
16460000	-16434.67559897317	-18602.813270329298	-2168.1376713561285	0.033190082802857665	-2713.6059153241526
16470000	-16504.018114061233	-18656.726977206632	-2152.7088631453994	0.033190082802857665	-2700.478590930955
16480000	-16209.430918500984	-18356.641889720464	-2147.2109712194792	0.033190082802857665	-2685.203325591728
16490000	-16569.588303706332	-18730.02134315372	-2160.4330394473886	0.033190082802857665	-2710.379047256664
16500000	-16446.450660015966	-18595.26879750459	-2148.8181374886235	0.033190082802857665	-2694.6771967076666
16510000	-16490.60028103555	-18637.807137532607	-2147.2068564970577	0.033190082802857665	-2694.531245293456
16520000	-16535.661823605667	-18686.212492799124	-2150.5506691934575	0.033190082802857665	-2699.370654318982
16530000	-16789.593183918816	-18944.696034077417	-2155.1028501586	0.033190082802857665	-2712.3508381591605
16540000	-16566.384916837433	-18719.36383217981	-2152.9789153423785	0.033190082802857665	-2702.818602476225
16550000	-16616.560335436567	-18755.43303617074	-2138.8727007341736	0.027432352757170694	-2594.70404546668
16560000	-16641.525073150056	-18778.771701291203	-2137.246628141147	0.027432352757170694	-2593.7628143651004
16570000	-16610.877899277264	-18748.620835466085	-2137.7429361888226	0.027432352757170694	-2593.418398328087
16580000	-16698.14767125091	-18853.426259119053	-2155.278587868141	0.027432352757170694	-2613.3480651772243
16590000	-16598.63258506006	-18745.22270267983	-2146.590117619769	0.027432352757170694	-2601.9296619798047
16600000	-16598.403753229453	-18748.128137684787	-2149.724384455334	0.027432352757170694	-2605.05765141987
16610000	-16560.758577560027	-18717.533688234318	-2156.7751106742917	0.027432352757170694	-2611.0756819002586
16620000	-16604.882278882094	-18765.5022120835	-2160.6199332014053	0.027432352757170694	-2616.130921366991
16630000	-16486.311362822846	-18610.574565234347	-2124.2632024115	0.027432352757170694	-2576.5215113810077
16640000	-16595.19319334661	-18736.525862653918	-2141.3326693073077	0.027432352757170694	-2596.57786306059
16650000	-16499.10224179304	-18630.326215401936	-2131.2239736088954	0.027432352757170694	-2583.833166482388
16660000	-16379.930968162282	-18529.5609907838	-2149.630022621519	0.027432352757170694	-2598.970067078251
16670000	-16488.467210497114	-18630.224802020755	-2141.7575915236416	0.027432352757170694	-2594.0750404670407
16680000	-16477.134083689365	-18619.836174702443	-2142.7020910130773	0.027432352757170694	-2594.708645624044
16690000	-16708.239818076578	-18895.718219687453	-2187.4784016108765	0.027432352757170694	-2645.8247302517584
16700000	-16465.501480803483	-18625.75697764899	-2160.255496845507	0.027432352757170694	-2611.9429417906244
16710000	-16585.866686575297	-18754.85084089727	-2168.9841543219754	0.027432352757170694	-2623.9735000515147
16720000	-16408.786952437316	-18551.533402877216	-2142.7464504399	0.027432352757170694	-2592.8780824364203
16730000	-16749.36024334331	-18900.20008215722	-2150.8398388139067	0.027432352757170694	-2610.314197466231
16740000	-16608.11802332004	-18759.139289198436	-2151.021265878396	0.027432352757170694	-2606.621018126836
16750000	-16496.043903305446	-18646.552681167588	-2150.5087778621414	0.027432352757170694	-2603.0340733153917
16760000	-16606.102860707986	-18725.787108011144	-2119.6842473031584	0.027432352757170694	-2575.228718899961
