# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jul 24 23:53:25 AEST 2020 [seed=1595593604300]
# -threads 8 xml/biphone_binary_CMHS_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
4550000	-14540.823322070159	-15520.878362745185	-980.0550406750264	0.5160750238148092	-8484.210782899316
4560000	-14571.882086510082	-15570.500433089994	-998.6183465799106	0.5160750238148092	-8518.802741402193
4570000	-14543.328712948109	-15528.884433121759	-985.5557201736493	0.5160750238148092	-8491.004432054942
4580000	-14502.45255018866	-15494.246276013602	-991.7937258249414	0.5160750238148092	-8476.147271036694
4590000	-14551.41763484779	-15528.235784650076	-976.8181498022856	0.5160750238148092	-8486.441352245594
4600000	-14558.59665501388	-15542.820756950514	-984.2241019366334	0.5160750238148092	-8497.552217383123
4610000	-14576.423322785338	-15550.338379929106	-973.9150571437671	0.5160750238148092	-8496.44307058495
4620000	-14563.591012761855	-15558.929582570912	-995.3385698090578	0.5160750238148092	-8511.244148549273
4630000	-14541.22193854004	-15527.290897899466	-986.0689593594254	0.5160750238148092	-8490.430417587902
4640000	-14536.35585948664	-15517.366068532006	-981.0102090453662	0.5160750238148092	-8482.860405410474
4650000	-14545.488938449911	-15524.80720180938	-979.3182633594688	0.5160750238148092	-8485.881813668051
4660000	-14542.424445812961	-15522.030104642516	-979.6056588295538	0.5160750238148092	-8484.587701027542
4670000	-14567.277907957065	-15548.026552843525	-980.7486448864603	0.5160750238148092	-8498.556938152346
4680000	-14537.0759717219	-15520.592443011848	-983.516471289947	0.5160750238148092	-8485.738299594017
4690000	-14529.170998080186	-15514.286838308499	-985.1158402283127	0.5160750238148092	-8483.25810907198
4700000	-14523.34052330034	-15505.205280000217	-981.8647566998775	0.5160750238148092	-8476.998063132683
4710000	-14528.69846598315	-15514.947825334299	-986.2493593511475	0.5160750238148092	-8484.147766181584
4720000	-14569.048177224433	-15566.899356810303	-997.8511795858705	0.5160750238148092	-8516.573064606073
4730000	-14561.451383660478	-15538.414181507542	-976.9627978470631	0.5160750238148092	-8491.764167447831
4740000	-14537.023914658012	-15532.811917188415	-995.7880025304031	0.5160750238148092	-8497.982965483987
4750000	-14556.251833554423	-15542.978498659588	-986.7266651051655	0.5160750238148092	-8498.844676761124
4760000	-14500.26622615958	-15487.69668677111	-987.4304606115303	0.5160750238148092	-8470.65569859791
4770000	-14519.262824224676	-15510.045711171584	-990.7828869469088	0.5160750238148092	-8483.811794732132
4780000	-14528.493950100214	-15513.985594475567	-985.4916443753535	0.5160750238148092	-8483.284505666634
4790000	-14526.463896915935	-15519.639708015817	-993.1758110998808	0.5160750238148092	-8489.921012645738
4800000	-14542.748675596185	-15545.282093721597	-1002.5334181254105	0.5160750238148092	-8507.682787216498
4810000	-14542.23410353105	-15528.715364164924	-986.481260633874	0.5160750238148092	-8491.365071934191
4820000	-14513.66619786416	-15502.495281547732	-988.8290836835718	0.5160750238148092	-8478.969712386508
4830000	-14520.762146402609	-15502.237186673054	-981.4750402704441	0.5160750238148092	-8475.27771078435
4840000	-14530.405137275056	-15511.397487902497	-980.9923506274403	0.5160750238148092	-8479.77152788549
4850000	-14546.258320292745	-15520.764373651311	-974.5060533585652	0.5160750238148092	-8481.46666242001
4860000	-14522.311467736514	-15501.930409145836	-979.6189414093216	0.5160750238148092	-8474.22117796752
4870000	-14569.931699006203	-15561.724202330155	-991.7925033239521	0.5160750238148092	-8510.970351868722
4880000	-14544.534277858182	-15530.567887505773	-986.0336096475909	0.5160750238148092	-8492.10448346856
4890000	-14584.518148763751	-15581.84525450072	-997.3271057369687	0.5160750238148092	-8524.03265668774
4900000	-14496.291967718284	-15478.00353352296	-981.7115658046771	0.5160750238148092	-8462.885788271316
4910000	-14548.60561011813	-15544.355132966211	-995.7495228480818	0.5160750238148092	-8503.921509562062
4920000	-14525.191821022196	-15512.806836964042	-987.6150159418472	0.5160750238148092	-8483.703730890547
4930000	-14577.33074648792	-15554.773960996128	-977.4432145082081	0.5160750238148092	-8500.439526658312
4940000	-14522.764791999878	-15515.279783286414	-992.5149912865359	0.5160750238148092	-8487.351177174745
4950000	-14507.014226798714	-15495.062639967064	-988.0484131683492	0.5160750238148092	-8474.75612574527
4960000	-14504.194067962499	-15493.466377474339	-989.2723095118398	0.5160750238148092	-8474.5246085502
4970000	-14561.85841540861	-15547.117576108358	-985.259160699749	0.5160750238148092	-8500.270589219626
4980000	-14522.150700925895	-15502.469985150023	-980.3192842241283	0.5160750238148092	-8474.838553046708
4990000	-14571.717217252108	-15557.227472270863	-985.5102550187555	0.5160750238148092	-8505.6095649348
5000000	-14560.582462110708	-15544.783575123485	-984.2011130127781	0.5160750238148092	-8498.554053904054
5010000	-14541.886548053228	-15531.745935671515	-989.8593876182881	0.5160750238148092	-8494.563834217111
5020000	-14539.600052497308	-15547.128094375854	-1007.5280418785457	0.5160750238148092	-8511.052485228895
5030000	-14519.823292527455	-15513.79484741912	-993.9715548916652	0.5160750238148092	-8487.289706369593
5040000	-14561.773471937742	-15550.619713544746	-988.8462416070035	0.5160750238148092	-8503.813832923131
5050000	-14559.370153399272	-15538.750623075124	-979.3804696758516	0.4752986965619486	-7899.430126349464
5060000	-14535.51054004833	-15526.237305252136	-990.7267652038054	0.4752986965619486	-7899.435978751242
5070000	-14556.283535695702	-15541.237068312108	-984.9535326164064	0.4752986965619486	-7903.536123918726
5080000	-14553.050118380459	-15532.491275642185	-979.4411572617261	0.4752986965619486	-7896.48690952867
5090000	-14542.108156390745	-15518.253333278555	-976.1451768878113	0.4752986965619486	-7887.990228883214
5100000	-14533.726476797414	-15522.235803963047	-988.5093271656337	0.4752986965619486	-7896.370577775326
5110000	-14559.17552589272	-15542.881829539792	-983.7063036470726	0.4752986965619486	-7903.663454120506
5120000	-14538.724464114954	-15523.378344774053	-984.6538806591005	0.4752986965619486	-7894.890668126253
5130000	-14571.05554638687	-15561.774065342206	-990.7185189553358	0.4752986965619486	-7916.322227684767
5140000	-14571.841398061744	-15566.879707355996	-995.0383092942515	0.4752986965619486	-7921.015532300442
5150000	-14536.975395098973	-15532.192846870781	-995.2174517718088	0.4752986965619486	-7904.622909015468
5160000	-14571.7104883297	-15570.27803106171	-998.5675427320118	0.4752986965619486	-7924.482544513193
5170000	-14529.123467359586	-15533.372616095794	-1004.2491487362084	0.4752986965619486	-7909.9225949598385
5180000	-14592.916774126556	-15591.669780521575	-998.7530063950196	0.4752986965619486	-7934.747328174368
5190000	-14546.454831734893	-15530.804273140351	-984.3494414054579	0.4752986965619486	-7898.260462526313
5200000	-14555.72845942305	-15524.875219763037	-969.1467603399865	0.4752986965619486	-7887.4655246134225
5210000	-14524.768667361634	-15502.343608953548	-977.5749415919153	0.4752986965619486	-7881.178557052731
5220000	-14576.755728291777	-15562.896195966248	-986.140467674472	0.4752986965619486	-7914.453465433471
5230000	-14610.476112856453	-15581.42374460086	-970.9476317444066	0.4752986965619486	-7915.287884334564
5240000	-14550.78758586382	-15524.615178869892	-973.827593006072	0.4752986965619486	-7889.797966516929
5250000	-14551.964427706962	-15530.70434953124	-978.7399218242768	0.4752986965619486	-7895.269646729238
5260000	-14521.974957407576	-15504.52753827642	-982.5525808688444	0.4752986965619486	-7884.828349629925
5270000	-14560.317926141772	-15555.480535529023	-995.1626093872503	0.4752986965619486	-7915.66274121001
5280000	-14552.958998679833	-15531.310780389173	-978.3517817093402	0.4752986965619486	-7895.354224901345
5290000	-14553.288881831835	-15524.920504450814	-971.63162261898	0.4752986965619486	-7888.79085884315
5300000	-14516.83731953532	-15499.925680227207	-983.0883606918865	0.4752986965619486	-7882.922216868877
5310000	-14544.132686175853	-15529.52422596975	-985.3915397938955	0.4752986965619486	-7898.198848157312
5320000	-14560.407234995653	-15541.89179870582	-981.4845637101668	0.4752986965619486	-7902.027143914767
5330000	-14561.78733476941	-15556.94763728688	-995.16030251747	0.4752986965619486	-7916.358842345662
5340000	-14541.090107299606	-15529.452922728342	-988.3628154287359	0.4752986965619486	-7899.723990018085
5350000	-14537.187075496107	-15528.585369476636	-991.3982939805285	0.4752986965619486	-7900.904362641034
5360000	-14550.85738602651	-15535.062286490409	-984.2049004638991	0.4752986965619486	-7900.208449901102
5370000	-14536.074069826964	-15525.785103337965	-989.7110335110017	0.4752986965619486	-7898.688092027697
5380000	-14539.031314051026	-15519.689367012279	-980.6580529612521	0.4752986965619486	-7891.040685803061
5390000	-14574.982440034903	-15570.66255541679	-995.6801153818869	0.4752986965619486	-7923.1502715437655
5400000	-14568.539541384558	-15568.074645871822	-999.5351044872637	0.4752986965619486	-7923.942959318552
5410000	-14573.42252927343	-15555.605532473173	-982.1830031997436	0.4752986965619486	-7908.911735809941
5420000	-14552.488517541233	-15539.37831557358	-986.8897980323476	0.4752986965619486	-7903.668622152419
5430000	-14549.001148336192	-15516.254997420525	-967.2538490843324	0.4752986965619486	-7882.375131166818
5440000	-14528.15865837417	-15503.131780094534	-974.973121720365	0.4752986965619486	-7880.187995490795
5450000	-14518.609926408739	-15491.759227806791	-973.1493013980532	0.4752986965619486	-7873.825675311495
5460000	-14527.776825271192	-15510.44119118122	-982.6643659100288	0.4752986965619486	-7887.69775490431
5470000	-14531.294467110894	-15508.420394362673	-977.125927251778	0.4752986965619486	-7883.831246827443
5480000	-14586.031782995058	-15571.14480160658	-985.1130186115215	0.4752986965619486	-7917.834913080229
5490000	-14581.197356391835	-15558.223851369374	-977.0264949775398	0.4752986965619486	-7907.45059278311
5500000	-14579.427330408122	-15563.102563730865	-983.6752333227436	0.4752986965619486	-7913.258040085374
5510000	-14559.721051577124	-15537.263239105585	-977.5421875284603	0.4752986965619486	-7897.758625648632
5520000	-14545.32899391033	-15530.128971443288	-984.7999775329571	0.4752986965619486	-7898.175889403256
5530000	-14585.389429100705	-15576.577826853858	-991.1883977531517	0.4752986965619486	-7923.604982253141
5540000	-14559.92636489499	-15562.632318020573	-1002.7059531255844	0.4752986965619486	-7923.019976398124
5550000	-14549.526623254787	-15539.063848705082	-989.5372254502936	0.436832902568608	-7345.249171285921
5560000	-14571.957158004707	-15542.1072162143	-970.1500582095919	0.436832902568608	-7335.660399646193
5570000	-14553.659417146875	-15531.071492694724	-977.4120755478496	0.436832902568608	-7334.929361735074
5580000	-14583.910367835968	-15563.441403169507	-979.5310353335385	0.436832902568608	-7350.26293211574
5590000	-14573.871501992073	-15561.059466474942	-987.18796448287	0.436832902568608	-7353.534554359986
5600000	-14558.367041849024	-15547.684049105606	-989.3170072565822	0.436832902568608	-7348.890738806651
5610000	-14579.982574355457	-15544.884408044594	-964.9018336891361	0.436832902568608	-7333.917941044557
5620000	-14576.399554005558	-15554.58114512708	-978.1815911215224	0.436832902568608	-7345.632517297533
5630000	-14587.654388064304	-15556.819999963107	-969.1656118988038	0.436832902568608	-7341.533019904625
5640000	-14576.151217807028	-15550.76978887853	-974.6185710715014	0.436832902568608	-7341.961015825096
5650000	-14540.114795825022	-15523.771390414866	-983.656594589843	0.436832902568608	-7335.257144530851
5660000	-14609.173919287432	-15592.93523383204	-983.7613145446084	0.436832902568608	-7365.5291618365445
5670000	-14546.779367686855	-15534.27008405881	-987.4907163719549	0.436832902568608	-7342.002570583744
5680000	-14591.73204615452	-15556.97318933393	-965.2411431794096	0.436832902568608	-7339.389806404462
5690000	-14547.987755691209	-15551.792638119708	-1003.8048824284998	0.436832902568608	-7358.84460027966
5700000	-14615.930188173577	-15597.70488969647	-981.7747015228915	0.436832902568608	-7366.493909362897
5710000	-14591.329438949137	-15573.03709971726	-981.7076607681227	0.436832902568608	-7355.680451919053
5720000	-14560.215843299504	-15559.56256967298	-999.3467263734765	0.436832902568608	-7359.728075227432
5730000	-14543.465937126819	-15533.480103023829	-990.0141658970095	0.436832902568608	-7343.078604619799
5740000	-14600.726456709332	-15583.169138867459	-982.4426821581277	0.436832902568608	-7360.520399852732
5750000	-14574.887430489665	-15565.302763699863	-990.4153332101985	0.436832902568608	-7357.20571408172
5760000	-14594.415969236337	-15578.5157671523	-984.0997979159613	0.436832902568608	-7359.420887051116
5770000	-14579.860763285165	-15558.40726376857	-978.5465004834048	0.436832902568608	-7347.509396755424
5780000	-14586.488814658098	-15571.459234140946	-984.9704194828475	0.436832902568608	-7356.82866667448
5790000	-14525.070016940683	-15500.026509403777	-974.956492463094	0.436832902568608	-7319.984987975553
5800000	-14570.742631217703	-15534.327508111352	-963.5848768936478	0.436832902568608	-7328.564673068635
5810000	-14548.8307018796	-15530.957116288539	-982.1264144089374	0.436832902568608	-7337.534358890282
5820000	-14555.307656491672	-15541.153093094883	-985.845436603211	0.436832902568608	-7344.082727967552
5830000	-14582.58174615443	-15581.41319111987	-998.8314449654396	0.436832902568608	-7368.98295608208
5840000	-14588.16777285132	-15562.548919221545	-974.3811463702244	0.436832902568608	-7346.972817742692
5850000	-14565.73553331208	-15560.35467728166	-994.6191439695813	0.436832902568608	-7357.411675033009
5860000	-14590.346946688009	-15553.9317506407	-963.5848039526925	0.436832902568608	-7337.128410157442
5870000	-14579.668739150975	-15550.697498683838	-971.0287595328631	0.436832902568608	-7339.907773344981
5880000	-14575.091966702283	-15560.561052016632	-985.4690853143495	0.436832902568608	-7352.34881433331
5890000	-14578.176173527621	-15562.371267099166	-984.1950935715441	0.436832902568608	-7352.42210561014
5900000	-14560.862946175963	-15560.408365765466	-999.5454195895039	0.436832902568608	-7360.209444271242
5910000	-14547.6835559613	-15530.838228740187	-983.1546727788887	0.436832902568608	-7338.061506179071
5920000	-14587.70074458295	-15562.880871506935	-975.1801269239859	0.436832902568608	-7347.567784982401
5930000	-14548.271737303845	-15517.97148599441	-969.6997486905659	0.436832902568608	-7324.863519053851
5940000	-14594.5190451657	-15569.951849413137	-975.4328042474366	0.436832902568608	-7350.798920339999
5950000	-14600.987675731907	-15577.7686788359	-976.7810031039928	0.436832902568608	-7354.972829862436
5960000	-14565.556459564405	-15546.534050703383	-980.9775911389796	0.436832902568608	-7343.691896897436
5970000	-14591.787930822073	-15576.129663729338	-984.3417329072648	0.436832902568608	-7358.514808393854
5980000	-14565.686637187664	-15553.937135427419	-988.2504982397543	0.436832902568608	-7351.021669867229
5990000	-14606.211710024783	-15593.489644894053	-987.2779348692694	0.436832902568608	-7367.7517916909865
6000000	-14549.92765557069	-15520.201945904917	-970.274290334227	0.436832902568608	-7326.161420280434
6010000	-14580.759027253644	-15562.422980491101	-981.6639532374584	0.436832902568608	-7351.019240766101
6020000	-14581.537057854272	-15568.56849687602	-987.0314390217475	0.436832902568608	-7356.72659591595
6030000	-14567.973626387811	-15554.873369814217	-986.8997434264047	0.436832902568608	-7350.669947184323
6040000	-14581.330962114824	-15562.116682754026	-980.7857206392016	0.436832902568608	-7350.390848133334
6050000	-14585.74197841821	-15571.67734577017	-985.9353673519606	0.40060094945432584	-6828.997452402112
6060000	-14620.915900661881	-15598.03746545856	-977.1215647966785	0.40060094945432584	-6834.274356493678
6070000	-14560.478450867291	-15545.197267721493	-984.7188168542023	0.40060094945432584	-6817.660308780891
6080000	-14543.899893396125	-15539.20585554647	-995.3059621503454	0.40060094945432584	-6821.606068213501
6090000	-14611.91773546012	-15578.150352904673	-966.232617444553	0.40060094945432584	-6819.78073561838
6100000	-14562.945750394809	-15545.921196500536	-982.9754461057265	0.40060094945432584	-6816.905340565727
6110000	-14578.01142814823	-15577.796825402236	-999.7853972540067	0.40060094945432584	-6839.7506165262
6120000	-14560.444871420299	-15550.801918681216	-990.3570472609175	0.40060094945432584	-6823.285087229258
6130000	-14582.595690926912	-15563.174136387861	-980.5784454609494	0.40060094945432584	-6822.380124754831
6140000	-14563.89061747948	-15548.642457803242	-984.7518403237636	0.40060094945432584	-6819.06024943499
6150000	-14613.114882791428	-15585.207645868182	-972.0927630767551	0.40060094945432584	-6826.120459608141
6160000	-14594.457708848335	-15569.657611847897	-975.1999029995625	0.40060094945432584	-6821.753517935211
6170000	-14579.874343007952	-15553.662281029467	-973.787938021515	0.40060094945432584	-6814.499442755266
6180000	-14579.217351243653	-15563.210131315955	-983.9927800723025	0.40060094945432584	-6824.441093281491
6190000	-14555.057028571799	-15547.583035533311	-992.5260069615124	0.40060094945432584	-6823.295671969234
6200000	-14625.473245999648	-15610.93245306336	-985.459207063712	0.40060094945432584	-6844.437675630012
6210000	-14544.210106728176	-15519.617438381456	-975.4073316532803	0.40060094945432584	-6801.8317094717895
6220000	-14599.682992118142	-15565.692062461903	-966.0090703437617	0.40060094945432584	-6814.655938718462
6230000	-14604.810800490013	-15571.422202312817	-966.6114018228034	0.40060094945432584	-6817.312475099896
6240000	-14564.334148190766	-15553.681353165435	-989.3472049746689	0.40060094945432584	-6823.83329290995
6250000	-14605.499730927813	-15578.365047574825	-972.8653166470116	0.40060094945432584	-6823.842376111595
6260000	-14588.009984699765	-15567.317547365303	-979.3075626655375	0.40060094945432584	-6823.278213185449
6270000	-14560.940985782312	-15542.480714662954	-981.5397288806425	0.40060094945432584	-6814.666512733444
6280000	-14576.490865157479	-15542.46818314188	-965.9773179844019	0.40060094945432584	-6805.333398278794
6290000	-14553.495386655553	-15550.818636277778	-997.3232496222242	0.40060094945432584	-6827.46731939559
6300000	-14561.842081568811	-15556.043291848759	-994.2012102799465	0.40060094945432584	-6827.6889739603685
6310000	-14581.53784073192	-15570.443496648084	-988.9056559161629	0.40060094945432584	-6830.283559417551
6320000	-14571.662130046494	-15573.131113308362	-1001.4689832618683	0.40060094945432584	-6838.890667686137
6330000	-14550.183898767527	-15546.408624482174	-996.2247257146458	0.40060094945432584	-6825.042210295962
6340000	-14596.439827705854	-15586.869521839608	-990.429694133754	0.40060094945432584	-6837.777347765656
6350000	-14570.790827874864	-15553.844868231783	-983.0540403569198	0.40060094945432584	-6820.1266803039725
6360000	-14543.081174294226	-15529.305072082745	-986.2238977885186	0.40060094945432584	-6812.196024202118
6370000	-14563.538396126669	-15560.223117287922	-996.684721161253	0.40060094945432584	-6830.852030064127
6380000	-14588.563888860088	-15586.557849746163	-997.9939608860753	0.40060094945432584	-6842.186505938518
6390000	-14541.899517635578	-15542.632235736073	-1000.732718100495	0.40060094945432584	-6826.231471734711
6400000	-14562.993413461047	-15533.734243344843	-970.7408298837971	0.40060094945432584	-6804.689818213386
6410000	-14608.654475072626	-15581.60848646121	-972.9540113885839	0.40060094945432584	-6825.194864352863
6420000	-14614.668101142335	-15595.380803982905	-980.7127028405698	0.40060094945432584	-6835.362620118039
6430000	-14595.471556142998	-15591.354973016227	-995.8834168732291	0.40060094945432584	-6842.843179997721
6440000	-14618.824355754592	-15590.379637679971	-971.5552819253788	0.40060094945432584	-6827.870198746692
6450000	-14635.203521286783	-15606.221706122946	-971.0181848361628	0.40060094945432584	-6833.894610920941
6460000	-14609.420467825728	-15587.275510099562	-977.8550422738336	0.40060094945432584	-6830.402752662281
6470000	-14576.250549675231	-15570.510605470163	-994.2600557949313	0.40060094945432584	-6833.519865478967
6480000	-14565.589290004078	-15546.282084648004	-980.6927946439264	0.40060094945432584	-6815.681693581319
6490000	-14601.369625691856	-15580.092429448654	-978.7228037567985	0.40060094945432584	-6828.04533914251
6500000	-14587.490475609413	-15560.19897583136	-972.7085002219466	0.40060094945432584	-6816.471034907013
6510000	-14649.110555866158	-15626.618514182452	-977.5079583162935	0.40060094945432584	-6845.955555657663
6520000	-14567.959613566534	-15544.936964283232	-976.9773507166976	0.40060094945432584	-6812.915803523725
6530000	-14619.830870127109	-15602.984687567674	-983.1538174405655	0.40060094945432584	-6839.871944875148
6540000	-14613.599251734144	-15608.678769352084	-995.0795176179402	0.40060094945432584	-6849.301252807663
6550000	-14590.84890531964	-15570.35496008902	-979.5060547693794	0.36652679764266793	-6327.4431789242135
6560000	-14660.639121654232	-15635.99070072268	-975.3515790684473	0.36652679764266793	-6348.868687723189
6570000	-14598.459452621988	-15579.894306973823	-981.4348543518362	0.36652679764266793	-6332.161448037708
6580000	-14626.899391611147	-15603.966330908677	-977.0669392975301	0.36652679764266793	-6338.217532746252
6590000	-14598.507928088638	-15589.689263166169	-991.1813350775305	0.36652679764266793	-6341.925696320959
6600000	-14600.984170484384	-15578.599914088445	-977.6157436040606	0.36652679764266793	-6329.267714042988
6610000	-14606.038011643355	-15588.714461914904	-982.6764502715488	0.36652679764266793	-6336.180788926268
6620000	-14660.73054478125	-15642.616194102906	-981.8856493216553	0.36652679764266793	-6355.436267002374
6630000	-14616.566598933567	-15597.807124687044	-981.240525753477	0.36652679764266793	-6338.6038737913805
6640000	-14624.286624331127	-15602.736239424332	-978.449615093204	0.36652679764266793	-6338.642559317795
6650000	-14612.046802412495	-15597.097025097435	-985.0502226849408	0.36652679764266793	-6340.756944177978
6660000	-14673.514120432417	-15647.342755967664	-973.8286355352462	0.36652679764266793	-6352.064776261809
6670000	-14638.143068718655	-15629.143118481099	-991.0000497624441	0.36652679764266793	-6356.271752175108
6680000	-14610.486428276508	-15578.115863803367	-967.629435526858	0.36652679764266793	-6322.764238084708
6690000	-14605.384810468697	-15589.505907113757	-984.1210966450607	0.36652679764266793	-6337.386019565016
6700000	-14573.298954170115	-15550.568275085157	-977.2693209150425	0.36652679764266793	-6318.773917676256
6710000	-14613.771293223643	-15601.781762229155	-988.0104690055114	0.36652679764266793	-6344.349262593124
6720000	-14616.474083730893	-15595.380908119534	-978.9068243886414	0.36652679764266793	-6336.236263125575
6730000	-14578.624119492346	-15566.075070236924	-987.4509507445788	0.36652679764266793	-6330.907363298268
6740000	-14613.003206876625	-15597.50727727821	-984.504070401585	0.36652679764266793	-6340.561339760111
6750000	-14643.594974099873	-15622.85271306488	-979.2577389650062	0.36652679764266793	-6346.527710798099
6760000	-14574.423746417282	-15544.80939589891	-970.3856494816279	0.36652679764266793	-6312.302512743209
6770000	-14617.926647680062	-15595.058957970008	-977.1323102899456	0.36652679764266793	-6334.99415263954
6780000	-14619.20933658886	-15605.776797989647	-986.5674614007883	0.36652679764266793	-6344.899443608495
6790000	-14619.23041925131	-15597.000340848135	-977.7699215968257	0.36652679764266793	-6336.1096311652855
6800000	-14569.619301843692	-15544.940999905759	-975.3216980620675	0.36652679764266793	-6315.477603639639
6810000	-14644.296641021161	-15610.6933867429	-966.3967457217385	0.36652679764266793	-6333.923897284504
6820000	-14573.40157529746	-15563.151569175565	-989.7499938781054	0.36652679764266793	-6331.292204032496
6830000	-14614.743461910983	-15583.946340473154	-969.2028785621707	0.36652679764266793	-6325.897998025522
6840000	-14592.999810023926	-15567.534391516409	-974.534581492483	0.36652679764266793	-6323.260069860614
6850000	-14616.365252194464	-15589.64205567485	-973.2768034803864	0.36652679764266793	-6330.56635254279
6860000	-14590.789110221433	-15578.452590130986	-987.6634799095531	0.36652679764266793	-6335.578687558527
6870000	-14612.408485777083	-15597.669802027489	-985.2613162504051	0.36652679764266793	-6341.1006043888265
6880000	-14597.65333691895	-15573.375789422216	-975.7224525032674	0.36652679764266793	-6326.153583181976
6890000	-14594.266271962431	-15572.616004818403	-978.3497328559706	0.36652679764266793	-6327.539413462759
6900000	-14601.674082030218	-15597.964020543754	-996.2899385135343	0.36652679764266793	-6348.194780022013
6910000	-14606.125521491347	-15590.388138183185	-984.2626166918377	0.36652679764266793	-6337.799030050905
6920000	-14679.647191956003	-15659.840622293477	-980.193430337475	0.36652679764266793	-6360.677506129292
6930000	-14629.782031862693	-15621.547905624517	-991.7658737618237	0.36652679764266793	-6353.973032110701
6940000	-14598.190930466586	-15576.294521460957	-978.1035909943708	0.36652679764266793	-6328.731764114527
6950000	-14587.288759678824	-15569.420238883446	-982.1314792046217	0.36652679764266793	-6328.763714578587
6960000	-14605.870303312191	-15582.784155561938	-976.9138522497466	0.36652679764266793	-6330.356721306907
6970000	-14634.512697873912	-15617.549238687954	-983.0365408140424	0.36652679764266793	-6346.977615026728
6980000	-14591.853321483903	-15584.15340431539	-992.3000828314864	0.36652679764266793	-6340.60535242651
6990000	-14600.490054653157	-15580.684952156469	-980.1948975033116	0.36652679764266793	-6331.665761248955
7000000	-14603.098390323166	-15558.635190083107	-955.5367997599407	0.36652679764266793	-6307.963688425889
7010000	-14607.843039350131	-15577.690418798698	-969.8473794485669	0.36652679764266793	-6324.013309128308
7020000	-14601.98872384874	-15579.422769878767	-977.434046030026	0.36652679764266793	-6329.454212196653
7030000	-14634.629348583963	-15610.25485300295	-975.6255044189869	0.36652679764266793	-6339.60933424287
7040000	-14593.292847419274	-15579.076475838601	-985.7836284193269	0.36652679764266793	-6334.616522845565
7050000	-14664.757327632151	-15628.59509984007	-963.8377722079191	0.33453507176859365	-5869.71341727635
7060000	-14620.791628986934	-15602.568637576514	-981.7770085895809	0.33453507176859365	-5872.944585506378
7070000	-14647.814627634754	-15627.850373502008	-980.0357458672537	0.33453507176859365	-5880.243463576102
7080000	-14616.99191090429	-15588.522450264021	-971.530539359731	0.33453507176859365	-5861.426977315051
7090000	-14671.495722596532	-15658.160881543086	-986.6651589465544	0.33453507176859365	-5894.795033458
7100000	-14696.137839521985	-15678.967402023945	-982.8295625019603	0.33453507176859365	-5899.203089367593
7110000	-14613.591021377852	-15604.178842702659	-990.5878213248063	0.33453507176859365	-5879.346542458322
7120000	-14627.2466435951	-15615.366912275349	-988.1202686802507	0.33453507176859365	-5881.447274372258
7130000	-14637.784346170656	-15621.289302824971	-983.504956654314	0.33453507176859365	-5880.3571934337115
7140000	-14595.32680283745	-15584.107919754586	-988.7811169171364	0.33453507176859365	-5871.429816390441
7150000	-14657.939100848283	-15649.943340956896	-992.004240108612	0.33453507176859365	-5895.5989491905675
7160000	-14691.632913624919	-15661.700283326627	-970.0673697017091	0.33453507176859365	-5884.933840859054
7170000	-14636.918898298904	-15630.006591481337	-993.087693182434	0.33453507176859365	-5889.6504072959415
7180000	-14637.609926118825	-15626.490631074534	-988.8807049557084	0.33453507176859365	-5885.6745921105485
7190000	-14635.503502225018	-15629.539642436746	-994.0361402117284	0.33453507176859365	-5890.125354698079
7200000	-14635.774699868933	-15626.601680027115	-990.8269801581833	0.33453507176859365	-5887.006919767804
7210000	-14641.463341320496	-15617.925971227323	-976.4626299068273	0.33453507176859365	-5874.545619592713
7220000	-14656.323163176063	-15623.113724917133	-966.79056174107	0.33453507176859365	-5869.844682997876
7230000	-14641.169855633856	-15619.012793038182	-977.8429374043269	0.33453507176859365	-5875.8277458349685
7240000	-14671.249095949888	-15640.329304919964	-969.0802089700748	0.33453507176859365	-5877.127578218586
7250000	-14636.236791789699	-15604.262994691973	-968.0262029022737	0.33453507176859365	-5864.360728465772
7260000	-14613.699228701997	-15595.81094071902	-982.1117120170247	0.33453507176859365	-5870.906632295489
7270000	-14621.715324506948	-15586.476607017516	-964.7612825105678	0.33453507176859365	-5856.237867974445
7280000	-14650.557834503928	-15634.51587631374	-983.9580418098119	0.33453507176859365	-5885.083458425515
7290000	-14605.536872274894	-15579.4428171852	-973.9059449103067	0.33453507176859365	-5859.970270695629
7300000	-14621.947013652	-15602.820670181502	-980.8736565295019	0.33453507176859365	-5872.4277501381475
7310000	-14623.448375991939	-15612.715886529766	-989.2675105378274	0.33453507176859365	-5881.323862504615
7320000	-14630.465337800837	-15625.626775890394	-995.1614380895574	0.33453507176859365	-5889.565209878682
7330000	-14669.765408568606	-15654.191872909656	-984.4264643410498	0.33453507176859365	-5891.9774881249805
7340000	-14601.563166441441	-15577.940769406609	-976.3776029651675	0.33453507176859365	-5861.112584784309
7350000	-14640.321911293253	-15616.735851686002	-976.4139403927493	0.33453507176859365	-5874.115081702552
7360000	-14619.53475918863	-15610.231778182164	-990.6970189935347	0.33453507176859365	-5881.444128882153
7370000	-14614.861834021334	-15577.449240105409	-962.5874060840742	0.33453507176859365	-5851.771258616482
