# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 18:45:06 AEST 2020 [seed=1595737814992]
# -threads 8 xml/biphone_binary_SMGR_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
4770000	-14443.203658726943	-16579.58010729434	-2136.3764485673955	0.5160750238148092	-9590.153120707044
4780000	-14437.182076836447	-16606.424586117533	-2169.2425092810863	0.5160750238148092	-9619.911593403192
4790000	-14436.689176738006	-16618.25281010383	-2181.5636333658244	0.5160750238148092	-9631.97834405789
4800000	-14419.805153726049	-16579.690117414208	-2159.884963688158	0.5160750238148092	-9601.586251802237
4810000	-14442.992548649954	-16588.291134321007	-2145.2985856710525	0.5160750238148092	-9598.966309172689
4820000	-14448.978681873397	-16590.3346081942	-2141.3559263208026	0.5160750238148092	-9598.112943668286
4830000	-14482.043848788266	-16647.53006884141	-2165.4862200531447	0.5160750238148092	-9639.307344203658
4840000	-14445.569457799083	-16612.69465651599	-2167.125198716905	0.5160750238148092	-9622.122800669047
4850000	-14470.062265754466	-16625.106024040713	-2155.0437582862473	0.5160750238148092	-9622.681486687254
4860000	-14426.05321081601	-16581.75498553279	-2155.7017747167797	0.5160750238148092	-9600.627529042356
4870000	-14423.821693516462	-16576.689276000532	-2152.8675824840698	0.5160750238148092	-9596.64170646614
4880000	-14490.364493745235	-16645.092471135842	-2154.727977390607	0.5160750238148092	-9632.843178585445
4890000	-14443.055353743863	-16601.17465218604	-2158.1192984421773	0.5160750238148092	-9611.819434084147
4900000	-14444.083826086538	-16609.289700382236	-2165.205874295698	0.5160750238148092	-9619.436778826408
4910000	-14441.997550915217	-16618.21957044906	-2176.222019533841	0.5160750238148092	-9629.376249555828
4920000	-14446.055867579094	-16613.275615752995	-2167.219748173901	0.5160750238148092	-9622.468374064845
4930000	-14475.121558573737	-16643.04439781092	-2167.9228392371847	0.5160750238148092	-9638.171542300384
4940000	-14429.121971857312	-16564.268414404112	-2135.1464425468007	0.5160750238148092	-9581.65590779985
4950000	-14460.474811950986	-16611.035861591234	-2150.5610496402487	0.5160750238148092	-9613.250932591302
4960000	-14437.175675787736	-16597.698863726037	-2160.5231879383005	0.5160750238148092	-9611.18896863904
4970000	-14424.330352939589	-16605.88373295224	-2181.55338001265	0.5160750238148092	-9625.590010418622
4980000	-14449.113825599927	-16605.31133167068	-2156.1975060707537	0.5160750238148092	-9613.024267720124
4990000	-14418.997882935448	-16597.77884066289	-2178.780957727443	0.5160750238148092	-9620.065633549037
5000000	-14402.202823238673	-16577.340764164444	-2175.1379409257715	0.5160750238148092	-9607.75510591438
5010000	-14442.229476614393	-16595.01765308337	-2152.788176468978	0.5160750238148092	-9606.062097551689
5020000	-14449.496976924253	-16608.088689859815	-2158.591712935561	0.5160750238148092	-9615.616209413758
5030000	-14476.183696972568	-16645.308681610273	-2169.1249846377054	0.5160750238148092	-9639.921830800376
5040000	-14401.251629041339	-16569.49979315033	-2168.248164108992	0.5160750238148092	-9600.37444152956
5050000	-14460.918601350724	-16638.9928753138	-2178.0742739630764	0.4752986965619486	-9051.330036273514
5060000	-14459.852120090602	-16626.96761386214	-2167.1154937715382	0.4752986965619486	-9039.864358929131
5070000	-14482.530281491207	-16643.974275951572	-2161.4439944603655	0.4752986965619486	-9044.971760172086
5080000	-14466.998908928983	-16609.747861092797	-2142.748952163814	0.4752986965619486	-9018.894676740892
5090000	-14472.609521345517	-16621.025337552066	-2148.415816206549	0.4752986965619486	-9027.22825755212
5100000	-14512.584396129569	-16665.237047033883	-2152.6526509043138	0.4752986965619486	-9050.465098129973
5110000	-14473.48488174015	-16660.743725325214	-2187.258843585063	0.4752986965619486	-9066.487342585226
5120000	-14440.518026042284	-16618.720435980886	-2178.2024099386012	0.4752986965619486	-9041.761805395821
5130000	-14466.431369552514	-16618.297086232134	-2151.86571667962	0.4752986965619486	-9027.741690530816
5140000	-14505.368454476018	-16662.65391524877	-2157.2854607727522	0.4752986965619486	-9051.668180336012
5150000	-14438.097429488298	-16609.07555367144	-2170.97812418314	0.4752986965619486	-9033.38701325335
5160000	-14428.291728216582	-16596.652466203406	-2168.360737986825	0.4752986965619486	-9026.108990023711
5170000	-14417.40444503945	-16567.571086772918	-2150.166641733467	0.4752986965619486	-9002.740182267162
5180000	-14478.056271805403	-16648.191199254437	-2170.134927449036	0.4752986965619486	-9051.536202188689
5190000	-14466.250399292905	-16617.555361329916	-2151.3049620370116	0.4752986965619486	-9027.094920959698
5200000	-14485.645043134566	-16653.201123353723	-2167.556080219158	0.4752986965619486	-9052.56428808007
5210000	-14512.48440160162	-16660.155365361064	-2147.670963759445	0.4752986965619486	-9045.435883716305
5220000	-14478.386841012118	-16629.783754808446	-2151.3969137963295	0.4752986965619486	-9032.955307649057
5230000	-14503.928965868996	-16659.198162978704	-2155.269197109709	0.4752986965619486	-9048.967729614335
5240000	-14467.50899366492	-16642.666746228155	-2175.157752563234	0.4752986965619486	-9051.54591975044
5250000	-14484.892425390799	-16663.960779990484	-2179.068354599686	0.4752986965619486	-9063.718844227975
5260000	-14432.743143836613	-16614.541290430625	-2181.7981465940125	0.4752986965619486	-9041.662150672955
5270000	-14498.633242719667	-16688.98191612886	-2190.3486734091953	0.4752986965619486	-9081.530155603592
5280000	-14482.562830194442	-16656.627223650077	-2174.064393455635	0.4752986965619486	-9057.60762952358
5290000	-14481.61000719751	-16662.65796682642	-2181.04795962891	0.4752986965619486	-9064.138320168358
5300000	-14528.955977075006	-16693.099461389178	-2164.1434843141733	0.4752986965619486	-9069.737322623856
5310000	-14569.388576302765	-16736.00319980979	-2166.6146235070264	0.4752986965619486	-9091.426023528275
5320000	-14477.854661277199	-16645.088494608917	-2167.233833331718	0.4752986965619486	-9048.539282850103
5330000	-14494.475086243989	-16681.422838972423	-2186.947752728434	0.4752986965619486	-9076.15286856984
5340000	-14451.146949290816	-16608.540144280938	-2157.3931949901216	0.4752986965619486	-9026.004503813227
5350000	-14490.027665808097	-16653.705228148952	-2163.6775623408553	0.4752986965619486	-9050.768825046018
5360000	-14471.819811637526	-16644.618855074204	-2172.799043436679	0.4752986965619486	-9051.23613678738
5370000	-14462.585254661524	-16640.76108687559	-2178.1758322140677	0.4752986965619486	-9052.223752670747
5380000	-14463.773775042311	-16637.4906187747	-2173.716843732388	0.4752986965619486	-9048.329666376894
5390000	-14481.279680505977	-16632.44652586669	-2151.1668453607126	0.4752986965619486	-9034.100202054236
5400000	-14482.415226211857	-16651.027680505405	-2168.612454293549	0.4752986965619486	-9052.085534380964
5410000	-14474.69314075558	-16647.906558982548	-2173.213418226967	0.4752986965619486	-9053.016201162272
5420000	-14473.808048727205	-16635.955622075035	-2162.14757334783	0.4752986965619486	-9041.529673195711
5430000	-14403.903481974823	-16575.183233613898	-2171.279751639074	0.4752986965619486	-9017.43630202582
5440000	-14491.253902714358	-16660.41037675191	-2169.156474037551	0.4752986965619486	-9056.830565545937
5450000	-14459.23542503544	-16630.248864494486	-2171.013439459045	0.4752986965619486	-9043.469190260743
5460000	-14464.79780186405	-16634.346287403503	-2169.5484855394534	0.4752986965619486	-9044.648026797575
5470000	-14493.933096237872	-16651.46214446074	-2157.5290482228684	0.4752986965619486	-9046.476556920818
5480000	-14439.491577453995	-16612.609226089964	-2173.1176486359695	0.4752986965619486	-9036.18917441709
5490000	-14454.583894295269	-16644.545472049223	-2189.9615777539543	0.4752986965619486	-9060.206462057831
5500000	-14454.24690738723	-16610.134514287147	-2155.8876068999157	0.4752986965619486	-9025.972321765643
5510000	-14480.779910605179	-16645.438564112847	-2164.658653507667	0.4752986965619486	-9047.35447021876
5520000	-14438.063293976806	-16603.798771901613	-2165.7354779248067	0.4752986965619486	-9028.128142430898
5530000	-14488.805908631643	-16637.73058967256	-2148.9246810409177	0.4752986965619486	-9035.435244152597
5540000	-14461.553479849408	-16631.664182049823	-2170.1107022004144	0.4752986965619486	-9043.66822143375
5550000	-14460.231895240679	-16607.477255272115	-2147.245360031436	0.436832902568608	-8463.950430644585
5560000	-14508.643000567205	-16689.497085403145	-2180.85408483594	0.436832902568608	-8518.70671910543
5570000	-14487.98449943314	-16651.736045530186	-2163.7515460970467	0.436832902568608	-8492.579867353426
5580000	-14530.297072472073	-16701.971260182327	-2171.6741877102545	0.436832902568608	-8518.986033062378
5590000	-14482.626178712393	-16660.29673992925	-2177.6705612168575	0.436832902568608	-8504.1581916799
5600000	-14482.269752240783	-16640.272221165367	-2158.0024689245834	0.436832902568608	-8484.334400577482
5610000	-14464.936772672747	-16618.287221549883	-2153.3504488771355	0.436832902568608	-8472.110764755165
5620000	-14510.484586520932	-16670.027206981988	-2159.5426204610562	0.436832902568608	-8498.199720068042
5630000	-14529.701539918557	-16702.829796280897	-2173.1282563623404	0.436832902568608	-8520.179953500538
5640000	-14506.423500037396	-16688.14112278478	-2181.7176227473838	0.436832902568608	-8518.600706158184
5650000	-14452.516541695119	-16615.84085535131	-2163.3243136561928	0.436832902568608	-8476.659063985693
5660000	-14460.46373661405	-16618.067959197746	-2157.6042225836954	0.436832902568608	-8474.41056913691
5670000	-14475.668076284373	-16623.626290518525	-2147.958214234152	0.436832902568608	-8471.406316617193
5680000	-14470.6527039275	-16617.295795678383	-2146.643091750882	0.436832902568608	-8467.900314469807
5690000	-14545.455408606605	-16712.13425145092	-2166.6788428443147	0.436832902568608	-8520.612348168197
5700000	-14523.378518051066	-16684.289148767606	-2160.9106307165407	0.436832902568608	-8505.200223859356
5710000	-14564.204413304986	-16732.673865179313	-2168.4694518743268	0.436832902568608	-8530.593139340875
5720000	-14462.271323774596	-16647.32667293601	-2185.055349161415	0.436832902568608	-8502.651309260616
5730000	-14513.424042483784	-16683.186847886438	-2169.7628054026536	0.436832902568608	-8509.703956089867
5740000	-14548.937738967192	-16712.111715047708	-2163.1739760805153	0.436832902568608	-8518.628677883515
5750000	-14495.469662559884	-16674.46775989139	-2178.9980973315073	0.436832902568608	-8511.096184122744
5760000	-14491.520669465166	-16665.32690320642	-2173.8062337412534	0.436832902568608	-8504.1792704167
5770000	-14480.871910811253	-16642.801227538417	-2161.9293167271635	0.436832902568608	-8487.65062525107
5780000	-14487.293880262874	-16659.71353855598	-2172.4196582931077	0.436832902568608	-8500.94629437277
5790000	-14494.888743857186	-16661.838178543007	-2166.9494346858205	0.436832902568608	-8498.793757074
5800000	-14484.669162019798	-16651.425751806157	-2166.7565897863583	0.436832902568608	-8494.136662577474
5810000	-14455.01063543528	-16611.183367054473	-2156.1727316191927	0.436832902568608	-8470.596984156486
5820000	-14528.952383024007	-16708.497143804507	-2179.5447607805004	0.436832902568608	-8526.269201537973
5830000	-14510.452805848461	-16671.457737033263	-2161.0049311848006	0.436832902568608	-8499.648147948386
5840000	-14473.382089331604	-16640.562381442076	-2167.180292110471	0.436832902568608	-8489.6298001777
5850000	-14506.817466932609	-16669.767461589305	-2162.9499946566957	0.436832902568608	-8500.00517576985
5860000	-14501.6268076814	-16664.200460200285	-2162.573652518886	0.436832902568608	-8497.361382885088
5870000	-14501.748292620088	-16665.92716202285	-2164.1788694027623	0.436832902568608	-8499.019668387351
5880000	-14462.291983323463	-16607.10651352156	-2144.8145301980985	0.436832902568608	-8462.419515067997
5890000	-14460.434348118746	-16605.995767348926	-2145.5614192301805	0.436832902568608	-8462.35492792169
5900000	-14504.5351871675	-16656.63439747325	-2152.0992103057524	0.436832902568608	-8488.157416524638
5910000	-14471.867427573936	-16652.41708790969	-2180.5496603357537	0.436832902568608	-8502.337514310972
5920000	-14467.95097600506	-16634.71619486781	-2166.765218862751	0.436832902568608	-8486.842237931367
5930000	-14505.233417802163	-16675.990923632926	-2170.757505830763	0.436832902568608	-8507.120722164453
5940000	-14474.320601038762	-16641.187889651825	-2166.8672886130635	0.436832902568608	-8489.726769473424
5950000	-14524.805358824804	-16690.152473199145	-2165.34711437434	0.436832902568608	-8510.259998513851
5960000	-14515.012053877697	-16669.24521402276	-2154.2331601450637	0.436832902568608	-8494.868006458792
5970000	-14489.687329357843	-16652.711408336098	-2163.024078978254	0.436832902568608	-8492.596252373223
5980000	-14546.430079249412	-16718.736273879327	-2172.3061946299144	0.436832902568608	-8526.665468159743
5990000	-14553.25700083348	-16728.441761294187	-2175.1847604607055	0.436832902568608	-8532.52625796171
6000000	-14562.349669321262	-16715.472118645226	-2153.122449323965	0.436832902568608	-8514.43592359258
6010000	-14489.093447561827	-16665.972338140968	-2176.8788905791403	0.436832902568608	-8506.191636865373
6020000	-14488.30298545762	-16659.655543509107	-2171.352558051486	0.436832902568608	-8500.320004482368
6030000	-14490.653135648636	-16666.773019692046	-2176.11988404341	0.436832902568608	-8506.113953403705
6040000	-14482.1673342449	-16671.42126359437	-2189.25392934947	0.436832902568608	-8515.54112145195
6050000	-14528.347818805487	-16677.575883744874	-2149.2280649393865	0.40060094945432584	-7969.297995155549
6060000	-14466.806422398655	-16640.372450657767	-2173.5660282591134	0.40060094945432584	-7968.982416643952
6070000	-14498.859319981697	-16667.877948750698	-2169.018628769002	0.40060094945432584	-7977.275438358371
6080000	-14551.561758034692	-16709.774949495044	-2158.213191460352	0.40060094945432584	-7987.5826477723085
6090000	-14497.691512079797	-16664.717846717132	-2167.026334637336	0.40060094945432584	-7974.815319272423
6100000	-14578.299466879696	-16732.864453406164	-2154.5649865264686	0.40060094945432584	-7994.645594387966
6110000	-14523.312733916233	-16698.2546547939	-2174.941920877665	0.40060094945432584	-7992.994791306608
6120000	-14530.429195666738	-16683.825658225625	-2153.3964625588865	0.40060094945432584	-7974.300194321839
6130000	-14496.798540336087	-16668.11238086982	-2171.313840533735	0.40060094945432584	-7978.745099840456
6140000	-14500.239886458883	-16673.449651918167	-2173.2097654592826	0.40060094945432584	-7982.019631290197
6150000	-14534.309117562403	-16703.89095588096	-2169.5818383185588	0.40060094945432584	-7992.039870476721
6160000	-14605.92385266905	-16752.756383187898	-2146.8325305188473	0.40060094945432584	-7997.979493555653
6170000	-14551.882468078938	-16710.89180699677	-2159.0093389178305	0.40060094945432584	-7988.507271978012
6180000	-14509.258376168502	-16676.0883420254	-2166.829965856897	0.40060094945432584	-7979.252647228129
6190000	-14505.43903307987	-16691.353985313886	-2185.914952234015	0.40060094945432584	-7996.807601137649
6200000	-14540.837236979214	-16722.25323856819	-2181.4160015889775	0.40060094945432584	-8006.489204583667
6210000	-14551.605868901437	-16716.599923408718	-2164.99405450728	0.40060094945432584	-7994.3811816743355
6220000	-14490.302543312584	-16655.82449368474	-2165.521950372156	0.40060094945432584	-7970.35090710361
6230000	-14510.696867565006	-16686.341759604846	-2175.6448920398393	0.40060094945432584	-7988.643834430292
6240000	-14523.30666398696	-16668.34748953415	-2145.04082554719	0.40060094945432584	-7963.0912643567035
6250000	-14503.095300491354	-16654.424074775372	-2151.3287742840175	0.40060094945432584	-7961.282521687425
6260000	-14562.011063292859	-16723.118401098203	-2161.1073378053443	0.40060094945432584	-7994.662795724861
6270000	-14577.792129253285	-16731.12706450283	-2153.3349352495457	0.40060094945432584	-7993.21230317621
6280000	-14500.405435486917	-16657.692531760207	-2157.287096273291	0.40060094945432584	-7966.163281202017
6290000	-14530.670271695602	-16701.962924696167	-2171.2926530005634	0.40060094945432584	-7992.292960049568
6300000	-14577.736220567793	-16728.39436866415	-2150.6581480963573	0.40060094945432584	-7990.51311895053
6310000	-14563.811756820616	-16742.926269763768	-2179.1145129431516	0.40060094945432584	-8013.391330399563
6320000	-14563.699318455474	-16725.33828453351	-2161.6389660780374	0.40060094945432584	-7995.870740618619
6330000	-14558.516253928374	-16760.838050746046	-2202.3217968176714	0.40060094945432584	-8034.477230787613
6340000	-14512.867712463436	-16670.867210339446	-2157.999497876009	0.40060094945432584	-7971.8680827938915
6350000	-14584.561761136338	-16752.009293789466	-2167.4475326531283	0.40060094945432584	-8010.036821539599
6360000	-14528.800034452708	-16687.49424697896	-2158.6942125262517	0.40060094945432584	-7978.945300760049
6370000	-14562.316048728657	-16718.10187756408	-2155.785828835424	0.40060094945432584	-7989.463464210091
6380000	-14552.178091033991	-16735.335556169357	-2183.1574651353653	0.40060094945432584	-8012.773825032021
6390000	-14531.671494847269	-16697.959300571954	-2166.287805724686	0.40060094945432584	-7987.6892037188645
6400000	-14584.425972463472	-16750.82182391355	-2166.3958514500778	0.40060094945432584	-8008.930743265274
6410000	-14529.79741326106	-16665.015351565224	-2135.2179383041635	0.40060094945432584	-7955.868577435551
6420000	-14509.290401402117	-16659.22836269415	-2149.9379612920325	0.40060094945432584	-7962.373472002257
6430000	-14500.207809784844	-16658.403007234407	-2158.195197449563	0.40060094945432584	-7966.992213334402
6440000	-14506.32745853881	-16671.470216436315	-2165.142757897505	0.40060094945432584	-7976.3913108835095
6450000	-14527.713125137569	-16699.13839229299	-2171.4252671554214	0.40060094945432584	-7991.240938485602
6460000	-14499.553041967196	-16671.037532009548	-2171.4844900423514	0.40060094945432584	-7980.019205317769
6470000	-14568.828097220838	-16754.174663195008	-2185.3465659741705	0.40060094945432584	-8021.6329341576975
6480000	-14552.696022284172	-16705.892067867047	-2153.196045582876	0.40060094945432584	-7983.019889230106
6490000	-14505.519045027517	-16693.77513527181	-2188.256090244295	0.40060094945432584	-7999.180792010124
6500000	-14473.018341382518	-16647.262692263088	-2174.244350880569	0.40060094945432584	-7972.149239908278
6510000	-14495.827751895205	-16667.955695621775	-2172.12794372657	0.40060094945432584	-7979.170304262155
6520000	-14539.51455890427	-16716.622737383677	-2177.1081784794083	0.40060094945432584	-8001.651515381453
6530000	-14601.33321786388	-16776.48960218895	-2175.1563843250715	0.40060094945432584	-8024.4643347003275
6540000	-14547.53707922732	-16710.738523945398	-2163.2014447180777	0.40060094945432584	-7990.9586108785525
6550000	-14505.66548424503	-16680.220577728043	-2174.5550934830126	0.36652679764266793	-7491.270211099123
6560000	-14560.020003245594	-16720.812037406537	-2160.792034160942	0.36652679764266793	-7497.429539563737
6570000	-14559.114173157499	-16735.99379661146	-2176.8796234539604	0.36652679764266793	-7513.185117855357
6580000	-14535.200286444287	-16693.637354733102	-2158.4370682888148	0.36652679764266793	-7485.977482374029
6590000	-14538.707548698354	-16729.358026633658	-2190.650477935304	0.36652679764266793	-7519.476397622994
6600000	-14538.485950578302	-16701.130460539855	-2162.6445099615526	0.36652679764266793	-7491.389207999937
6610000	-14602.582386602202	-16753.348756997046	-2150.7663703948433	0.36652679764266793	-7503.004129869375
6620000	-14599.16738759703	-16783.871230686073	-2184.703843089042	0.36652679764266793	-7535.689913914256
6630000	-14569.638042965873	-16761.85323467811	-2192.215191712237	0.36652679764266793	-7532.377966413306
6640000	-14523.464263804632	-16711.729861574655	-2188.265597770023	0.36652679764266793	-7511.504445060063
6650000	-14577.130015010405	-16743.283535759478	-2166.153520749073	0.36652679764266793	-7509.062303971653
6660000	-14586.352351184214	-16748.035866545233	-2161.68351536102	0.36652679764266793	-7507.97253192817
6670000	-14553.068043794854	-16712.75043214275	-2159.682388347897	0.36652679764266793	-7493.771814315871
6680000	-14557.812465748531	-16735.14351107652	-2177.3310453279873	0.36652679764266793	-7513.159429081308
6690000	-14563.853909421648	-16730.34327198086	-2166.48936255921	0.36652679764266793	-7504.532097315177
6700000	-14559.007116328416	-16730.999943361996	-2171.9928270335795	0.36652679764266793	-7508.259082238248
6710000	-14587.961708829496	-16758.494875886012	-2170.533167056515	0.36652679764266793	-7517.412056327653
6720000	-14568.131362116177	-16716.92266499853	-2148.791302882352	0.36652679764266793	-7488.401838676512
6730000	-14540.110792315565	-16697.10892380207	-2156.9981314865026	0.36652679764266793	-7486.338377563523
6740000	-14528.639351716676	-16679.761217239244	-2151.121865522567	0.36652679764266793	-7476.2575212125275
6750000	-14642.541102129368	-16806.70534009403	-2164.164237964664	0.36652679764266793	-7531.047937479283
6760000	-14534.00192875521	-16703.629636149184	-2169.6277073939737	0.36652679764266793	-7496.72889127298
6770000	-14557.503057050599	-16766.0303264166	-2208.5272693660013	0.36652679764266793	-7544.242246540106
6780000	-14602.557551883703	-16777.074903846762	-2174.517351963059	0.36652679764266793	-7526.746008847749
6790000	-14602.143329818706	-16774.1083653179	-2171.9650354991954	0.36652679764266793	-7524.041868896889
6800000	-14588.29174567005	-16761.27144231223	-2172.9796966421804	0.36652679764266793	-7519.97955325959
6810000	-14583.104245192606	-16750.231123524147	-2167.1268783315404	0.36652679764266793	-7512.225377011183
6820000	-14614.23037879929	-16806.12600483221	-2191.8956260329223	0.36652679764266793	-7548.4026867864195
6830000	-14593.831390504094	-16783.38363971086	-2189.5522492067666	0.36652679764266793	-7538.582534105276
6840000	-14561.328306795782	-16741.281367435604	-2179.9530606398216	0.36652679764266793	-7517.070094353212
6850000	-14579.266344702584	-16786.074532291135	-2206.808187588551	0.36652679764266793	-7550.499992891913
6860000	-14620.781022111329	-16792.50018573819	-2171.7191636268612	0.36652679764266793	-7530.6272106960205
6870000	-14556.959165945895	-16746.781025079	-2189.8218591331038	0.36652679764266793	-7525.337485642335
6880000	-14583.162565021028	-16753.2370282298	-2170.0744632087712	0.36652679764266793	-7515.194337668365
6890000	-14593.619815679223	-16744.187111311134	-2150.5672956319095	0.36652679764266793	-7499.520032687397
6900000	-14602.749620867555	-16762.463942541843	-2159.7143216742884	0.36652679764266793	-7512.013376988556
6910000	-14564.842516672605	-16736.796715761513	-2171.9541990889084	0.36652679764266793	-7510.359284894695
6920000	-14590.640984537087	-16752.71851539382	-2162.077530856732	0.36652679764266793	-7509.938446472974
6930000	-14594.911883063423	-16769.40609851004	-2174.4942154466175	0.36652679764266793	-7523.920529822774
6940000	-14530.073177912986	-16707.52932824871	-2177.456150335726	0.36652679764266793	-7503.117341749796
6950000	-14606.811028657863	-16781.739912478526	-2174.9288838206635	0.36652679764266793	-7528.716553926234
6960000	-14543.648583623364	-16686.02803199463	-2142.379448371264	0.36652679764266793	-7473.016389767059
6970000	-14595.411965094443	-16731.922479595658	-2136.510514501215	0.36652679764266793	-7486.12012234276
6980000	-14614.790691849186	-16766.006890532306	-2151.2161986831206	0.36652679764266793	-7507.928629184474
6990000	-14558.089172426575	-16723.791895969454	-2165.7027235428804	0.36652679764266793	-7501.63252770879
7000000	-14542.388471167673	-16710.44386223963	-2168.0553910719564	0.36652679764266793	-7498.230467484697
7010000	-14554.625488307569	-16723.980768584435	-2169.3552802768663	0.36652679764266793	-7504.015551394592
7020000	-14608.566727469599	-16777.89542502726	-2169.3286975576625	0.36652679764266793	-7523.759878326324
7030000	-14608.282955722732	-16779.007110887276	-2170.7241551645434	0.36652679764266793	-7525.051325983564
7040000	-14556.1456915636	-16731.80488052845	-2175.6591889648475	0.36652679764266793	-7510.876655313772
7050000	-14568.90960969683	-16755.300559187497	-2186.390949490668	0.33453507176859365	-7060.20217136075
7060000	-14548.097976154968	-16715.98240531066	-2167.884429155692	0.33453507176859365	-7034.733429705226
7070000	-14588.294063053138	-16758.104082339105	-2169.810019285968	0.33453507176859365	-7050.106020650797
7080000	-14559.105538503098	-16714.481945463405	-2155.376406960308	0.33453507176859365	-7025.9078231699705
7090000	-14596.49824986591	-16764.641318985232	-2168.1430691193214	0.33453507176859365	-7051.183658708365
7100000	-14623.949019238116	-16788.34648301379	-2164.3974637756733	0.33453507176859365	-7056.621298466751
7110000	-14630.09587607181	-16800.43951970928	-2170.343643637473	0.33453507176859365	-7064.623817520562
7120000	-14619.636124367646	-16769.61703645788	-2149.9809120902337	0.33453507176859365	-7040.761932186288
7130000	-14634.817660549636	-16794.702874592418	-2159.885214042783	0.33453507176859365	-7055.744990435037
7140000	-14605.988963533751	-16777.05912317853	-2171.0701596447784	0.33453507176859365	-7057.285725811828
7150000	-14609.62501506676	-16767.080653747384	-2157.4556386806235	0.33453507176859365	-7044.887591608223
7160000	-14606.787658485107	-16768.63861539002	-2161.8509569049133	0.33453507176859365	-7048.333714544837
7170000	-14568.03155408713	-16742.051148860286	-2174.019594773156	0.33453507176859365	-7047.537076246831
7180000	-14646.10802395558	-16803.10722862323	-2156.999204667651	0.33453507176859365	-7056.636003592206
7190000	-14636.200259645799	-16786.693084804014	-2150.4928251582155	0.33453507176859365	-7046.8151294383315
7200000	-14617.990042238222	-16785.33998202125	-2167.3499397830296	0.33453507176859365	-7057.58028767578
7210000	-14600.155762889757	-16777.886216089057	-2177.7304531992995	0.33453507176859365	-7061.99460917027
7220000	-14618.970747625042	-16797.69816165151	-2178.7274140264694	0.33453507176859365	-7069.285842266185
7230000	-14635.431254657766	-16812.138937690917	-2176.707683033152	0.33453507176859365	-7072.7727281744055
7240000	-14618.596873804177	-16781.07741183246	-2162.4805380282805	0.33453507176859365	-7052.9138923625
7250000	-14624.212696798706	-16795.674611037906	-2171.4619142392	0.33453507176859365	-7063.773958321934
7260000	-14571.590914335025	-16742.398278388882	-2170.8073640538573	0.33453507176859365	-7045.515576363512
7270000	-14535.92002513993	-16717.59909434168	-2181.6790692017503	0.33453507176859365	-7044.454118034474
7280000	-14574.669448335972	-16758.021429164306	-2183.3519808283345	0.33453507176859365	-7059.090070730937
7290000	-14617.016813531798	-16824.91142621052	-2207.8946126787237	0.33453507176859365	-7097.7993814363235
7300000	-14606.117035501975	-16785.070353860294	-2178.95331835832	0.33453507176859365	-7065.211729090452
7310000	-14586.485949137457	-16766.236757158047	-2179.7508080205903	0.33453507176859365	-7059.441931866872
7320000	-14607.028925762426	-16769.46273263415	-2162.4338068717248	0.33453507176859365	-7048.9972768775815
7330000	-14619.644482722528	-16787.393951632497	-2167.74946890997	0.33453507176859365	-7058.5332851688745
7340000	-14617.790094488148	-16791.36372398433	-2173.5736294961816	0.33453507176859365	-7063.737087854011
7350000	-14553.907248281932	-16733.80671037168	-2179.899462089747	0.33453507176859365	-7048.691867907198
7360000	-14576.083372560797	-16740.14580775741	-2164.0624351966126	0.33453507176859365	-7040.2735323412435
7370000	-14595.38917600954	-16751.59349578521	-2156.2043197756725	0.33453507176859365	-7038.873885262578
7380000	-14630.951384317412	-16775.227306057604	-2144.275921740192	0.33453507176859365	-7038.842293135623
7390000	-14568.617368090017	-16731.080699490507	-2162.4633314004905	0.33453507176859365	-7036.176788203664
7400000	-14654.87920441858	-16822.080064752066	-2167.200860333487	0.33453507176859365	-7069.771926743727
7410000	-14578.209514246546	-16751.51722092885	-2173.307706682304	0.33453507176859365	-7050.230072788367
7420000	-14577.282842846113	-16745.381550378857	-2168.098707532745	0.33453507176859365	-7044.711069555358
7430000	-14671.055504500899	-16844.223532965985	-2173.1680284650865	0.33453507176859365	-7081.150634584315
7440000	-14617.861618361407	-16835.68834064585	-2217.826722284444	0.33453507176859365	-7108.014107886348
7450000	-14531.277136779567	-16711.207164208896	-2179.930027429329	0.33453507176859365	-7041.151867271205
7460000	-14640.743872961733	-16825.873095882118	-2185.129222920385	0.33453507176859365	-7082.9715252072365
7470000	-14580.956641757351	-16740.003881013527	-2159.047239256175	0.33453507176859365	-7036.888615861223
7480000	-14662.359056827787	-16829.55116661218	-2167.1921097843906	0.33453507176859365	-7072.265449157164
7490000	-14598.701242823594	-16771.9203201797	-2173.2190773561047	0.33453507176859365	-7056.996645352353
7500000	-14571.805944767111	-16717.83285832697	-2146.0269135598573	0.33453507176859365	-7020.807061090543
7510000	-14608.001961155253	-16761.306631025658	-2153.3046698704047	0.33453507176859365	-7040.193654341234
7520000	-14547.439175354826	-16714.563681650532	-2167.124506295705	0.33453507176859365	-7033.753114872283
7530000	-14635.329976377005	-16817.51781994917	-2182.187843572167	0.33453507176859365	-7078.2190075764975
7540000	-14600.929975242427	-16742.936584402458	-2142.006609160031	0.33453507176859365	-7026.529766315967
7550000	-14639.87859357899	-16792.34366992682	-2152.465076347831	0.30455107259771197	-6611.055804722595
