# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 15:54:04 AEST 2020 [seed=1595737812876]
# -threads 8 xml/biphone_binary_SMHS_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
4820000	-15887.128447843159	-16863.158852822075	-976.0304049789152	0.5160750238148092	-9174.980597048507
4830000	-15902.328713362866	-16877.89123096675	-975.5625176038855	0.5160750238148092	-9182.35718706355
4840000	-15892.483357480822	-16875.25058313153	-982.767225650707	0.5160750238148092	-9184.480952839082
4850000	-15881.656025277667	-16868.972040939774	-987.3160156621072	0.5160750238148092	-9183.442027125886
4860000	-15904.998749603721	-16898.61675866877	-993.6180090650491	0.5160750238148092	-9201.790617541299
4870000	-15864.814402054144	-16848.41819827911	-983.6037962249638	0.5160750238148092	-9171.038266582584
4880000	-15887.394136080879	-16860.22659806678	-972.8324619859006	0.5160750238148092	-9171.9197691191
4890000	-15864.863918435487	-16835.63660595809	-970.7726875226028	0.5160750238148092	-9158.232712047904
4900000	-15876.484485628285	-16861.883784592803	-985.3992989645184	0.5160750238148092	-9178.856407980584
4910000	-15876.645265610738	-16868.189575730525	-991.5443101197875	0.5160750238148092	-9185.084393669127
4920000	-15889.699842221762	-16872.11722160417	-982.4173793824083	0.5160750238148092	-9182.694603867174
4930000	-15883.183802035346	-16848.456050099747	-965.2722480644002	0.5160750238148092	-9162.186706954782
4940000	-15870.221207682622	-16854.086279485917	-983.8650718032943	0.5160750238148092	-9174.089859504395
4950000	-15913.611648661397	-16895.533826636256	-981.9221779748583	0.5160750238148092	-9194.539688537414
4960000	-15898.860763978764	-16886.431328570514	-987.57056459175	0.5160750238148092	-9192.575511990426
4970000	-15886.367469514395	-16856.139615179774	-969.7721456653798	0.5160750238148092	-9168.32961582583
4980000	-15922.394862124762	-16915.570325574783	-993.1754634500221	0.5160750238148092	-9210.325771109852
4990000	-15908.852498558312	-16894.82385602027	-985.9713574619574	0.5160750238148092	-9196.132789521725
5000000	-15919.956672020226	-16897.58399038344	-977.6273183632131	0.5160750238148092	-9193.519337006781
5010000	-15947.708879228372	-16905.19646850154	-957.4875892731696	0.5160750238148092	-9187.701828912595
5020000	-15897.564048560265	-16873.86735653459	-976.303307974323	0.5160750238148092	-9180.639052932516
5030000	-15895.146747026265	-16885.681742497807	-990.5349954715426	0.5160750238148092	-9193.623231483009
5040000	-15903.309619913602	-16881.980466034067	-978.6708461204648	0.5160750238148092	-9185.97173695166
5050000	-15882.91077501012	-16859.99857009228	-977.0877950821607	0.4752986965619486	-8526.2145840542
5060000	-15916.101567208892	-16904.037761848183	-987.9361946392913	0.4752986965619486	-8552.838523881264
5070000	-15937.633758757362	-16921.935641795222	-984.3018830378602	0.4752986965619486	-8559.438434856944
5080000	-15944.653683577984	-16921.75275666322	-977.0990730852346	0.4752986965619486	-8555.572186021524
5090000	-15918.198090291733	-16894.24424717423	-976.0461568824957	0.4752986965619486	-8541.944960813056
5100000	-15944.503055931316	-16920.363818922142	-975.8607629908263	0.4752986965619486	-8554.262282802987
5110000	-15931.834557526692	-16912.484288036765	-980.6497305100731	0.4752986965619486	-8553.02992954312
5120000	-15912.219557218852	-16903.989241672454	-991.7696844536022	0.4752986965619486	-8554.82689940727
5130000	-15911.466292703648	-16886.026152203565	-974.5598594999179	0.4752986965619486	-8537.259048811342
5140000	-15911.819508405677	-16908.324011202185	-996.5045027965087	0.4752986965619486	-8559.371575070712
5150000	-15927.496560633732	-16915.07266642795	-987.5761057942188	0.4752986965619486	-8557.894460558351
5160000	-15914.380360750143	-16881.78747942433	-967.4071186741867	0.4752986965619486	-8531.491360729802
5170000	-15883.457354440778	-16866.67562732493	-983.2182728841525	0.4752986965619486	-8532.60485034715
5180000	-15922.40833475483	-16891.918449447643	-969.5101146928134	0.4752986965619486	-8537.410042328891
5190000	-15895.91062297845	-16877.654196308373	-981.7435733299222	0.4752986965619486	-8537.049173096813
5200000	-15908.568237254098	-16887.878394883886	-979.310157629788	0.4752986965619486	-8540.631904963477
5210000	-15925.220186028382	-16895.531729786962	-970.3115437585806	0.4752986965619486	-8539.547940639904
5220000	-15873.017689646356	-16863.184801696192	-990.1671120498364	0.4752986965619486	-8534.591730443502
5230000	-15888.354873842778	-16858.15367998175	-969.7988061389741	0.4752986965619486	-8521.51316819013
5240000	-15919.571207102565	-16909.381429392794	-989.8102222902284	0.4752986965619486	-8556.361666851204
5250000	-15909.014567780074	-16891.899305393603	-982.8847376135294	0.4752986965619486	-8544.41862526445
5260000	-15916.949903367089	-16906.068746823552	-989.1188434564637	0.4752986965619486	-8554.424385768674
5270000	-15938.277874212561	-16932.854269201744	-994.5763949891823	0.4752986965619486	-8570.019094044557
5280000	-15939.31904947636	-16932.261318544864	-992.9422690685037	0.4752986965619486	-8568.879837369655
5290000	-15901.530870584624	-16884.06230456494	-982.5314339803178	0.4752986965619486	-8540.508330108778
5300000	-15947.544921107443	-16944.377563658443	-996.8326425510002	0.4752986965619486	-8576.679956916492
5310000	-15948.50537443549	-16928.980927962337	-980.4755535268469	0.4752986965619486	-8560.779370107268
5320000	-15909.595542346888	-16881.251395416086	-971.6558530691989	0.4752986965619486	-8533.465877174463
5330000	-15906.989044592869	-16888.407436175752	-981.4183915828837	0.4752986965619486	-8541.98955070307
5340000	-15917.1315046037	-16916.139113066885	-999.0076084631855	0.4752986965619486	-8564.399465606453
5350000	-15945.882694170345	-16934.76160489956	-988.8789107292135	0.4752986965619486	-8567.936170798112
5360000	-15913.408023382832	-16892.811535008488	-979.4035116256563	0.4752986965619486	-8543.025602997972
5370000	-15921.649445251143	-16904.684055213253	-983.0346099621083	0.4752986965619486	-8550.57383840625
5380000	-15930.688325838093	-16911.66150536572	-980.9731795276261	0.4752986965619486	-8552.808576133124
5390000	-15936.787289551146	-16922.917648603623	-986.1303590524763	0.4752986965619486	-8560.864585161167
5400000	-15925.925451889925	-16892.955456932326	-967.0300050424005	0.4752986965619486	-8536.601613868444
5410000	-15905.658573372402	-16894.383232246655	-988.724658874252	0.4752986965619486	-8548.663446757539
5420000	-15915.341673698573	-16876.3231594988	-960.9814858002266	0.4752986965619486	-8525.52263864722
5430000	-15925.44371341936	-16893.746304651835	-968.3025912324755	0.4752986965619486	-8537.645230391376
5440000	-15919.053374673873	-16924.651356023885	-1005.5979813500132	0.4752986965619486	-8571.903300832595
5450000	-15922.805206636207	-16907.579564498985	-984.7743578627772	0.4752986965619486	-8552.862918186776
5460000	-15948.675898055611	-16927.52626127305	-978.8503632174398	0.4752986965619486	-8559.235229452237
5470000	-15910.576083458322	-16896.626100268644	-986.0500168103218	0.4752986965619486	-8548.326090827775
5480000	-15942.535297660468	-16911.407822533063	-968.8725248725957	0.4752986965619486	-8546.338771743474
5490000	-15938.786723159026	-16908.19015635625	-969.4034331972241	0.4752986965619486	-8545.087987493602
5500000	-15920.386029106543	-16885.971223746546	-965.5851946400034	0.4752986965619486	-8532.5239230374
5510000	-15910.277434442065	-16874.150915017755	-963.8734805756909	0.4752986965619486	-8526.007607104988
5520000	-15916.521357813914	-16871.787276281728	-955.2659184678148	0.4752986965619486	-8520.367773637185
5530000	-15931.311116103276	-16908.842035019436	-977.5309189161596	0.4752986965619486	-8549.66232692293
5540000	-15959.296227129456	-16941.251319597704	-981.9550924682479	0.4752986965619486	-8567.387787268903
5550000	-15947.644366686018	-16929.08993492905	-981.445568243031	0.436832902568608	-7947.901346074395
5560000	-15911.353070951107	-16882.429463363405	-971.0763924122991	0.436832902568608	-7921.678938189806
5570000	-15977.170895771313	-16956.897388003406	-979.726492232093	0.436832902568608	-7959.080429466563
5580000	-15948.86301920951	-16915.311444913757	-966.4484257042479	0.436832902568608	-7933.436551054671
5590000	-15969.30298175849	-16943.883552998635	-974.5805712401448	0.436832902568608	-7950.497544759233
5600000	-15917.619102627821	-16884.10251837472	-966.4834157468985	0.436832902568608	-7919.823170329331
5610000	-15925.34731882366	-16890.915766979517	-965.5684481558573	0.436832902568608	-7922.284141850796
5620000	-15955.159168648383	-16932.919942866945	-977.7607742185628	0.436832902568608	-7947.499264803375
5630000	-15928.339232516042	-16890.480389261975	-962.1411567459322	0.436832902568608	-7920.16381678335
5640000	-15943.055573654705	-16936.774670560164	-993.7190969054584	0.436832902568608	-7958.170338957668
5650000	-15957.44582917958	-16932.02713969714	-974.5813105175606	0.436832902568608	-7945.318689659404
5660000	-15937.076282336457	-16908.152905560306	-971.0766232238484	0.436832902568608	-7932.915914094204
5670000	-15982.34692327383	-16960.09889111868	-977.75196784485	0.436832902568608	-7959.366964197019
5680000	-15899.206161978957	-16874.498572398432	-975.2924104194756	0.436832902568608	-7920.588786693442
5690000	-15927.005204492116	-16909.703527316586	-982.6983228244706	0.436832902568608	-7940.1382355280875
5700000	-15936.229412282886	-16917.28143548859	-981.0520232057016	0.436832902568608	-7942.521373372458
5710000	-15900.905967713465	-16878.54331117178	-977.6373434583156	0.436832902568608	-7923.67625080509
5720000	-15927.341910472793	-16888.387323146184	-961.0454126733906	0.436832902568608	-7918.63240962786
5730000	-15921.937432243285	-16889.529394672594	-967.5919624293088	0.436832902568608	-7922.8181054719125
5740000	-15937.733242799062	-16907.54687601452	-969.8136332154565	0.436832902568608	-7931.9399060315645
5750000	-15898.855739934523	-16885.974604190284	-987.1188642557611	0.436832902568608	-7932.262164650933
5760000	-15984.225366943132	-16967.323448982268	-983.0980820391366	0.436832902568608	-7965.533644391678
5770000	-15889.583368311027	-16874.842164443817	-985.2587961327895	0.436832902568608	-7926.351619517975
5780000	-15923.371180834787	-16903.32117604162	-979.9499952068321	0.436832902568608	-7935.802446808216
5790000	-15965.683330599586	-16925.05772345107	-959.3743928514857	0.436832902568608	-7933.7101836485435
5800000	-15960.8795880002	-16937.107881971344	-976.2282939711442	0.436832902568608	-7948.46565194532
5810000	-15932.329792901639	-16897.900699846356	-965.5709069447169	0.436832902568608	-7925.336775058249
5820000	-15924.301383165319	-16901.015630467722	-976.714247302404	0.436832902568608	-7932.97304188781
5830000	-15930.764839866568	-16921.031085173938	-990.2662453073698	0.436832902568608	-7949.348490444208
5840000	-15944.058296607169	-16920.07575239114	-976.0174557839722	0.436832902568608	-7940.906720213979
5850000	-15947.087591220568	-16932.312151008453	-985.2245597878851	0.436832902568608	-7951.437119776597
5860000	-15932.309196385671	-16895.07536482788	-962.7661684422098	0.436832902568608	-7922.523039319889
5870000	-15955.759440932448	-16941.00012749347	-985.2406865610202	0.436832902568608	-7955.241395830012
5880000	-15934.623800281908	-16932.073775669603	-997.4499753876945	0.436832902568608	-7958.217941403665
5890000	-15899.093336977408	-16877.123744772034	-978.0304077946251	0.436832902568608	-7923.277498395682
5900000	-15932.637997332675	-16904.674334922405	-972.0363375897302	0.436832902568608	-7931.936839539457
5910000	-15951.050690542672	-16917.135334684037	-966.0846441413654	0.436832902568608	-7934.0284163101205
5920000	-15903.972103502005	-16880.16082901211	-976.1887255101069	0.436832902568608	-7923.567021853058
5930000	-15915.5595163347	-16894.416192810997	-978.8566764762969	0.436832902568608	-7931.296736000215
5940000	-15935.595206073818	-16906.208607983655	-970.6134019098371	0.436832902568608	-7931.805709937459
5950000	-15952.988711739152	-16951.41560560754	-998.4268938683891	0.436832902568608	-7967.217257461642
5960000	-15948.885335994362	-16942.99480614393	-994.1094701495695	0.436832902568608	-7961.107344205896
5970000	-15939.48581505506	-16899.043607667154	-959.5577926120923	0.436832902568608	-7922.449646653749
5980000	-15916.288469572824	-16884.823794451855	-968.535324879031	0.436832902568608	-7921.2938151617955
5990000	-15919.821362736013	-16908.538835116688	-988.717472380675	0.436832902568608	-7943.01924663838
6000000	-15919.52286944086	-16900.8641138281	-981.341244387239	0.436832902568608	-7935.512626952425
6010000	-15960.68117424994	-16930.752277622963	-970.0711033730232	0.436832902568608	-7942.221787692763
6020000	-15963.302616579509	-16917.96849814187	-954.6658815623588	0.436832902568608	-7927.961698143841
6030000	-15943.704644265295	-16895.22001395738	-951.5153696920836	0.436832902568608	-7916.25014714309
6040000	-15943.317775376338	-16919.870383849793	-976.5526084734555	0.436832902568608	-7941.118388864784
6050000	-16008.545567099824	-16979.02584545973	-970.4802783599079	0.40060094945432584	-7383.518831922936
6060000	-15979.539104208527	-16945.332273010783	-965.7931688022571	0.40060094945432584	-7367.21170579072
6070000	-15934.544504622627	-16906.390456287943	-971.8459516653163	0.40060094945432584	-7355.239609339351
6080000	-15975.701116046164	-16962.630709703477	-986.9295936573118	0.40060094945432584	-7386.810628943938
6090000	-16010.768975737768	-16979.95534130706	-969.1863655692931	0.40060094945432584	-7383.115618743706
6100000	-15947.18223229173	-16906.214180545714	-959.0319482539833	0.40060094945432584	-7347.488291631206
6110000	-15928.628960966718	-16896.159460342256	-967.5304993755386	0.40060094945432584	-7348.554384644478
6120000	-15951.520285884097	-16920.96075058415	-969.4404647000524	0.40060094945432584	-7359.63463646516
6130000	-15943.933104044958	-16914.72950887154	-970.7964048265825	0.40060094945432584	-7357.951144343249
6140000	-15935.114888992408	-16899.26558547007	-964.1506964776637	0.40060094945432584	-7347.772850671787
6150000	-15935.488208035607	-16903.52310108095	-968.0348930453432	0.40060094945432584	-7351.806599202621
6160000	-15963.369060520528	-16936.1935985935	-972.8245380729727	0.40060094945432584	-7367.765340207306
6170000	-15932.961177492296	-16907.017415841085	-974.0562383487877	0.40060094945432584	-7356.815613671115
6180000	-15929.583770769013	-16901.803122096775	-972.219351327762	0.40060094945432584	-7353.625734310048
6190000	-15949.89684129657	-16921.947983694394	-972.0511423978247	0.40060094945432584	-7361.594960719783
6200000	-15934.278978139551	-16914.511726306413	-980.2327481668619	0.40060094945432584	-7363.520035679671
6210000	-15932.136330689627	-16936.69785319091	-1004.5615225012838	0.40060094945432584	-7386.990463411308
6220000	-15986.785518591456	-16975.03875034853	-988.2532317570731	0.40060094945432584	-7392.5746892274765
6230000	-16000.69750072077	-16979.660262213758	-978.9627614929886	0.40060094945432584	-7388.857372213187
6240000	-15978.575853193528	-16972.71905227841	-994.1431990848823	0.40060094945432584	-7395.175856802175
6250000	-15947.646507478126	-16938.389907718265	-990.7434002401388	0.40060094945432584	-7379.38573269784
6260000	-15943.293914702599	-16930.714994390557	-987.4210796879574	0.40060094945432584	-7374.319759347194
6270000	-15967.524703628096	-16953.36728035472	-985.8425767266231	0.40060094945432584	-7382.448133435441
6280000	-15975.16760873045	-16963.9623245433	-988.7947158128494	0.40060094945432584	-7388.462027562259
6290000	-15986.654099691965	-16969.509311764094	-982.8552120721283	0.40060094945432584	-7387.1240230066205
6300000	-15947.442376736739	-16934.364378275575	-986.9220015388372	0.40060094945432584	-7375.482559027725
6310000	-15944.041393015317	-16931.676175942037	-987.63478292672	0.40060094945432584	-7374.832903107728
6320000	-15945.131917236695	-16938.10146797314	-992.9695507364468	0.40060094945432584	-7380.604535955941
6330000	-15973.3349956689	-16951.0334673303	-977.6984716614011	0.40060094945432584	-7376.631636878372
6340000	-15965.811597488151	-16951.60934005566	-985.7977425675094	0.40060094945432584	-7381.71702733015
6350000	-15954.497715331776	-16944.727268252685	-990.2295529209102	0.40060094945432584	-7381.6164857496915
6360000	-15964.513546832837	-16954.988042470835	-990.4744956379988	0.40060094945432584	-7385.87378007568
6370000	-15970.023067169122	-16949.377460973017	-979.354393803894	0.40060094945432584	-7376.960797319329
6380000	-15942.82525605276	-16919.40905883034	-976.5838027775814	0.40060094945432584	-7363.2947373367215
6390000	-16003.319663272792	-16985.37320716871	-982.0535438959188	0.40060094945432584	-7392.998595424082
6400000	-15990.212537897702	-16966.406282256103	-976.1937443584006	0.40060094945432584	-7381.888069016685
6410000	-15978.267962678172	-16951.78311624525	-973.5151535670775	0.40060094945432584	-7374.424470051589
6420000	-15970.97140552483	-16944.999551991943	-974.0281464671125	0.40060094945432584	-7372.014455228248
6430000	-15948.173831432716	-16933.52578859682	-985.3519571641042	0.40060094945432584	-7374.205536098684
6440000	-15959.198104066767	-16941.066230934626	-981.8681268678595	0.40060094945432584	-7375.138039886683
6450000	-15976.337352205439	-16966.07976429565	-989.7424120902103	0.40060094945432584	-7389.878324186319
6460000	-15937.87414476846	-16929.897228997863	-992.0230842294015	0.40060094945432584	-7376.750598907199
6470000	-15974.89408011628	-16964.161170283594	-989.2670901673142	0.40060094945432584	-7388.8248260941855
6480000	-16051.276278882584	-17015.944135195514	-964.6678563129292	0.40060094945432584	-7394.824373586991
6490000	-15961.601743492845	-16921.31729090906	-959.7155474162159	0.40060094945432584	-7353.948360671272
6500000	-15943.597316456537	-16909.159968686803	-965.5626522302662	0.40060094945432584	-7352.582874920196
6510000	-15955.097124120544	-16940.497425376692	-985.4003012561482	0.40060094945432584	-7377.027357814822
6520000	-15929.007359011748	-16913.167899871303	-984.1605408595555	0.40060094945432584	-7365.336012744605
6530000	-15930.243577677049	-16892.411110478457	-962.1675328014077	0.40060094945432584	-7343.83823505751
6540000	-16001.781885074766	-16995.727915496544	-993.9460304217778	0.40060094945432584	-7404.275046543761
6550000	-15975.545388254648	-16960.719205174704	-985.1738169200556	0.36652679764266793	-6840.639308672124
6560000	-15982.177358086852	-16947.659571748056	-965.4822136612046	0.36652679764266793	-6823.378500077933
6570000	-16024.644158301639	-16996.700449991178	-972.0562916895404	0.36652679764266793	-6845.517798395126
6580000	-16016.630582101801	-17004.000935207998	-987.3703531061972	0.36652679764266793	-6857.8946693895905
6590000	-15960.611256828939	-16944.917390466744	-984.3061336378051	0.36652679764266793	-6834.297866022834
6600000	-16016.346882870363	-16999.503522412277	-983.1566395419135	0.36652679764266793	-6853.576972454514
6610000	-15960.210845322048	-16937.860392260474	-977.6495469384263	0.36652679764266793	-6827.494517776095
6620000	-16012.018101177377	-16988.106336173187	-976.0882349958102	0.36652679764266793	-6844.921953416787
6630000	-16005.495783844988	-16973.00224466714	-967.5064608221502	0.36652679764266793	-6833.949575158077
6640000	-15980.392447085382	-16966.944505721487	-986.5520586361058	0.36652679764266793	-6843.794127339389
6650000	-15979.524593803799	-16946.08112269198	-966.5565288881799	0.36652679764266793	-6823.48050610734
6660000	-15941.221926396496	-16926.152756365864	-984.9308299693683	0.36652679764266793	-6827.815853162558
6670000	-15974.300932448543	-16966.517446772665	-992.2165143241217	0.36652679764266793	-6847.22587967477
6680000	-15994.081663943056	-16953.51440335566	-959.4327394126042	0.36652679764266793	-6821.692272932966
6690000	-15974.033513359607	-16934.672187867633	-960.6386745080259	0.36652679764266793	-6815.550023596378
6700000	-15997.127403849807	-16957.582022854294	-960.4546190044879	0.36652679764266793	-6823.830497819324
6710000	-15939.134920543847	-16914.60401231452	-975.4690917706743	0.36652679764266793	-6817.589171392031
6720000	-15987.919143432991	-16963.807911624514	-975.8887681915218	0.36652679764266793	-6835.889572803923
6730000	-15980.708654688926	-16959.30773905473	-978.5990843658036	0.36652679764266793	-6835.957051629403
6740000	-15980.612454373015	-16945.440233430356	-964.827779057342	0.36652679764266793	-6822.1504863272185
6750000	-16012.662776874937	-16994.612910768876	-981.9501338939392	0.36652679764266793	-6851.020143233861
6760000	-15987.942300910827	-16975.83118873527	-987.8888878244417	0.36652679764266793	-6847.898180273035
6770000	-16028.69444794673	-17009.662011229364	-980.9675632826345	0.36652679764266793	-6855.913609681361
6780000	-15974.42612189664	-16964.860791101004	-990.4346692043629	0.36652679764266793	-6845.489919842522
6790000	-16063.762979867435	-17007.273117857938	-943.510137990503	0.36652679764266793	-6831.309741092155
6800000	-15938.449659586395	-16906.46038692962	-968.0107273432236	0.36652679764266793	-6809.879640460296
6810000	-15932.581850711062	-16932.57605782588	-999.9942071148201	0.36652679764266793	-6839.712411035637
6820000	-15967.729604534203	-16935.441721365216	-967.7121168310136	0.36652679764266793	-6820.31291440496
6830000	-15949.049455585555	-16913.785952816386	-964.7364972308312	0.36652679764266793	-6810.490519631141
6840000	-16010.181575981336	-16987.782362367285	-977.6007863859485	0.36652679764266793	-6845.76136910803
6850000	-15954.325495493988	-16932.74771987588	-978.422224381892	0.36652679764266793	-6826.110056794074
6860000	-16010.305863115678	-16995.30838561001	-985.0025224943311	0.36652679764266793	-6853.2086597817515
6870000	-15981.60974164186	-16969.355444089524	-987.7457024476641	0.36652679764266793	-6845.43394222652
6880000	-15956.340521122627	-16943.39572996645	-987.0552088438226	0.36652679764266793	-6835.481602146839
6890000	-16000.298858063034	-16997.477843372886	-997.1789853098525	0.36652679764266793	-6861.717287081333
6900000	-15983.946744638091	-16970.382174839073	-986.4354302009806	0.36652679764266793	-6844.980244204127
6910000	-15983.225953147343	-16965.498874965495	-982.2729218181528	0.36652679764266793	-6840.553546424428
6920000	-16001.075563369543	-16963.29089330876	-962.2153299392173	0.36652679764266793	-6827.038315019405
6930000	-15986.499610360628	-16946.864701354218	-960.3650909935903	0.36652679764266793	-6819.84559869483
6940000	-15958.810449736453	-16928.910731632463	-970.1002818960095	0.36652679764266793	-6819.4319702242565
6950000	-15978.341302688963	-16941.249960048866	-962.9086573599037	0.36652679764266793	-6819.398926676064
6960000	-15934.425025220144	-16915.67971397927	-981.2546887591244	0.36652679764266793	-6821.648465530252
6970000	-15992.58739937746	-16973.492402850883	-980.9050034734225	0.36652679764266793	-6842.616848987726
6980000	-15961.106651882556	-16937.416682770356	-976.3100308878004	0.36652679764266793	-6826.483338835398
6990000	-15970.683547297247	-16955.767087184413	-985.0835398871665	0.36652679764266793	-6838.767036642471
7000000	-15978.899234883023	-16955.21458399854	-976.3153491155156	0.36652679764266793	-6833.010115532066
7010000	-15984.370307765274	-16964.051730683917	-979.6814229186446	0.36652679764266793	-6838.381484158397
7020000	-15993.418251030553	-16976.39541294337	-982.9771619128171	0.36652679764266793	-6844.993536822845
7030000	-16000.446620595156	-16991.710459130783	-991.2638385356273	0.36652679764266793	-6855.856299234818
7040000	-15993.816255022173	-16967.12217835416	-973.305923331985	0.36652679764266793	-6835.468177370511
7050000	-16021.067657406204	-17005.012521733563	-983.9448643273589	0.33453507176859365	-6343.5538829072375
7060000	-16011.190863692353	-16991.450697651802	-980.2598339594505	0.33453507176859365	-6336.5647186454225
7070000	-15982.806026933493	-16946.89619361061	-964.0901666771169	0.33453507176859365	-6310.899327960824
7080000	-15968.927925906077	-16944.188228048555	-975.2603021424784	0.33453507176859365	-6317.426751902967
7090000	-15994.242440302512	-16994.007353384593	-999.7649130820806	0.33453507176859365	-6350.399955732968
7100000	-16041.118355697077	-17026.612374951248	-985.4940192541711	0.33453507176859365	-6351.8106996257975
7110000	-15960.229341381226	-16944.923840120886	-984.6944987396605	0.33453507176859365	-6323.950966901843
7120000	-15957.038749628415	-16953.69654741194	-996.6577977835234	0.33453507176859365	-6334.8469011046955
7130000	-15967.46565277698	-16954.74478389599	-987.2791311190094	0.33453507176859365	-6328.95639923331
7140000	-15973.802962069678	-16960.313325912575	-986.5103638428968	0.33453507176859365	-6330.30768417625
7150000	-15988.407510520767	-16960.656739368682	-972.2492288479147	0.33453507176859365	-6320.932282845501
7160000	-15991.656882927504	-16971.497141053067	-979.840258125563	0.33453507176859365	-6329.610341154441
7170000	-15985.521430256607	-16965.881701836566	-980.3602715799595	0.33453507176859365	-6328.077830509245
7180000	-16018.534518846776	-17006.922879466525	-988.3883606197489	0.33453507176859365	-6347.14995550985
7190000	-16006.05168733263	-16988.404424658052	-982.3527373254215	0.33453507176859365	-6336.938387279062
7200000	-16011.417635534195	-16992.30253934674	-980.8849038125436	0.33453507176859365	-6337.265651632902
7210000	-16022.576763463994	-17003.76845248354	-981.1916890195438	0.33453507176859365	-6341.305556502772
7220000	-16016.251991837953	-16988.577844828305	-972.3258529903532	0.33453507176859365	-6330.323862543743
7230000	-16069.469017454094	-17049.05986780563	-979.5908503515361	0.33453507176859365	-6355.391821388734
7240000	-16039.206353889893	-17017.249319452632	-978.0429655627396	0.33453507176859365	-6343.720014272578
7250000	-16050.978456074638	-17021.72221947228	-970.7437633976449	0.33453507176859365	-6340.358993156724
7260000	-16023.301695336891	-17006.772763484252	-983.471068147361	0.33453507176859365	-6343.827450766716
7270000	-15991.229677378926	-16963.13339629927	-971.9037189203428	0.33453507176859365	-6321.530886710366
7280000	-15982.78062876402	-16953.58988644693	-970.8092576829108	0.33453507176859365	-6317.60992238817
7290000	-16059.607732592254	-17005.648688667938	-946.0409560756835	0.33453507176859365	-6318.542981473895
7300000	-15973.58785466163	-16969.131089420272	-995.5432347586427	0.33453507176859365	-6339.268594119807
7310000	-15978.864548134416	-16951.07085512615	-972.2063069917338	0.33453507176859365	-6317.696905382517
7320000	-15983.128007029405	-16954.896807364188	-971.7688003347838	0.33453507176859365	-6318.685675252985
7330000	-15996.82594568426	-16966.627114017294	-969.801168333033	0.33453507176859365	-6321.300484142218
7340000	-16041.521176281147	-17025.810602973874	-984.2894266927261	0.33453507176859365	-6350.740864677355
7350000	-15971.964271835957	-16977.779027434397	-1005.8147555984394	0.33453507176859365	-6348.996969562495
7360000	-16063.603458774642	-17039.842046757156	-976.2385879825138	0.33453507176859365	-6350.077323925918
7370000	-15991.31692749936	-16977.50809056312	-986.1911630637591	0.33453507176859365	-6335.847519079083
7380000	-16006.405902263135	-16996.978448514674	-990.5725462515385	0.33453507176859365	-6345.276693522378
7390000	-15956.425603856016	-16939.30961752471	-982.8840136686928	0.33453507176859365	-6320.8679982248905
7400000	-15979.176970998979	-16955.59586671987	-976.4188957208902	0.33453507176859365	-6322.014010517092
7410000	-15967.665053648841	-16949.52852629082	-981.8634726419776	0.33453507176859365	-6323.607447341257
7420000	-15976.208462779416	-16954.7811095389	-978.5726467594843	0.33453507176859365	-6323.17469144541
7430000	-15948.155130455605	-16937.76932123232	-989.6141907767169	0.33453507176859365	-6324.831411920348
7440000	-15955.292093736642	-16924.566492633603	-969.2743988969614	0.33453507176859365	-6306.8791845640235
7450000	-16008.98491135932	-16987.7599839579	-978.7750725985803	0.33453507176859365	-6334.341988862504
7460000	-15979.003977943112	-16960.411233656094	-981.4072557129821	0.33453507176859365	-6326.944498264824
7470000	-16002.131761997072	-16978.55118166445	-976.4194196673778	0.33453507176859365	-6329.6937171175605
7480000	-15990.638408915482	-16966.434548950554	-975.7961400350719	0.33453507176859365	-6325.225507787242
7490000	-15990.669464035462	-16952.989891793757	-962.3204277582958	0.33453507176859365	-6311.760184537257
7500000	-16024.69378908459	-16992.626723144975	-967.9329340603849	0.33453507176859365	-6328.755020861535
7510000	-16043.23837310691	-17016.637570516385	-973.3991974094752	0.33453507176859365	-6340.425097957451
7520000	-15993.373582517674	-16976.572969646513	-983.1993871288392	0.33453507176859365	-6333.543766378319
7530000	-16018.441156502444	-17006.621818348773	-988.1806618463288	0.33453507176859365	-6346.911023757868
7540000	-16004.956403795992	-16980.958494276616	-976.0020904806235	0.33453507176859365	-6330.221329677728
7550000	-16064.379219236545	-17041.652762416743	-977.2735431801973	0.30455107259771197	-5869.697465015081
7560000	-16002.66698920337	-16967.21730210603	-964.5503129026606	0.30455107259771197	-5838.179708888545
7570000	-16059.583282654587	-17035.16381343076	-975.5805307761747	0.30455107259771197	-5866.5438449809135
7580000	-16017.119902281152	-16998.83379538597	-981.713893104817	0.30455107259771197	-5859.744939270701
7590000	-15987.67111315529	-16962.586021579413	-974.9149084241229	0.30455107259771197	-5843.977294275022
7600000	-16054.137450872826	-17043.17829765106	-989.0408467782331	0.30455107259771197	-5878.34562707265
7610000	-16037.720596745552	-17021.921693713866	-984.2010969683138	0.30455107259771197	-5868.506106729589
7620000	-16057.721665897847	-17013.743965617443	-956.0222997195957	0.30455107259771197	-5846.418656544303
7630000	-16026.476794751852	-16991.275979282826	-964.7991845309734	0.30455107259771197	-5845.679882334991
7640000	-16065.271485889934	-17041.988133433533	-976.7166475435986	0.30455107259771197	-5869.412310144816
