# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 04:03:03 AEST 2020 [seed=1595599310996]
# -threads 8 xml/biphone_binary_CSGS_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
4450000	-14364.826200320636	-15356.419725533457	-991.5935252128202	0.5592392185819061	-9024.967704545023
4460000	-14350.707426777348	-15341.46708403625	-990.7596572589022	0.5592392185819061	-9016.238064707422
4470000	-14378.58327862939	-15369.16129539283	-990.5780167634399	0.5592392185819061	-9031.645693819002
4480000	-14401.252074640095	-15382.974761841595	-981.7226872014991	0.5592392185819061	-9035.46764402428
4490000	-14361.810577966013	-15345.211063929251	-983.4004859632385	0.5592392185819061	-9015.088211006305
4500000	-14359.379944991282	-15337.852936538911	-978.4729915476291	0.5592392185819061	-9008.801411305247
4510000	-14355.787105047959	-15334.136352894657	-978.3492478466977	0.5592392185819061	-9006.66841060192
4520000	-14383.392979192864	-15371.762343929604	-988.3693647367407	0.5592392185819061	-9032.126814977031
4530000	-14351.711845162275	-15340.03822865218	-988.3263834899044	0.5592392185819061	-9014.36650109114
4540000	-14353.547601428816	-15329.670193049735	-976.122591620918	0.5592392185819061	-9003.189336122163
4550000	-14376.112572534736	-15367.004639977778	-990.892067443042	0.5160750238148092	-8410.044705678285
4560000	-14403.843533642474	-15383.595374598262	-979.7518409557894	0.5160750238148092	-8413.215735605114
4570000	-14422.951647552889	-15428.596489243188	-1005.6448416902982	0.5160750238148092	-8448.969956680998
4580000	-14388.932355775381	-15370.954870020869	-982.0225142454883	0.5160750238148092	-8407.791122421946
4590000	-14356.02416483801	-15344.411164765335	-988.3869999273254	0.5160750238148092	-8397.172512682078
4600000	-14363.600956647018	-15331.589895613077	-967.9889389660583	0.5160750238148092	-8380.684644734083
4610000	-14410.872565946542	-15405.237447074682	-994.3648811281399	0.5160750238148092	-8431.456283791182
4620000	-14397.566801790817	-15390.54922881383	-992.9824270230133	0.5160750238148092	-8423.207057132515
4630000	-14400.62018327004	-15383.647724736862	-983.0275414668209	0.5160750238148092	-8414.82794549593
4640000	-14367.74037565323	-15353.10612693684	-985.3657512836105	0.5160750238148092	-8400.197707813846
4650000	-14390.119283823455	-15366.365051469726	-976.2457676462705	0.5160750238148092	-8402.626919743405
4660000	-14381.388525686692	-15358.377702217938	-976.9891765312458	0.5160750238148092	-8398.86460241503
4670000	-14405.95369425133	-15383.658227795848	-977.7045335445184	0.5160750238148092	-8412.257429380312
4680000	-14405.166578921677	-15394.410203424024	-989.2436245023468	0.5160750238148092	-8423.390309775645
4690000	-14391.937763958425	-15358.615570998905	-966.6778070404805	0.5160750238148092	-8393.997431316577
4700000	-14390.80950812357	-15354.303851507098	-963.4943433835292	0.5160750238148092	-8390.231703002783
4710000	-14389.441630370326	-15346.306493242508	-956.8648628721816	0.5160750238148092	-8382.896294947353
4720000	-14371.2493667699	-15334.410985682702	-963.1616189128014	0.5160750238148092	-8379.80447811714
4730000	-14394.962388802021	-15373.539570964525	-978.5771821625046	0.5160750238148092	-8407.45773977679
4740000	-14404.339474005388	-15380.11628232107	-975.776808315682	0.5160750238148092	-8409.49664539961
4750000	-14392.175140625275	-15365.731142921457	-973.5560022961812	0.5160750238148092	-8400.998130741275
4760000	-14387.72015551236	-15361.470086658273	-973.749931145915	0.5160750238148092	-8398.892953042765
4770000	-14391.638281272102	-15372.960552899243	-981.3222716271416	0.5160750238148092	-8408.487340368762
4780000	-14373.553210892498	-15378.748506125843	-1005.1952952333453	0.5160750238148092	-8423.027110848117
4790000	-14363.781733202952	-15344.863826604613	-981.0820934016613	0.5160750238148092	-8393.871093435097
4800000	-14383.331014697596	-15356.174637058795	-972.8436223611994	0.5160750238148092	-8395.721518307544
4810000	-14376.47870336266	-15343.848330646784	-967.3696272841248	0.5160750238148092	-8386.711216495107
4820000	-14369.092294457647	-15372.267512820832	-1003.1752183631854	0.5160750238148092	-8418.704866422608
4830000	-14398.12949677113	-15374.70676658619	-976.5772698150611	0.5160750238148092	-8407.092292749929
4840000	-14403.476069889302	-15392.885469143414	-989.409399254111	0.5160750238148092	-8422.683655038267
4850000	-14411.169075667538	-15393.214717279214	-982.0456416116758	0.5160750238148092	-8419.290065536043
4860000	-14401.942089806607	-15382.524513414543	-980.5824236079354	0.5160750238148092	-8413.065030584383
4870000	-14391.191329446541	-15382.918816852318	-991.7274874057767	0.5160750238148092	-8418.661895473375
4880000	-14416.394902314943	-15400.912802117	-984.5178998020557	0.5160750238148092	-8424.459242337934
4890000	-14385.232197718056	-15367.177925594344	-981.9457278762876	0.5160750238148092	-8405.804776895193
4900000	-14393.797045363983	-15373.984840125908	-980.1877947619254	0.5160750238148092	-8408.466947733672
4910000	-14371.389915898782	-15361.664069314718	-990.2741534159363	0.5160750238148092	-8406.98954651531
4920000	-14369.837990142838	-15346.530840824624	-976.692850681785	0.5160750238148092	-8392.6073336597
4930000	-14403.396554179964	-15377.188727847713	-973.7921736677496	0.5160750238148092	-8407.025393380314
4940000	-14410.636919248773	-15385.711644590305	-975.0747253415325	0.5160750238148092	-8412.04451662941
4950000	-14411.496209825618	-15398.710043391136	-987.2138335655176	0.5160750238148092	-8424.627083258305
4960000	-14407.663075408844	-15398.901845913131	-991.2387705042883	0.5160750238148092	-8426.673835261654
4970000	-14377.888709789953	-15360.02578727071	-982.1370774807563	0.5160750238148092	-8402.206335792283
4980000	-14356.5106393149	-15349.556003936694	-993.0453646217932	0.5160750238148092	-8402.081934703792
4990000	-14378.543508308732	-15359.392949370489	-980.8494410617559	0.5160750238148092	-8401.256624534455
5000000	-14484.33435805189	-15451.892960183735	-967.5586021318445	0.5160750238148092	-8442.561800905132
5010000	-14408.855397377676	-15387.191583085912	-978.3361857082372	0.5160750238148092	-8414.386578054064
5020000	-14350.16989478891	-15330.177675338571	-980.0077805496605	0.5160750238148092	-8385.772050749405
5030000	-14374.712741853189	-15362.258110238196	-987.5453683850071	0.5160750238148092	-8405.975588967933
5040000	-14420.280675150587	-15402.117093252184	-981.836418101597	0.5160750238148092	-8423.783110946168
5050000	-14421.588154780757	-15417.18866600887	-995.600511228112	0.4752986965619486	-7850.162563548643
5060000	-14434.42157930488	-15437.411995790484	-1002.9904164856034	0.4752986965619486	-7863.652178754877
5070000	-14421.864122238525	-15413.417182784271	-991.553060545746	0.4752986965619486	-7846.246279839248
5080000	-14403.517044024122	-15385.142565796437	-981.6255217723148	0.4752986965619486	-7827.598398704792
5090000	-14384.75127303224	-15366.143614548113	-981.3923415158731	0.4752986965619486	-7818.445871955928
5100000	-14403.350563568083	-15376.467800653567	-973.1172370854839	0.4752986965619486	-7819.010986074202
5110000	-14393.933903137458	-15378.568995643169	-984.6350925057111	0.4752986965619486	-7826.053115065786
5120000	-14363.65180965542	-15341.997748044743	-978.3459383893244	0.4752986965619486	-7805.370921388219
5130000	-14399.910612526792	-15392.48758023431	-992.5769677075183	0.4752986965619486	-7836.8357124500735
5140000	-14409.444425896792	-15366.45619683189	-957.0117709350985	0.4752986965619486	-7805.80192474568
5150000	-14418.31495139034	-15407.954125797662	-989.6391744073205	0.4752986965619486	-7842.645477422805
5160000	-14413.000718995621	-15401.043874261846	-988.0431552662253	0.4752986965619486	-7838.523610551272
5170000	-14383.915730775117	-15371.893046140043	-987.9773153649259	0.4752986965619486	-7824.633713659247
5180000	-14372.713639295991	-15356.114335154974	-983.4006958589841	0.4752986965619486	-7814.732754674509
5190000	-14427.412168291028	-15427.389514964563	-999.9773466735347	0.4752986965619486	-7857.307545024258
5200000	-14394.610924085833	-15381.216096180704	-986.6051720948713	0.4752986965619486	-7828.344981829255
5210000	-14389.457280636905	-15387.938567839037	-998.4812872021323	0.4752986965619486	-7837.771576922694
5220000	-14387.499501246852	-15344.841852282794	-957.3423510359419	0.4752986965619486	-7795.702110764257
5230000	-14405.634374095982	-15386.70674080311	-981.0723667071297	0.4752986965619486	-7828.051607862952
5240000	-14376.50938076057	-15359.674034554631	-983.1646537940618	0.4752986965619486	-7816.300823580188
5250000	-14420.588958674007	-15401.509352019697	-980.92039334569	0.4752986965619486	-7835.007529059073
5260000	-14392.0588158031	-15386.518713132016	-994.4598973289156	0.4752986965619486	-7834.986693323031
5270000	-14376.059641244568	-15373.821315548686	-997.7616743041175	0.4752986965619486	-7830.684083484496
5280000	-14391.823271407624	-15415.404245236909	-1023.5809738292838	0.4752986965619486	-7863.995815879248
5290000	-14402.916778822744	-15404.146502119529	-1001.2297232967853	0.4752986965619486	-7846.917294961455
5300000	-14398.339239815978	-15377.304789833674	-978.9655500176958	0.4752986965619486	-7822.477423358988
5310000	-14404.447548076785	-15397.003965115	-992.5564170382149	0.4752986965619486	-7838.971561334068
5320000	-14428.173911425903	-15410.586848907891	-982.4129374819871	0.4752986965619486	-7840.105191351831
5330000	-14413.423427158295	-15401.384708638392	-987.961281480097	0.4752986965619486	-7838.642649403889
5340000	-14404.442673344278	-15392.536429508045	-988.093756163767	0.4752986965619486	-7834.506583505613
5350000	-14377.33691635218	-15374.726988383607	-997.3900720314268	0.4752986965619486	-7830.919568405604
5360000	-14387.640378297707	-15369.527718940832	-981.887340643124	0.4752986965619486	-7820.314059050086
5370000	-14389.400798666486	-15391.329707082006	-1001.9289084155208	0.4752986965619486	-7841.192352329164
5380000	-14402.774116328133	-15383.589029968485	-980.8149136403522	0.4752986965619486	-7826.434678007286
5390000	-14393.03396272699	-15372.255667088057	-979.2217043610667	0.4752986965619486	-7820.211986417064
5400000	-14422.001964559566	-15400.109374504915	-978.1074099453497	0.4752986965619486	-7832.866145514374
5410000	-14387.826304930917	-15363.272021762383	-975.445716831465	0.4752986965619486	-7813.960805924848
5420000	-14425.891894031036	-15424.416917749657	-998.5250237186211	0.4752986965619486	-7855.132637695153
5430000	-14403.698687431275	-15407.812586144308	-1004.1138987130316	0.4752986965619486	-7850.173110520167
5440000	-14408.308344326415	-15383.39840968039	-975.0900653539748	0.4752986965619486	-7823.340241074969
5450000	-14407.958897340852	-15384.666702900573	-976.707805559721	0.4752986965619486	-7824.791889583958
5460000	-14399.322076010623	-15375.605386814757	-976.2833108041349	0.4752986965619486	-7820.262324907676
5470000	-14412.971356577002	-15395.491963723878	-982.520607146877	0.4752986965619486	-7832.987106512626
5480000	-14370.52376448857	-15353.244005095414	-982.7202406068451	0.4752986965619486	-7813.011454780769
5490000	-14396.275496790962	-15384.173081661631	-987.8975848706689	0.4752986965619486	-7830.428563842133
5500000	-14384.455318002763	-15350.271637784683	-965.8163197819198	0.4752986965619486	-7802.729183182223
5510000	-14389.058561086833	-15383.344052032402	-994.2854909455693	0.4752986965619486	-7833.3862697836885
5520000	-14376.35473249949	-15360.565198654422	-984.2104661549315	0.4752986965619486	-7817.27313182414
5530000	-14430.948500830504	-15395.873046556588	-964.9245457260838	0.4752986965619486	-7823.935558323428
5540000	-14379.185814296725	-15357.146502221465	-977.9606879247407	0.4752986965619486	-7812.368963082035
5550000	-14423.070485110606	-15391.710005145102	-968.6395200344965	0.436832902568608	-7269.111263996983
5560000	-14415.236738807569	-15401.667593096381	-986.4308542888126	0.436832902568608	-7283.480560115758
5570000	-14437.955748728202	-15430.920392186166	-992.9646434579641	0.436832902568608	-7299.938760332025
5580000	-14369.657903580988	-15360.36430298944	-990.706399408451	0.436832902568608	-7267.845770347672
5590000	-14428.846522250078	-15425.41954168406	-996.5730194339811	0.436832902568608	-7299.567926465448
5600000	-14451.235310940983	-15435.649479903374	-984.4141689623895	0.436832902568608	-7297.189235542701
5610000	-14388.679482591957	-15365.404523592846	-976.7250410008901	0.436832902568608	-7262.173663510912
5620000	-14382.73472903691	-15364.69497255895	-981.9602435220379	0.436832902568608	-7264.812002081554
5630000	-14443.018338967471	-15431.241701706098	-988.2233627386264	0.436832902568608	-7297.4089856014225
5640000	-14455.28074566812	-15429.069842212748	-973.789096544627	0.436832902568608	-7288.331342118945
5650000	-14450.369308764482	-15428.584331639375	-978.2150228748925	0.436832902568608	-7290.611791210811
5660000	-14424.312164760422	-15398.139786975404	-973.8276222149821	0.436832902568608	-7274.841772702958
5670000	-14411.922308587313	-15380.068791692516	-968.1464831052041	0.436832902568608	-7263.748336758674
5680000	-14453.134321369642	-15415.422210374094	-962.287889004452	0.436832902568608	-7275.892505822321
5690000	-14446.33299110871	-15429.779641606974	-983.4466504982646	0.436832902568608	-7294.080222476923
5700000	-14427.46305908556	-15403.241217055363	-975.7781579698033	0.436832902568608	-7278.1687227715165
5710000	-14414.516063837376	-15396.157905361793	-981.6418415244171	0.436832902568608	-7278.376732812325
5720000	-14387.77066357098	-15373.702890737162	-985.9322271661827	0.436832902568608	-7270.983847625361
5730000	-14417.166438791155	-15403.208635066167	-986.0421962750117	0.436832902568608	-7283.934858546874
5740000	-14430.735426980806	-15405.145530041818	-974.4101030610133	0.436832902568608	-7278.230145828679
5750000	-14412.535931920433	-15400.816685923171	-988.2807540027387	0.436832902568608	-7284.1506585178995
5760000	-14392.021974681678	-15370.160524196137	-978.1385495144584	0.436832902568608	-7265.0472825458455
5770000	-14453.695459965198	-15428.405796981076	-974.7103370158779	0.436832902568608	-7288.560077635188
5780000	-14455.36546571128	-15427.498605885852	-972.1331401745728	0.436832902568608	-7286.712394251249
5790000	-14389.97149756287	-15371.941181630207	-981.9696840673371	0.436832902568608	-7267.982701227265
5800000	-14392.773464223783	-15370.390359035486	-977.6168948117023	0.436832902568608	-7264.853903201018
5810000	-14427.612901016038	-15410.89998624944	-983.2870852334022	0.436832902568608	-7285.743105920534
5820000	-14478.939952810353	-15456.258988022684	-977.3190352123308	0.436832902568608	-7302.196400915062
5830000	-14463.913678377365	-15453.31028492368	-989.3966065463147	0.436832902568608	-7307.710001173691
5840000	-14470.789675790062	-15451.233003993197	-980.4433282031351	0.436832902568608	-7301.760384738354
5850000	-14439.933748836196	-15402.309549656437	-962.3758008202406	0.436832902568608	-7270.213973222758
5860000	-14411.246817690455	-15379.24275994942	-967.9959422589657	0.436832902568608	-7263.302719263302
5870000	-14426.065796979725	-15407.391354749758	-981.3255577700326	0.436832902568608	-7283.105752510405
5880000	-14406.743559267874	-15389.576934296892	-982.8333750290188	0.436832902568608	-7276.172980585603
5890000	-14403.025558342573	-15369.811284345124	-966.78572600255	0.436832902568608	-7258.501186423183
5900000	-14468.62111664618	-15459.469858872924	-990.8487422267438	0.436832902568608	-7311.218500776749
5910000	-14400.575957375702	-15396.863077575867	-996.2871202001648	0.436832902568608	-7286.932514320304
5920000	-14409.379642777445	-15394.397936784626	-985.0182940071801	0.436832902568608	-7279.509427574664
5930000	-14421.854309146267	-15400.303169826146	-978.4488606798791	0.436832902568608	-7278.38933896583
5940000	-14395.51272943813	-15362.70189045183	-967.1891610137004	0.436832902568608	-7255.622770577504
5950000	-14410.22276010233	-15401.034773794703	-990.812013692373	0.436832902568608	-7285.671448648091
5960000	-14433.294787395385	-15405.177989618602	-971.8832022232169	0.436832902568608	-7276.821257829503
5970000	-14400.650004413561	-15411.970815297072	-1011.3208108835115	0.436832902568608	-7301.998551186125
5980000	-14412.648790677056	-15387.523882074198	-974.8750913971421	0.436832902568608	-7270.7942963305395
5990000	-14427.964853469555	-15412.932962195971	-984.9681087264162	0.436832902568608	-7287.577873825383
6000000	-14432.20206061225	-15415.458521594674	-983.2564609824234	0.436832902568608	-7287.717177576319
6010000	-14452.121344291669	-15429.203547868794	-977.0822035771259	0.436832902568608	-7290.244318677788
6020000	-14391.532376985699	-15377.757429892963	-986.2250529072637	0.436832902568608	-7272.919913556026
6030000	-14401.016618847456	-15393.181767219941	-992.1651483724858	0.436832902568608	-7283.003037922381
6040000	-14424.52373282603	-15423.138321790084	-998.614588964054	0.436832902568608	-7299.721159344221
6050000	-14445.955985711676	-15427.493411921258	-981.5374262095803	0.40060094945432584	-6768.60110986108
6060000	-14450.955794898942	-15425.977619513209	-975.0218246142668	0.40060094945432584	-6764.0884365732745
6070000	-14385.434977070807	-15363.444765956223	-978.0097888854159	0.40060094945432584	-6740.828699013449
6080000	-14452.367394353148	-15423.016492593644	-970.6490982404958	0.40060094945432584	-6760.281198281108
6090000	-14449.646613585568	-15445.820978755992	-996.1743651704236	0.40060094945432584	-6784.716517852286
6100000	-14409.339392798594	-15426.176059317526	-1016.8366665189312	0.40060094945432584	-6789.231708283667
6110000	-14475.869445518267	-15480.85237638165	-1004.982930863384	0.40060094945432584	-6804.029974914867
6120000	-14463.972120199232	-15435.035430891805	-971.0633106925728	0.40060094945432584	-6765.344274925284
6130000	-14431.958795521852	-15402.273021667304	-970.3142261454524	0.40060094945432584	-6751.770622117215
6140000	-14475.877586191213	-15447.273804790866	-971.3962185996531	0.40060094945432584	-6770.446523812447
6150000	-14510.217413141594	-15489.499853325242	-979.2824401836481	0.40060094945432584	-6792.089312676862
6160000	-14430.272495612122	-15401.219526022005	-970.9470304098833	0.40060094945432584	-6751.727893036743
6170000	-14444.039389707854	-15411.014314731661	-966.9749250238069	0.40060094945432584	-6753.270818496455
6180000	-14478.831872494782	-15453.756770132246	-974.9248976374638	0.40060094945432584	-6775.158692748428
6190000	-14433.703951938236	-15419.798155494185	-986.0942035559491	0.40060094945432584	-6768.249710845062
6200000	-14454.686650247417	-15418.586013389418	-963.8993631420021	0.40060094945432584	-6754.460559295886
6210000	-14456.770847272355	-15412.250028897122	-955.4791816247675	0.40060094945432584	-6746.875309085691
6220000	-14490.411485519331	-15448.617626675972	-958.2061411566411	0.40060094945432584	-6763.078740239553
6230000	-14452.83147800375	-15428.992630632692	-976.1611526289425	0.40060094945432584	-6765.979165020612
6240000	-14427.384764082815	-15409.00019096442	-981.615426881604	0.40060094945432584	-6761.239461516055
6250000	-14438.50655282666	-15409.3471856857	-970.8406328590382	0.40060094945432584	-6754.920066623904
6260000	-14452.917831125815	-15448.961585440884	-996.0437543150692	0.40060094945432584	-6785.896359849426
6270000	-14400.55733403547	-15378.806920060635	-978.2495860251659	0.40060094945432584	-6747.126526711229
6280000	-14409.433864229302	-15384.402513197241	-974.9686489679389	0.40060094945432584	-6747.401536077513
6290000	-14422.418371944295	-15409.717915039046	-987.2995430947509	0.40060094945432584	-6764.934036323148
6300000	-14442.581554577257	-15432.299130003139	-989.7175754258822	0.40060094945432584	-6775.429458761064
6310000	-14430.438199895196	-15408.951064431581	-978.512864536386	0.40060094945432584	-6759.360108456374
6320000	-14463.755609836004	-15443.65202872042	-979.896418884416	0.40060094945432584	-6774.090648860051
6330000	-14471.82954907184	-15467.554166749502	-995.7246176776622	0.40060094945432584	-6793.15327537701
6340000	-14429.739815070337	-15405.572929268206	-975.8331141978688	0.40060094945432584	-6756.400584493934
6350000	-14450.72756469997	-15424.755676081919	-974.0281113819492	0.40060094945432584	-6763.003294106555
6360000	-14429.027936946277	-15406.427666449354	-977.3997295030765	0.40060094945432584	-6757.682020746747
6370000	-14446.479087287678	-15428.019641821444	-981.5405545337647	0.40060094945432584	-6768.813793173272
6380000	-14458.075795177954	-15433.100073987807	-975.0242788098531	0.40060094945432584	-6766.943169640748
6390000	-14429.77430176709	-15412.302937331191	-982.5286355641019	0.40060094945432584	-6763.10992126363
6400000	-14452.638263869158	-15440.304073563173	-987.6658096940159	0.40060094945432584	-6777.40642031992
6410000	-14425.423510014041	-15424.888063829278	-999.4645538152371	0.40060094945432584	-6778.3029082076155
6420000	-14478.516885452844	-15455.405883256339	-976.8889978034957	0.40060094945432584	-6776.996608806394
6430000	-14473.349205769218	-15454.953912456873	-981.6047066876538	0.40060094945432584	-6779.642140302815
6440000	-14444.267335987131	-15421.119614917416	-976.8522789302849	0.40060094945432584	-6763.239487898835
6450000	-14416.860958390322	-15387.232207070618	-970.3712486802964	0.40060094945432584	-6745.779436762461
6460000	-14395.148713553484	-15381.636757056232	-986.4880435027479	0.40060094945432584	-6753.198285688491
6470000	-14444.567526978915	-15418.572350769393	-974.0048237904779	0.40060094945432584	-6760.512289555355
6480000	-14455.200198178934	-15422.712587384436	-967.5123892055018	0.40060094945432584	-6758.279313148342
6490000	-14435.834310154652	-15414.370071953137	-978.5357617984846	0.40060094945432584	-6761.544692611771
6500000	-14470.690176782056	-15450.28166985047	-979.5914930684143	0.40060094945432584	-6776.5637171466915
6510000	-14420.730275995524	-15397.053029544513	-976.322753548989	0.40060094945432584	-6753.280993937538
6520000	-14458.988227842901	-15435.877510431043	-976.8892825881411	0.40060094945432584	-6769.173694810928
6530000	-14449.53486146503	-15435.420668281933	-985.8858068169022	0.40060094945432584	-6774.383191493174
6540000	-14457.430531204498	-15431.187200970755	-973.7566697662568	0.40060094945432584	-6765.417067236737
6550000	-14502.505271837577	-15474.642078265675	-972.1368064280987	0.36652679764266793	-6287.693621510635
6560000	-14516.976432307407	-15486.282823703326	-969.3063913959202	0.36652679764266793	-6290.167274583637
6570000	-14453.901515626769	-15432.059695598957	-978.1581799721882	0.36652679764266793	-6275.900415937373
6580000	-14502.334583593116	-15477.82585996616	-975.491276373045	0.36652679764266793	-6290.985529639944
6590000	-14466.86587178321	-15428.19852512668	-961.3326533434706	0.36652679764266793	-6263.826673254174
6600000	-14470.901265335919	-15446.00991686531	-975.1086515293914	0.36652679764266793	-6279.0817513161965
6610000	-14488.511906194835	-15481.294232535987	-992.782326341151	0.36652679764266793	-6303.210197926411
6620000	-14442.308801458757	-15424.489244791741	-982.1804433329827	0.36652679764266793	-6275.673638898179
6630000	-14425.761533619618	-15425.155284412553	-999.393750792935	0.36652679764266793	-6286.821929267316
6640000	-14446.814736468008	-15429.007554505775	-982.192818037767	0.36652679764266793	-6277.33755953229
6650000	-14428.704260528795	-15407.935424237608	-979.2311637088134	0.36652679764266793	-6267.737930453552
6660000	-14472.446457903065	-15455.765174714617	-983.3187168115527	0.36652679764266793	-6287.858171081735
6670000	-14473.57405198913	-15485.04183104258	-1011.4677790534497	0.36652679764266793	-6316.4205267730395
6680000	-14467.072200290146	-15469.41788063498	-1002.3456803448332	0.36652679764266793	-6304.915325182446
6690000	-14479.52521887958	-15473.639593367907	-994.1143744883267	0.36652679764266793	-6301.24838435051
6700000	-14504.362753436335	-15497.472147968383	-993.1093945320474	0.36652679764266793	-6309.3470263966565
6710000	-14418.655964270249	-15413.44853442824	-994.7925701579925	0.36652679764266793	-6279.616367053321
6720000	-14482.012095978766	-15462.85518113488	-980.8430851561152	0.36652679764266793	-6288.888602117594
6730000	-14441.035576131759	-15432.092573848635	-991.0569977168768	0.36652679764266793	-6284.08352208029
6740000	-14464.439757738048	-15433.596954533936	-969.1571967958888	0.36652679764266793	-6270.761980894902
6750000	-14454.206643514019	-15424.921818003186	-970.7151744891668	0.36652679764266793	-6268.569248001736
6760000	-14428.426208388519	-15404.26716697462	-975.8409585861007	0.36652679764266793	-6264.245811770285
6770000	-14410.906502219204	-15377.317279356597	-966.4107771373936	0.36652679764266793	-6248.394188523699
6780000	-14453.876319387484	-15449.696128588801	-995.8198092013178	0.36652679764266793	-6293.552810069604
6790000	-14472.998287487084	-15468.554075539989	-995.5557880529049	0.36652679764266793	-6300.297502653363
6800000	-14469.740259089453	-15421.87364702616	-952.1333879367065	0.36652679764266793	-6255.680947821952
6810000	-14468.565127988082	-15436.287832804368	-967.7227048162852	0.36652679764266793	-6270.8395476621345
6820000	-14524.970464373317	-15509.893952029342	-984.923487656025	0.36652679764266793	-6308.7143978171125
6830000	-14456.133912408384	-15424.197281599567	-968.0633691911823	0.36652679764266793	-6266.6238383998
6840000	-14491.07104138985	-15461.138735324423	-970.067693934573	0.36652679764266793	-6281.433557147595
6850000	-14470.052138703137	-15454.546464302632	-984.4943255994958	0.36652679764266793	-6288.156197720794
6860000	-14421.880678002371	-15393.547371364186	-971.6666933618142	0.36652679764266793	-6257.672434254692
6870000	-14414.793382580816	-15381.84459616724	-967.0512135864252	0.36652679764266793	-6250.459270784493
6880000	-14428.291465291766	-15400.834840674186	-972.5433753824196	0.36652679764266793	-6260.898841610848
6890000	-14446.911114168262	-15415.877735907521	-968.9666217392582	0.36652679764266793	-6264.14668824362
6900000	-14456.3545021507	-15447.965331389172	-991.610829238473	0.36652679764266793	-6290.2521504989345
6910000	-14450.943777299297	-15425.07043133281	-974.1266540335132	0.36652679764266793	-6270.784799641264
6920000	-14430.541631208343	-15418.277159462792	-987.7355282544481	0.36652679764266793	-6276.915740590444
6930000	-14470.388242244922	-15444.7434585554	-974.3552163104777	0.36652679764266793	-6278.140279386624
6940000	-14442.169308981966	-15429.70943117624	-987.5401221942742	0.36652679764266793	-6280.982190028657
6950000	-14464.723655021364	-15454.796756393891	-990.0731013725276	0.36652679764266793	-6291.781941433655
6960000	-14462.94071914535	-15444.879587054405	-981.9388679090562	0.36652679764266793	-6282.994214193146
6970000	-14454.762536623568	-15430.990119656655	-976.2275830330871	0.36652679764266793	-6274.28540626693
6980000	-14513.80179419106	-15500.271194009421	-986.4693998183606	0.36652679764266793	-6306.166693063618
6990000	-14456.587884575792	-15440.458286926376	-983.8704023505832	0.36652679764266793	-6282.59726452394
7000000	-14449.196390034516	-15412.725846247728	-963.5294562132116	0.36652679764266793	-6259.54713756256
7010000	-14491.465569963208	-15477.026558561023	-985.5609885978154	0.36652679764266793	-6297.0714571054095
7020000	-14480.780204818087	-15469.826159848439	-989.0459550303516	0.36652679764266793	-6296.639950869662
7030000	-14428.64498185445	-15422.877566029138	-994.2325841746883	0.36652679764266793	-6282.717623696751
7040000	-14477.609031146438	-15462.212918625146	-984.6038874787085	0.36652679764266793	-6291.035563187381
7050000	-14502.429929556754	-15466.968492005935	-964.5385624491807	0.33453507176859365	-5816.10999975245
7060000	-14478.37010448459	-15465.798719491871	-987.4286150072821	0.33453507176859365	-5830.9511970032945
7070000	-14480.499461713433	-15466.297949147765	-985.7984874343334	0.33453507176859365	-5830.033414103718
7080000	-14503.020309870082	-15486.951380940092	-983.9310710700097	0.33453507176859365	-5835.700011293769
7090000	-14468.992346914525	-15432.108414358072	-963.1160674435466	0.33453507176859365	-5803.50146063783
7100000	-14477.718056666963	-15446.352477094713	-968.6344204277497	0.33453507176859365	-5811.938869560297
7110000	-14486.023027684072	-15475.34139470067	-989.3183670165976	0.33453507176859365	-5835.401120224389
7120000	-14532.307202779988	-15505.512239496831	-973.2050367168432	0.33453507176859365	-5834.771469762097
7130000	-14502.847145869422	-15499.202281931211	-996.3551360617901	0.33453507176859365	-5848.06614685416
7140000	-14524.602431248542	-15515.28747405666	-990.6850428081173	0.33453507176859365	-5849.6739595561385
7150000	-14467.394770046572	-15450.441130171666	-983.0463601250932	0.33453507176859365	-5822.8973078272
7160000	-14441.741300930616	-15425.860027494045	-984.1187265634285	0.33453507176859365	-5815.387689133715
7170000	-14450.497036567143	-15441.775316969039	-991.278280401896	0.33453507176859365	-5825.476343621735
7180000	-14459.094949974782	-15448.506383657863	-989.4114336830802	0.33453507176859365	-5826.485800481804
7190000	-14479.325810442662	-15474.154518708248	-994.8287082655856	0.33453507176859365	-5838.671007422872
7200000	-14525.670061705041	-15497.652864526925	-971.9828028218827	0.33453507176859365	-5831.328879401291
7210000	-14484.89932819234	-15478.487511181072	-993.5881829887327	0.33453507176859365	-5839.295019306412
7220000	-14498.087338690833	-15484.986715649975	-986.899376959141	0.33453507176859365	-5837.018065315418
7230000	-14459.148097173049	-15452.893869658163	-993.7457724851133	0.33453507176859365	-5830.837918885623
7240000	-14509.909523376296	-15508.268717180525	-998.3591938042279	0.33453507176859365	-5852.432817562718
7250000	-14531.2485114608	-15509.782574781975	-978.5340633211749	0.33453507176859365	-5839.746326989983
7260000	-14459.129716721613	-15437.759292102935	-978.6295753813231	0.33453507176859365	-5815.715572876193
7270000	-14502.83949415938	-15502.97981068176	-1000.1403165223794	0.33453507176859365	-5851.8487675493825
