# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 18:19:52 AEST 2020 [seed=1595737812344]
# -threads 8 xml/biphone_binary_SMGS_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
20660000	-17975.42273327087	-18957.818349933346	-982.395616662477	0.0032928732722604936	-1041.5864057384483
20670000	-17996.57339026414	-18952.17999170814	-955.606601444002	0.0032928732722604936	-1014.8670369530772
20680000	-18728.871801155623	-19672.071462666918	-943.199661511294	0.0032928732722604936	-1004.8714628849127
20690000	-18563.930652924722	-19510.855841674525	-946.9251887498023	0.0032928732722604936	-1008.0538598249154
20700000	-18010.230674671635	-18965.401388973	-955.170714301367	0.0032928732722604936	-1014.4761215172392
20710000	-18194.882182730908	-19158.04525400423	-963.1630712733228	0.0032928732722604936	-1023.0765125047661
20720000	-18230.116136347177	-19189.63075031802	-959.514613970846	0.0032928732722604936	-1019.5440761464283
20730000	-17995.604185811182	-18947.87930803114	-952.2751222199598	0.0032928732722604936	-1011.5323662615966
20740000	-18041.33138385581	-19011.594428902496	-970.2630450466851	0.0032928732722604936	-1029.6708629565783
20750000	-18227.944626851677	-19188.969129954137	-961.0245031024596	0.0032928732722604936	-1021.0468147724638
20760000	-17619.85328946424	-18608.174946873685	-988.3216574094436	0.0032928732722604936	-1046.3416013674714
20770000	-17872.13524967329	-18832.97833118862	-960.8430815153298	0.0032928732722604936	-1019.6937579972036
20780000	-17729.118292637206	-18687.07883755979	-957.9605449225843	0.0032928732722604936	-1016.340284689154
20790000	-18115.963154779358	-19062.00707356358	-946.0439187842235	0.0032928732722604936	-1005.6974896578523
20800000	-18288.54264772744	-19238.76131739548	-950.2186696680407	0.0032928732722604936	-1010.4405229413385
20810000	-17580.888185199703	-18546.006505463123	-965.1183202634193	0.0032928732722604936	-1023.0099570710637
20820000	-18316.028021971906	-19277.355681299072	-961.3276593271661	0.0032928732722604936	-1021.6400184546917
20830000	-18116.719360614297	-19063.65929230042	-946.939931686124	0.0032928732722604936	-1006.5959926497352
20840000	-17701.691090644745	-18654.668031869885	-952.97694122514	0.0032928732722604936	-1011.2663666913357
20850000	-17993.827885458555	-18952.951151596262	-959.1232661377074	0.0032928732722604936	-1018.3746610473895
20860000	-18269.099753231207	-19221.696555372942	-952.5968021417342	0.0032928732722604936	-1012.75463242741
20870000	-17892.425491729788	-18827.290542546998	-934.8650508172119	0.0032928732722604936	-993.7825404948413
20880000	-17753.920745253596	-18719.093018164076	-965.1722729104788	0.0032928732722604936	-1023.6336840103554
20890000	-18085.90649180141	-19047.49227122717	-961.5857794257611	0.0032928732722604936	-1021.1403775172165
20900000	-18999.485415037783	-19970.418007699547	-970.9325926617648	0.0032928732722604936	-1033.4954903716457
20910000	-18357.030577798247	-19307.077364421766	-950.0467866235182	0.0032928732722604936	-1010.4941619712187
20920000	-18562.448997172178	-19497.659990871845	-935.2109936996679	0.0032928732722604936	-996.3347858701549
20930000	-17517.584274294477	-18477.53534762317	-959.9510733286912	0.0032928732722604936	-1017.6342583800862
20940000	-17921.158688532378	-18888.942716161717	-967.7840276293394	0.0032928732722604936	-1026.7961320827467
20950000	-18362.32954288539	-19315.968288297616	-953.6387454122274	0.0032928732722604936	-1014.103569580434
20960000	-18793.439742178885	-19734.351922517915	-940.9121803390314	0.0032928732722604936	-1002.7965957598904
20970000	-17292.92329668505	-18259.62093444631	-966.6976377612599	0.0032928732722604936	-1023.6410426841649
20980000	-17913.12346081999	-18851.118333885217	-937.9948730652292	0.0032928732722604936	-996.9805185320657
20990000	-18094.022597838746	-19051.596941152868	-957.574343314121	0.0032928732722604936	-1017.1556667142218
21000000	-17884.59892624759	-18838.928636052406	-954.329709804817	0.0032928732722604936	-1013.2214275941564
21010000	-18262.336013920012	-19227.19942848554	-964.8634145655257	0.0032928732722604936	-1024.9989727148031
21020000	-18016.652329577722	-18977.97390632929	-961.32157675157	0.0032928732722604936	-1020.6481296632462
21030000	-18293.335065697804	-19268.27195712879	-974.9368914309855	0.0032928732722604936	-1035.1745255293274
21040000	-18079.732387529893	-19032.442547705185	-952.7101601752912	0.0032928732722604936	-1012.2444277238109
21050000	-18290.615432583476	-19239.14983023351	-948.534397650035	0.002223650911514547	-989.2063413288613
21060000	-18125.33680840381	-19102.980940933514	-977.6441325297069	0.002223650911514547	-1017.9485542452222
21070000	-18101.61850378612	-19048.514562522934	-946.8960587368142	0.002223650911514547	-987.1477392226468
21080000	-18174.302947025517	-19147.73486249503	-973.4319154695103	0.002223650911514547	-1013.8452207838051
21090000	-18211.06236079655	-19173.041028729942	-961.9786679333934	0.002223650911514547	-1002.4737133516269
21100000	-18074.38100128343	-19006.01158110763	-931.6305798241975	0.002223650911514547	-971.8216936127626
21110000	-19585.498164022185	-20539.092267460408	-953.5941034382242	0.002223650911514547	-997.1454142831186
21120000	-17996.602264313733	-18958.766202938106	-962.1639386243745	0.002223650911514547	-1002.1820996535805
21130000	-18032.274046010454	-18996.9701753136	-964.696129303146	0.002223650911514547	-1004.7936119222372
21140000	-18010.47795894371	-18995.704452852737	-985.2264939090282	0.002223650911514547	-1025.2755096392461
21150000	-17953.785449104318	-18905.272354994828	-951.4869058905108	0.002223650911514547	-991.4098572695482
21160000	-18289.475087824703	-19225.085999158928	-935.6109113342244	0.002223650911514547	-976.2803192843884
21170000	-18442.898431908092	-19396.346434589064	-953.4480026809724	0.002223650911514547	-994.458570590055
21180000	-18312.896577642645	-19240.86700395831	-927.9704263156626	0.002223650911514547	-968.6919154830093
21190000	-18549.291408494606	-19493.103499384786	-943.8120908901816	0.002223650911514547	-985.0592396386296
21200000	-18812.063325542917	-19784.00961637365	-971.9462908307336	0.002223650911514547	-1013.7777525920465
21210000	-17967.24275292249	-18921.306108847966	-954.0633559254757	0.002223650911514547	-994.0162316504149
21220000	-18244.705642308025	-19216.836957157753	-972.1313148497288	0.002223650911514547	-1012.7011711815617
21230000	-18234.863384713357	-19188.567089840853	-953.7037051274965	0.002223650911514547	-994.2516757142575
21240000	-17908.080607080276	-18849.23631896976	-941.1557118894863	0.002223650911514547	-980.9770316548963
21250000	-17681.478189198904	-18644.152917850715	-962.674728651812	0.002223650911514547	-1001.9921637441487
21260000	-18735.283664425682	-19696.271859364133	-960.9881949384489	0.002223650911514547	-1002.6489255363327
21270000	-17987.8621093389	-18963.79406714896	-975.9319578100597	0.002223650911514547	-1015.9306837856891
21280000	-17699.39970972386	-18661.79584590311	-962.3961361792487	0.002223650911514547	-1001.7534224770366
21290000	-18146.19314660045	-19090.618536634607	-944.4253900341562	0.002223650911514547	-984.7761889651133
21300000	-17668.34952097721	-18612.300371360303	-943.9508503830913	0.002223650911514547	-983.2390919003699
21310000	-18068.833236449038	-19009.224140975828	-940.3909045267897	0.002223650911514547	-980.5696820230239
21320000	-17984.305160949123	-18938.178358010264	-953.8731970611412	0.002223650911514547	-993.8640136252415
21330000	-18429.229002466876	-19395.070021814307	-965.8410193474298	0.002223650911514547	-1006.8211912172756
21340000	-19066.535101032787	-20050.353334092477	-983.8182330596919	0.002223650911514547	-1026.2155512165275
21350000	-17918.631279578476	-18890.93659158368	-972.3053120052012	0.002223650911514547	-1012.150092783129
21360000	-17788.228292042837	-18707.78558370318	-919.5572916603425	0.002223650911514547	-959.1121017161723
21370000	-18208.023432422837	-19159.012696108126	-950.98926368529	0.002223650911514547	-991.4775515876753
21380000	-19490.619781063073	-20454.819063203824	-964.1992821407506	0.002223650911514547	-1007.539616582895
21390000	-18364.774562813385	-19319.75273607233	-954.9781732589453	0.002223650911514547	-995.8150209553044
21400000	-18045.291959060232	-18995.223762623606	-949.9318035633718	0.002223650911514547	-990.0582334766822
21410000	-18496.689262276475	-19442.06158172393	-945.3723194474559	0.002223650911514547	-986.5024993855184
21420000	-17958.363397556383	-18925.916789891762	-967.5533923353781	0.002223650911514547	-1007.4865234736639
21430000	-18127.060009173303	-19108.12331315718	-981.063303983876	0.002223650911514547	-1021.3715574963531
21440000	-17892.756877000607	-18828.490961116546	-935.7340841159375	0.002223650911514547	-975.5213292549881
21450000	-17992.292962897372	-18932.218265058542	-939.9253021611707	0.002223650911514547	-979.9338808083543
21460000	-17809.822420720495	-18767.314094631816	-957.4916739113205	0.002223650911514547	-997.0945017710678
21470000	-18305.661206076715	-19265.989721261674	-960.3285151849595	0.002223650911514547	-1001.0339154117285
21480000	-18770.762823449186	-19762.934906150673	-992.1720827014861	0.002223650911514547	-1033.9117065636724
21490000	-17876.281850505722	-18863.847887258464	-987.5660367527425	0.002223650911514547	-1027.3166471841105
21500000	-18083.857477420454	-19066.428758916838	-982.5712814963856	0.002223650911514547	-1022.7834676597507
21510000	-17450.31694415524	-18413.074159828702	-962.7572156734622	0.002223650911514547	-1001.5606288525507
21520000	-18375.139161997213	-19326.05627590955	-950.9171139123357	0.002223650911514547	-991.7770088591174
21530000	-17909.784688221465	-18875.38887658753	-965.604188366064	0.002223650911514547	-1005.429297413057
21540000	-18234.599946219612	-19194.94653070896	-960.3465844893465	0.002223650911514547	-1000.8939692808608
21550000	-18962.800586228394	-19935.8216890046	-973.0211027762055	0.001424820381547943	-1000.0396875426931
21560000	-18646.655984945533	-19589.62897431579	-942.9729893702573	0.001424820381547943	-969.5411248653206
21570000	-18671.772037948023	-19604.329344169266	-932.5573062212434	0.001424820381547943	-959.1612275805287
21580000	-18230.948015815484	-19179.45135390306	-948.5033380875773	0.001424820381547943	-974.4791643954522
21590000	-18338.089603017626	-19294.642428009385	-956.5528249917576	0.001424820381547943	-982.6813088167895
21600000	-18821.992970172156	-19776.862272763283	-954.8693025911264	0.001424820381547943	-981.6872617963799
21610000	-18587.332275212782	-19572.072101915935	-984.7398267031526	0.001424820381547943	-1011.2234365674797
21620000	-18835.265742705113	-19787.02564884707	-951.7599061419575	0.001424820381547943	-978.5967766640355
21630000	-20024.492266101013	-20978.17472421368	-953.6824581126665	0.001424820381547943	-982.2137628235564
21640000	-18906.691531540146	-19869.716722142573	-963.025190602429	0.001424820381547943	-989.9638300442073
21650000	-18507.60297020686	-19503.394247727218	-995.7912775203603	0.001424820381547943	-1022.1612874459083
21660000	-18650.82741818435	-19600.415025779177	-949.5876075948267	0.001424820381547943	-976.161686632989
21670000	-19089.69399864235	-20060.107714291273	-970.4137156489226	0.001424820381547943	-997.6131007357017
21680000	-18628.200110009362	-19602.903773331476	-974.7036633221139	0.001424820381547943	-1001.2455025104089
21690000	-18742.347491632343	-19716.40919408644	-974.0617024540957	0.001424820381547943	-1000.7661811582274
21700000	-17909.685276649987	-18886.670114994064	-976.9848383440768	0.001424820381547943	-1002.5029229533569
21710000	-18005.708561850664	-18973.3910134496	-967.682451598937	0.001424820381547943	-993.3373521420741
21720000	-18066.20090336719	-19049.824544587394	-983.6236412202051	0.001424820381547943	-1009.3647324844625
21730000	-18681.91514469449	-19638.15749221905	-956.2423475245612	0.001424820381547943	-982.8607209890711
21740000	-18782.79495397338	-19765.252198435348	-982.4572444619653	0.001424820381547943	-1009.2193535348224
21750000	-17869.21497213312	-18848.915322689794	-979.700350556677	0.001424820381547943	-1005.160772251234
21760000	-18441.56887531243	-19424.59932274537	-983.0304474329397	0.001424820381547943	-1009.3063706342051
21770000	-18775.28858669117	-19730.956383303645	-955.6677966124726	0.001424820381547943	-982.4192104602347
21780000	-18573.011064063605	-19539.273043434987	-966.2619793713802	0.001424820381547943	-992.7251840821735
21790000	-17942.681327606573	-18911.524296873427	-968.8429692668549	0.001424820381547943	-994.4080673220485
21800000	-19430.706491128796	-20363.333405543843	-932.6269144150468	0.001424820381547943	-960.3121810514831
21810000	-18259.26378408837	-19194.162769863247	-934.8989857748778	0.001424820381547943	-960.9151569665072
21820000	-19352.893057480924	-20307.850613688854	-954.9575562079286	0.001424820381547943	-982.5319526781452
21830000	-18908.20742344247	-19902.163876008784	-993.9564525663138	0.001424820381547943	-1020.8972518817708
21840000	-19146.48880086311	-20132.66761908189	-986.1788182187804	0.001424820381547943	-1013.4591256973296
21850000	-18618.74130981199	-19589.442387459985	-970.701077647996	0.001424820381547943	-997.2294397449848
21860000	-18284.929305326106	-19271.7063708362	-986.7770655100928	0.001424820381547943	-1012.8298054594848
21870000	-19723.892658271496	-20690.25388290913	-966.3612246376368	0.001424820381547943	-994.4642289006059
21880000	-20184.62493235259	-21159.660446115566	-975.0355137629757	0.001424820381547943	-1003.7949787604924
21890000	-18845.673542492426	-19817.72608117815	-972.0525386857221	0.001424820381547943	-998.9042384530642
21900000	-18455.29661364668	-19395.340429610438	-940.0438159637592	0.001424820381547943	-966.3392987263958
21910000	-18970.594086935595	-19944.400024600407	-973.8059376648123	0.001424820381547943	-1000.8356267699511
21920000	-18581.96106736178	-19543.807940797466	-961.8468734356866	0.001424820381547943	-988.322830293594
21930000	-18019.004181681692	-18961.421919681703	-942.4177380000115	0.001424820381547943	-968.0915824132692
21940000	-19744.32055676152	-20706.473991832383	-962.1534350708629	0.001424820381547943	-990.2855454199528
21950000	-18375.067253887355	-19348.352544326735	-973.2852904393822	0.001424820381547943	-999.4664607750351
21960000	-18476.525045605056	-19441.256824087042	-964.7317784819869	0.001424820381547943	-991.0575079471461
21970000	-18171.721023283782	-19155.317008396658	-983.5959851128752	0.001424820381547943	-1009.4874235946531
21980000	-18002.435074109937	-18972.596092226213	-970.1610181162771	0.001424820381547943	-995.8112545273625
21990000	-17945.54608804639	-18915.401160995865	-969.8550729494733	0.001424820381547943	-995.4242527737298
22000000	-19435.244260421194	-20392.43982772651	-957.1955673053151	0.001424820381547943	-984.8872994479259
22010000	-19221.275609808486	-20196.33688862283	-975.0612788143461	0.001424820381547943	-1002.4481440625517
22020000	-18984.78579266115	-19944.005892809386	-959.2201001482339	0.001424820381547943	-986.2700098849394
22030000	-19684.68285048499	-20658.472928021016	-973.7900775360267	0.001424820381547943	-1001.837214865705
22040000	-18621.06419807583	-19595.98813829168	-974.9239402158493	0.001424820381547943	-1001.4556120113804
22050000	-19215.09780787973	-20164.968261772723	-949.8704538929927	8.523228928886101E-4	-966.2479216437424
22060000	-17983.667753521713	-18956.043153955667	-972.375400433952	8.523228928886101E-4	-987.7032921583813
22070000	-17794.824115728206	-18735.367515537575	-940.5433998093679	8.523228928886101E-4	-955.7103357781293
22080000	-18561.92305133425	-19551.73736601585	-989.8143146815949	8.523228928886101E-4	-1005.6350666342838
22090000	-18923.736350595627	-19907.042900411092	-983.3065498154643	8.523228928886101E-4	-999.4356835260653
22100000	-18000.064381391698	-18956.35512158458	-956.2907401928815	8.523228928886101E-4	-971.6326071386105
22110000	-18061.43872612423	-19060.411706412866	-998.9729802886377	8.523228928886101E-4	-1014.3671579934183
22120000	-19298.914656501613	-20270.587763222862	-971.6731067212506	8.523228928886101E-4	-988.1220134908905
22130000	-18885.32902535374	-19840.40466463963	-955.0756392858896	8.523228928886101E-4	-971.1720375539322
22140000	-20750.597141102888	-21710.682140478988	-960.084999376101	8.523228928886101E-4	-977.771208360572
22150000	-18764.53130636098	-19715.927348018857	-951.3960416578791	8.523228928886101E-4	-967.3894812646156
22160000	-18502.312509389587	-19472.2754827492	-969.9629733596114	8.523228928886101E-4	-985.7329178827434
22170000	-18256.679757045695	-19203.990686839716	-947.3109297940202	8.523228928886101E-4	-962.8715158990864
22180000	-18383.260044695515	-19348.4654634716	-965.2054187760834	8.523228928886101E-4	-980.8738921581019
22190000	-19100.37569674229	-20056.127291223813	-955.7515944815224	8.523228928886101E-4	-972.0312819506291
22200000	-17966.79219663272	-18929.66121811499	-962.8690214822706	8.523228928886101E-4	-978.182529783233
22210000	-18590.37785053921	-19539.65162070566	-949.2737701664478	8.523228928886101E-4	-965.1187747959117
22220000	-17963.8046841431	-18917.664678009118	-953.8599938660209	8.523228928886101E-4	-969.1709558416958
22230000	-18531.31099999518	-19492.1526637948	-960.841663799618	8.523228928886101E-4	-976.6363244001525
22240000	-19550.32552978145	-20538.73732438617	-988.411794604719	8.523228928886101E-4	-1005.0749846171765
22250000	-18548.415139596884	-19518.956304806812	-970.5411652099268	8.523228928886101E-4	-986.3504040602069
22260000	-18146.756101332954	-19098.94665154111	-952.190550208157	8.523228928886101E-4	-967.6574458649891
22270000	-20674.675436441106	-21634.853821569046	-960.1783851279389	8.523228928886101E-4	-977.7998843054594
22280000	-18399.678511095066	-19352.54671841156	-952.868207316492	8.523228928886101E-4	-968.5506745332889
22290000	-17901.500207047953	-18857.945253204733	-956.4450461567782	8.523228928886101E-4	-971.7029046002954
22300000	-20841.55834085994	-21796.878820240676	-955.3204793807345	8.523228928886101E-4	-973.084216678123
22310000	-18116.464153457968	-19079.196372161925	-962.7322187039571	8.523228928886101E-4	-978.1732958401452
22320000	-19060.489981773986	-19986.50663524823	-926.0166534742458	8.523228928886101E-4	-942.2623454353857
22330000	-17971.19431593345	-18927.62642316138	-956.4321072279279	8.523228928886101E-4	-971.7493675559476
22340000	-19561.455962253985	-20542.083535421618	-980.6275731676338	8.523228928886101E-4	-997.3002499024952
22350000	-19017.21888858921	-19991.216313204066	-973.9974246148566	8.523228928886101E-4	-990.206235632675
22360000	-18388.582274442382	-19346.196138539177	-957.613864096793	8.523228928886101E-4	-973.286873737066
22370000	-17945.8696482473	-18932.752862088582	-986.8832138412853	8.523228928886101E-4	-1002.1788893752814
22380000	-18725.00703633668	-19676.383427600973	-951.3763912642938	8.523228928886101E-4	-967.3361434308639
22390000	-18517.414811571198	-19497.683261692586	-980.2684501213892	8.523228928886101E-4	-996.0512666824059
22400000	-18279.376833814025	-19227.366673555014	-947.98983974099	8.523228928886101E-4	-963.5697710841873
22410000	-17861.910135416485	-18820.249311886804	-958.3391764703202	8.523228928886101E-4	-973.5632913894549
22420000	-18807.304421387635	-19769.085071614674	-961.7806502270394	8.523228928886101E-4	-977.8105463389132
22430000	-18758.105040172406	-19721.142624785876	-963.0375846134708	8.523228928886101E-4	-979.0255469664189
22440000	-18782.192371274134	-19755.75612283891	-973.5637515647745	8.523228928886101E-4	-989.5722441014492
22450000	-18971.23395039125	-19933.09467743207	-961.8607270408193	8.523228928886101E-4	-978.0303440430833
22460000	-20653.252349922554	-21615.457586754113	-962.2052368315616	8.523228928886101E-4	-979.8084766220061
22470000	-18572.136203227106	-19539.851498193497	-967.7152949663906	8.523228928886101E-4	-983.5447518222464
22480000	-18336.808210826093	-19291.01296534265	-954.2047545165535	8.523228928886101E-4	-969.8336359371484
22490000	-18948.760111516276	-19889.909889341998	-941.1497778257219	8.523228928886101E-4	-957.3002398606218
22500000	-18409.3747481847	-19351.265451341	-941.8907031563022	8.523228928886101E-4	-957.5814346979454
22510000	-18306.40192724548	-19274.716270700195	-968.3143434547179	8.523228928886101E-4	-983.9173089037293
22520000	-18706.476715650464	-19640.147615425256	-933.6708997747919	8.523228928886101E-4	-949.6148581248285
22530000	-18089.83164931806	-19077.707391969107	-987.8757426510466	8.523228928886101E-4	-1003.2941202942613
22540000	-18669.656986082893	-19644.17624549504	-974.5192594121488	8.523228928886101E-4	-990.4318354637651
22550000	-18525.684196324662	-19486.32559645886	-960.6414001341983	4.6415888336127784E-4	-969.2402610242681
22560000	-19065.171506785922	-20057.781190294216	-992.609683508293	4.6415888336127784E-4	-1001.4589522259739
22570000	-19060.133743612492	-20042.349485108763	-982.2157414962713	4.6415888336127784E-4	-991.0626718914232
22580000	-18763.574246466804	-19747.81064202626	-984.2363955594539	4.6415888336127784E-4	-992.9456752295603
22590000	-19172.41878648539	-20126.475443354855	-954.0566568694654	4.6415888336127784E-4	-962.9557053647352
22600000	-20324.05818129787	-21272.018789114103	-947.960607816233	4.6415888336127784E-4	-957.394199967034
22610000	-18779.978664507922	-19752.747555662838	-972.7688911549174	4.6415888336127784E-4	-981.485785081384
22620000	-18059.130502468488	-19003.683433122213	-944.5529306537246	4.6415888336127784E-4	-952.935236502226
22630000	-18543.285646934102	-19527.550262024724	-984.2646150906205	4.6415888336127784E-4	-992.8716458503507
22640000	-19085.539477862985	-20048.7116584314	-963.172180568415	4.6415888336127784E-4	-972.0309032608075
22650000	-19939.257981868708	-20913.370942550577	-974.1129606818688	4.6415888336127784E-4	-983.3679444017854
22660000	-21845.88321088744	-22815.98528772627	-970.1020768388302	4.6415888336127784E-4	-980.2420375960367
22670000	-18375.5230673079	-19343.500914098135	-967.9778467902374	4.6415888336127784E-4	-976.5070090583384
22680000	-20976.125824140167	-21957.477555829446	-981.3517316892792	4.6415888336127784E-4	-991.0879868290577
22690000	-19266.31039644574	-20191.790009131586	-925.4796126858467	4.6415888336127784E-4	-934.4222418059528
22700000	-19202.430014472844	-20149.56147225973	-947.1314577868854	4.6415888336127784E-4	-956.0444362602262
22710000	-18710.405497206706	-19695.803369604975	-985.3978723982677	4.6415888336127784E-4	-994.082473321088
22720000	-17959.322258174452	-18929.8210246933	-970.4987665188504	4.6415888336127784E-4	-978.8347454841299
22730000	-19663.90235520171	-20637.035267230105	-973.132912028394	4.6415888336127784E-4	-982.2600869881097
22740000	-19305.51537121971	-20258.53385324396	-953.0184820242489	4.6415888336127784E-4	-961.9793084816682
22750000	-19506.35251455222	-20464.739472176498	-958.3869576242747	4.6415888336127784E-4	-967.4410044258808
22760000	-18903.892743873304	-19846.108584717756	-942.2158408444536	4.6415888336127784E-4	-950.9902505916313
22770000	-19311.838759127502	-20247.493306077762	-935.6545469502589	4.6415888336127784E-4	-944.6183084643486
22780000	-20426.339420123153	-21371.10838055954	-944.7689604363892	4.6415888336127784E-4	-954.250027332792
22790000	-22774.164920507268	-23733.610262329967	-959.4453418226989	4.6415888336127784E-4	-970.0161727816871
22800000	-21082.24417266443	-22033.743866733646	-951.4996940692188	4.6415888336127784E-4	-961.2852049831524
22810000	-19639.29985712992	-20611.165531257262	-971.8656741273397	4.6415888336127784E-4	-980.9814296190224
22820000	-20684.989959681378	-21678.73926446329	-993.7493047819106	4.6415888336127784E-4	-1003.3504266239355
22830000	-25989.1282367004	-26955.865059069667	-966.7368223692688	4.6415888336127784E-4	-978.7999071111487
22840000	-19984.97988916913	-20962.255872548863	-977.2759833797327	4.6415888336127784E-4	-986.552189329087
22850000	-21548.914942247986	-22491.799095776514	-942.884153528527	4.6415888336127784E-4	-952.8862738257681
22860000	-19113.1113828225	-20062.47321899916	-949.3618361766618	4.6415888336127784E-4	-958.2333566136724
22870000	-19161.507532817926	-20083.882741225665	-922.3752084077373	4.6415888336127784E-4	-931.2691923476888
22880000	-17916.06602447533	-18882.070043795433	-966.0040193201032	4.6415888336127784E-4	-974.3199205202507
22890000	-20866.047277387384	-21797.279593601143	-931.2323162137574	4.6415888336127784E-4	-940.9174774181931
22900000	-18982.731160847798	-19906.856238594304	-924.1250777465057	4.6415888336127784E-4	-932.9360810452721
22910000	-20458.145241148693	-21399.979265516624	-941.8340243679288	4.6415888336127784E-4	-951.3298542187032
22920000	-21347.555948651705	-22305.950949273996	-958.3950006222906	4.6415888336127784E-4	-968.3036583539091
22930000	-20238.666010309415	-21197.511539544914	-958.8455292355003	4.6415888336127784E-4	-968.2394858515675
22940000	-19932.608760336225	-20921.91430983202	-989.3055494957968	4.6415888336127784E-4	-998.5574469204716
22950000	-20432.871900176677	-21381.78722704175	-948.9153268650732	4.6415888336127784E-4	-958.3994258701233
22960000	-21303.216724610927	-22246.740835752997	-943.5241111420694	4.6415888336127784E-4	-953.4121884289682
22970000	-19328.818971137593	-20305.353325536253	-976.5343543986615	4.6415888336127784E-4	-985.505997428997
22980000	-19234.023907344308	-20200.853462435865	-966.8295550915581	4.6415888336127784E-4	-975.7571981509351
22990000	-17886.443342434814	-18870.868974446417	-984.4256320116039	4.6415888336127784E-4	-992.7277835807332
23000000	-19377.660612176776	-20358.277883614584	-980.6172714378065	4.6415888336127784E-4	-989.6115847497083
23010000	-19193.804078428966	-20167.443955227594	-973.6398767986287	4.6415888336127784E-4	-982.5488514671275
23020000	-19023.739213955014	-20003.62007928214	-979.8808653271278	4.6415888336127784E-4	-988.7109028780334
23030000	-19580.265047016917	-20546.209960947195	-965.9449139302766	4.6415888336127784E-4	-975.0332678904178
23040000	-17987.084106851296	-18939.84168263272	-952.7575757814226	4.6415888336127784E-4	-961.1064406553841
23050000	-21348.90865687597	-22301.768148960247	-952.859492084276	2.2061411225926482E-4	-957.5693626153168
23060000	-20238.193414867084	-21218.439171272556	-980.2457564054714	2.2061411225926482E-4	-984.7105874794237
23070000	-22107.381474830836	-23078.22769585489	-970.846221024055	2.2061411225926482E-4	-975.7234213625018
23080000	-19454.77753515435	-20409.806859682012	-955.0293245276627	2.2061411225926482E-4	-959.3213230027823
23090000	-18576.548864226294	-19524.028153391646	-947.4792891653525	2.2061411225926482E-4	-951.5775380018746
23100000	-18849.94438109424	-19807.775436658994	-957.8310555647549	2.2061411225926482E-4	-961.9896193105266
23110000	-28667.71948173384	-29631.998400133634	-964.2789183997967	2.2061411225926482E-4	-970.603421883757
23120000	-18889.73447620934	-19838.04530233835	-948.3108261290088	2.2061411225926482E-4	-952.4781681312909
23130000	-18546.028177028886	-19496.424129454954	-950.3959524260697	2.2061411225926482E-4	-954.4874679682803
23140000	-18488.275327404157	-19448.170354982187	-959.8950275780312	2.2061411225926482E-4	-963.9738020265913
23150000	-38097.95201032599	-39057.24001500095	-959.2880046749578	2.2061411225926482E-4	-967.692950536612
23160000	-18445.1531292966	-19418.806410501504	-973.6532812049049	2.2061411225926482E-4	-977.7225422880109
23170000	-20569.60892755525	-21504.393128395644	-934.7842008403937	2.2061411225926482E-4	-939.3221468534666
23180000	-23343.07889021251	-24303.018013787187	-959.9391235746764	2.2061411225926482E-4	-965.0889362014386
23190000	-18757.430020295775	-19711.75389291515	-954.3238726193758	2.2061411225926482E-4	-958.4620263915687
23200000	-19155.6156916535	-20141.31961929049	-985.703927636991	2.2061411225926482E-4	-989.9299267875847
23210000	-30244.56469856545	-31197.657902892974	-953.0932043275229	2.2061411225926482E-4	-959.7655821191648
23220000	-22297.681903748613	-23275.846741448262	-978.1648376996486	2.2061411225926482E-4	-983.0840209982836
23230000	-23462.959457607158	-24437.337816156094	-974.3783585489352	2.2061411225926482E-4	-979.5546185206504
23240000	-21208.26932369612	-22176.695539012802	-968.426215316683	2.2061411225926482E-4	-973.1050588260857
23250000	-24700.32009822135	-25651.16693840726	-950.8468401859117	2.2061411225926482E-4	-956.2960793769005
23260000	-20016.473638251606	-20965.81332767922	-949.3396894276169	2.2061411225926482E-4	-953.7556059898808
23270000	-19055.940959631367	-20030.54208255743	-974.6011229260635	2.2061411225926482E-4	-978.8051324241376
23280000	-17897.891571007	-18861.425012192813	-963.5334411858124	2.2061411225926482E-4	-967.4819686460627
23290000	-37763.63052265308	-38739.93125568442	-976.300733031344	2.2061411225926482E-4	-984.6319228547859
23300000	-21015.67283346479	-21998.999869538344	-983.3270360735563	2.2061411225926482E-4	-987.9633900792422
23310000	-22047.30924855718	-23019.374615277575	-972.0653667203939	2.2061411225926482E-4	-976.9293142779698
23320000	-19057.40794121773	-20018.435650173855	-961.0277089561234	2.2061411225926482E-4	-965.2320420910379
23330000	-20274.391525995325	-21222.471831397088	-948.0803054017647	2.2061411225926482E-4	-952.5531222898688
23340000	-19103.43477961136	-20079.302271083536	-975.8674914721738	2.2061411225926482E-4	-980.0819787771806
23350000	-19088.811772395497	-20050.97350909999	-962.1617367044911	2.2061411225926482E-4	-966.3729979677423
23360000	-20322.66959364664	-21286.4484249643	-963.7788313176603	2.2061411225926482E-4	-968.2622990288011
23370000	-18847.70999309158	-19808.573387188822	-960.8633940972427	2.2061411225926482E-4	-965.0214649054886
23380000	-21125.724000727234	-22106.575421431055	-980.85142070382	2.2061411225926482E-4	-985.5120535500747
23390000	-19070.76332734155	-20028.456114292254	-957.6927869507047	2.2061411225926482E-4	-961.9000664722727
