# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 16:18:40 AEST 2020 [seed=1595737812344]
# -threads 8 xml/biphone_binary_SMHR_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
13320000	-16751.360503495373	-18920.678105239323	-2169.3176017439514	0.08659060843442937	-3619.828099846085
13330000	-16743.3211587401	-18898.15906463045	-2154.8379058903524	0.08659060843442937	-3604.6522722387126
13340000	-16897.089555960396	-19055.375178537437	-2158.2856225770397	0.08659060843442937	-3621.4148879986924
13350000	-16894.999057007586	-19059.391907115394	-2164.392850107809	0.08659060843442937	-3627.3410979532064
13360000	-16911.26712896944	-19077.48034203264	-2166.213213063199	0.08659060843442937	-3630.5701231578287
13370000	-16846.28297979553	-19045.99851566584	-2199.715535870308	0.08659060843442937	-3658.445428949375
13380000	-16635.055950013648	-18777.439809908254	-2142.383859894605	0.08659060843442937	-3582.8234759470615
13390000	-16735.50557502507	-18922.176923194875	-2186.6713481698075	0.08659060843442937	-3635.808958369013
13400000	-16722.833015608183	-18902.22226225397	-2179.389246645787	0.08659060843442937	-3627.4295322146627
13410000	-16944.795785633913	-19119.480750053437	-2174.6849644195254	0.08659060843442937	-3641.94514129472
13420000	-16939.986864265156	-19130.07339927557	-2190.0865350104136	0.08659060843442937	-3656.930304458375
13430000	-16969.169146071334	-19161.524926415106	-2192.3557803437716	0.08659060843442937	-3661.7264613288344
13440000	-16910.354123615223	-19081.782722176715	-2171.4285985614915	0.08659060843442937	-3635.7064509669954
13450000	-16875.68735281964	-19053.671635551025	-2177.984282731383	0.08659060843442937	-3639.26031836124
13460000	-16889.965525638097	-19068.3904692311	-2178.4249435930024	0.08659060843442937	-3640.937334894542
13470000	-17001.692958654116	-19156.01178235025	-2154.318823696134	0.08659060843442937	-3626.5057614013476
13480000	-16838.530035816013	-18998.14546272748	-2159.6154269114672	0.08659060843442937	-3617.6739878541894
13490000	-16679.265742885837	-18850.732621276526	-2171.466878390691	0.08659060843442937	-3615.73464730671
13500000	-16750.19918810258	-18930.17459388933	-2179.975405786749	0.08659060843442937	-3630.385344882436
13510000	-16823.57318031993	-18995.4298602999	-2171.85667997997	0.08659060843442937	-3628.6201177050207
13520000	-16679.504651980504	-18830.972476853	-2151.467824872496	0.08659060843442937	-3595.756281072383
13530000	-16772.92242511213	-18927.148045861748	-2154.225620749619	0.08659060843442937	-3606.603178763563
13540000	-16964.59893566461	-19129.75698405318	-2165.1580483885705	0.08659060843442937	-3634.1329920738417
13550000	-17034.25677985554	-19211.4326622487	-2177.175882393161	0.07513796677715448	-3457.0953023914644
13560000	-16852.705123311836	-19028.6227910991	-2175.9176677872633	0.07513796677715448	-3442.195665447849
13570000	-16752.109352424763	-18919.51922005941	-2167.4098676346493	0.07513796677715448	-3426.1293036044
13580000	-17002.214248187214	-19168.155852760898	-2165.941604573682	0.07513796677715448	-3443.4534138920358
13590000	-17031.38422333418	-19178.9708470077	-2147.5866236735196	0.07513796677715448	-3427.290205615356
13600000	-16978.187540072337	-19144.44959342246	-2166.2620533501263	0.07513796677715448	-3441.9685446723797
13610000	-16838.30911184838	-19000.034653013827	-2161.725541165446	0.07513796677715448	-3426.9218517949676
13620000	-16978.43833993333	-19159.25377270863	-2180.815432775298	0.07513796677715448	-3456.540768689175
13630000	-16903.56116307671	-19065.54292885198	-2161.981765775273	0.07513796677715448	-3432.0809828621295
13640000	-17062.18488259736	-19232.49857321468	-2170.313690617321	0.07513796677715448	-3452.331571471589
13650000	-16907.502783823147	-19086.468150460067	-2178.9653666369195	0.07513796677715448	-3449.36074909247
13660000	-16859.43184116628	-19033.778226778406	-2174.3463856121275	0.07513796677715448	-3441.12981517538
13670000	-16813.2755401495	-18966.628694921088	-2153.353154771585	0.07513796677715448	-3416.6684937224827
13680000	-16836.513183639367	-19007.8531668966	-2171.3399832572336	0.07513796677715448	-3436.401351492652
13690000	-17029.968818738344	-19209.16167857249	-2179.192859834147	0.07513796677715448	-3458.7900911524857
13700000	-17142.56409957941	-19308.722181125446	-2166.1580815460366	0.07513796677715448	-3454.2154933354755
13710000	-16855.300125538855	-19021.735171357894	-2166.4350458190374	0.07513796677715448	-3432.9080266707438
13720000	-16977.125479961167	-19161.353582167987	-2184.22810220682	0.07513796677715448	-3459.854792491725
13730000	-17097.051318859147	-19304.933208098282	-2207.881889239134	0.07513796677715448	-3492.519563222878
13740000	-16791.612543360152	-18931.332351735975	-2139.7198083758235	0.07513796677715448	-3401.407433793669
13750000	-17022.392552773905	-19168.090746885468	-2145.6981941115628	0.07513796677715448	-3424.7261602095705
13760000	-16805.103703494035	-18980.481992815312	-2175.378289321277	0.07513796677715448	-3438.0796130810477
13770000	-16970.992884388026	-19122.42628111037	-2151.433396722341	0.07513796677715448	-3426.5992962448136
13780000	-17008.597522439544	-19156.76916317887	-2148.1716407393246	0.07513796677715448	-3426.1630763063795
13790000	-17036.754865165785	-19196.03521521474	-2159.2803500489517	0.07513796677715448	-3439.3874710983036
13800000	-16899.257797024366	-19057.75773213907	-2158.499935114706	0.07513796677715448	-3428.275806026092
13810000	-16900.191358803575	-19062.278994225046	-2162.0876354214693	0.07513796677715448	-3431.933652266806
13820000	-17204.303830990324	-19377.103878135622	-2172.8000471452992	0.07513796677715448	-3465.4964568223218
13830000	-16856.85223368261	-19027.826621546064	-2170.974387863454	0.07513796677715448	-3437.5639909653
13840000	-17103.574139118486	-19287.64639203596	-2184.072252917474	0.07513796677715448	-3469.2000383531577
13850000	-16873.566435974128	-19053.849435399487	-2180.2829994253575	0.07513796677715448	-3448.1284737036904
13860000	-17234.39476753149	-19407.649090937855	-2173.2543234063673	0.07513796677715448	-3468.2117048735136
13870000	-17038.74456710283	-19195.644949633705	-2156.900382530876	0.07513796677715448	-3437.1570057382696
13880000	-16926.864788325824	-19102.835515617655	-2175.970727291832	0.07513796677715448	-3447.820931398444
13890000	-16977.611383860756	-19143.46075675837	-2165.849372897613	0.07513796677715448	-3441.5125730135824
13900000	-16992.947888232433	-19157.010203625472	-2164.062315393038	0.07513796677715448	-3440.877869264964
13910000	-16875.42055664522	-19041.06344817118	-2165.64289152596	0.07513796677715448	-3433.627680661678
13920000	-16891.410260277516	-19038.05860386212	-2146.648343584604	0.07513796677715448	-3415.8345665406223
13930000	-17037.07979634096	-19198.341638840684	-2161.2618424997245	0.07513796677715448	-3441.3933782169215
13940000	-17233.739287719858	-19420.375522579212	-2186.636234859352	0.07513796677715448	-3481.544364906189
13950000	-17058.63397314305	-19193.098408435675	-2134.4644352926252	0.07513796677715448	-3416.2155080302864
13960000	-16795.613280583395	-18955.866434711897	-2160.253154128504	0.07513796677715448	-3422.2413868069134
13970000	-16917.118913205362	-19073.04905387532	-2155.9301406699556	0.07513796677715448	-3427.048059535552
13980000	-17005.03293162672	-19157.52777862827	-2152.494847001552	0.07513796677715448	-3430.2184464625384
13990000	-17055.188034051233	-19238.04381798306	-2182.8557839318273	0.07513796677715448	-3464.3479358124914
14000000	-16943.01547306782	-19126.119756703847	-2183.104283636029	0.07513796677715448	-3456.1680173562127
14010000	-16677.86550959071	-18839.101556328955	-2161.2360467382464	0.07513796677715448	-3414.376951311724
14020000	-16749.026907078027	-18899.820342087904	-2150.7934350098767	0.07513796677715448	-3409.281262303572
14030000	-16871.160876062964	-19024.574365836197	-2153.4134897732324	0.07513796677715448	-3421.07821517088
14040000	-16825.11232517329	-18961.301738803446	-2136.189413630157	0.07513796677715448	-3400.39414454092
14050000	-17255.123882100877	-19417.127906867427	-2162.0040247665484	0.06479014048349967	-3279.9659251480543
14060000	-17243.055506434575	-19407.431034366255	-2164.3755279316806	0.06479014048349967	-3281.555516558359
14070000	-17086.33934643491	-19246.776689929437	-2160.437343494527	0.06479014048349967	-3267.463670098793
14080000	-17145.127027314076	-19279.948089924597	-2134.8210626105215	0.06479014048349967	-3245.6562513176477
14090000	-16964.339456415742	-19120.708002428542	-2156.3685460127995	0.06479014048349967	-3255.490482603752
14100000	-16928.278455304408	-19104.945281018703	-2176.666825714295	0.06479014048349967	-3273.452364977268
14110000	-17128.9693361717	-19295.260895047904	-2166.2915588762053	0.06479014048349967	-3276.0798885043278
14120000	-17018.81164223193	-19214.46290449517	-2195.6512622632413	0.06479014048349967	-3298.3024594256676
14130000	-17213.32221582712	-19375.761376527284	-2162.439160700163	0.06479014048349967	-3277.692725251348
14140000	-17132.891792327366	-19268.374184120123	-2135.482391792758	0.06479014048349967	-3245.5248579062463
14150000	-17285.616382088683	-19440.32851256548	-2154.7121304767984	0.06479014048349967	-3274.6496442162074
14160000	-17198.083999451657	-19357.482528088993	-2159.398528637334	0.06479014048349967	-3273.664807008835
14170000	-17151.09874347187	-19310.82392057348	-2159.72517710161	0.06479014048349967	-3270.947274137527
14180000	-17182.099395288635	-19356.80201690661	-2174.702621617975	0.06479014048349967	-3287.9332552401806
14190000	-16992.74816428995	-19143.988280865437	-2151.2401165754845	0.06479014048349967	-3252.202657340562
14200000	-17064.666451383004	-19242.940227680905	-2178.2737762979004	0.06479014048349967	-3283.895912987069
14210000	-16986.614553805866	-19154.571745157187	-2167.9571913513196	0.06479014048349967	-3268.522334631462
14220000	-17224.190582127565	-19376.43750145531	-2152.2469193277457	0.06479014048349967	-3268.2046468583626
14230000	-17143.83871791046	-19301.845508840954	-2158.0067909304917	0.06479014048349967	-3268.7585098903714
14240000	-17019.180962671704	-19187.088553509035	-2167.907590837331	0.06479014048349967	-3270.582716322934
14250000	-16970.5752995095	-19144.490098827227	-2173.9147993177285	0.06479014048349967	-3273.440757058758
14260000	-17003.107217318833	-19164.21038775663	-2161.103170437795	0.06479014048349967	-3262.7368757038894
14270000	-17195.46002112407	-19370.915094500622	-2175.455073376553	0.06479014048349967	-3289.551343823584
14280000	-17311.68788874758	-19460.57650409092	-2148.8886153433423	0.06479014048349967	-3270.515305661798
14290000	-17159.779618006345	-19320.03901563955	-2160.259397633207	0.06479014048349967	-3272.0439297497323
14300000	-17346.646870813973	-19504.204654053156	-2157.557783239184	0.06479014048349967	-3281.449470916881
14310000	-17267.002354067896	-19426.263053711926	-2159.260699644031	0.06479014048349967	-3277.9922078930094
14320000	-17084.60772720307	-19258.353392264245	-2173.745665061175	0.06479014048349967	-3280.659799812146
14330000	-17153.62888912725	-19298.29787155355	-2144.668982426303	0.06479014048349967	-3256.0550079546756
14340000	-17040.58219905555	-19206.615360726508	-2166.0331616709577	0.06479014048349967	-3270.0948762683906
14350000	-17369.515611807758	-19539.59198331345	-2170.0763715056924	0.06479014048349967	-3295.449728125058
14360000	-17081.299262983855	-19236.081617609387	-2154.7823546255295	0.06479014048349967	-3261.4821335149527
14370000	-17288.04952667987	-19481.456820232535	-2193.4072935526647	0.06479014048349967	-3313.502451071953
14380000	-17467.76089046478	-19623.079867747445	-2155.318977282665	0.06479014048349967	-3287.0576593080596
14390000	-17119.28936443133	-19272.476385327678	-2153.1870208963473	0.06479014048349967	-3262.348183795535
14400000	-17142.99276743381	-19320.08233544118	-2177.0895680073704	0.06479014048349967	-3287.786477717026
14410000	-17093.56195146006	-19242.31721960352	-2148.7552681434604	0.06479014048349967	-3256.2495483419625
14420000	-17160.31444061362	-19313.54692084541	-2153.2324802317908	0.06479014048349967	-3265.051663580175
14430000	-16993.932629626415	-19147.322134169575	-2153.389504543159	0.06479014048349967	-3254.4287869837835
14440000	-17033.479434645466	-19192.791814111628	-2159.3123794661624	0.06479014048349967	-3262.9139049596447
14450000	-17075.992788290525	-19242.42956547706	-2166.4367771865345	0.06479014048349967	-3272.792748835105
14460000	-17102.512318658744	-19261.657714207468	-2159.145395548723	0.06479014048349967	-3267.219571295407
14470000	-17244.142084323445	-19409.582023797615	-2165.439939474169	0.06479014048349967	-3282.690327634914
14480000	-17045.3680188163	-19215.240052054447	-2169.872033238146	0.06479014048349967	-3274.2438217702065
14490000	-17096.03070715463	-19251.358063728043	-2155.327356573414	0.06479014048349967	-3262.9815878001864
14500000	-17080.103599114394	-19241.131866366628	-2161.028267252232	0.06479014048349967	-3267.650578911582
14510000	-17141.031316277207	-19313.91136524694	-2172.8800489697305	0.06479014048349967	-3283.4498759833978
14520000	-17264.931492472366	-19443.0616192201	-2178.1301267477356	0.06479014048349967	-3296.727463583018
14530000	-17208.457518126153	-19373.223735778454	-2164.7662176523004	0.06479014048349967	-3279.70459775603
14540000	-17219.806749726	-19362.475942673536	-2142.669192947536	0.06479014048349967	-3258.3428913609996
14550000	-17304.242848696533	-19478.184152849077	-2173.9413041525445	0.055483557742424465	-3134.0422614371346
14560000	-17386.355777306297	-19552.318246945815	-2165.962469639517	0.055483557742424465	-3130.6193443400266
14570000	-17294.949595383103	-19491.477231033685	-2196.527635650583	0.055483557742424465	-3156.112970178342
14580000	-17174.36383986506	-19340.861835239422	-2166.497995374365	0.055483557742424465	-3119.3928031729247
14590000	-17184.48172396667	-19366.328611598507	-2181.8468876318357	0.055483557742424465	-3135.3030716371786
14600000	-17321.598308400906	-19469.599041775706	-2148.000733374801	0.055483557742424465	-3109.064633310045
14610000	-17418.405717658195	-19589.106723326888	-2170.7010056686922	0.055483557742424465	-3137.1361250853574
14620000	-17234.20640888588	-19406.5663086895	-2172.3598998036223	0.055483557742424465	-3128.5749862359035
14630000	-17291.40471493945	-19439.084558182218	-2147.679843242769	0.055483557742424465	-3107.068495191743
14640000	-17350.746135020527	-19510.02507008142	-2159.278935060896	0.055483557742424465	-3121.960060117455
14650000	-17178.712934126757	-19364.52796697546	-2185.815032848701	0.055483557742424465	-3138.9511438698573
14660000	-17254.92313438679	-19435.07257406337	-2180.14943967658	0.055483557742424465	-3137.5139637444254
14670000	-17235.23194791614	-19413.122135063706	-2177.8901871475655	0.055483557742424465	-3134.16217413385
14680000	-17327.183093829466	-19521.411983048274	-2194.22888921881	0.055483557742424465	-3155.602652918858
14690000	-17214.181204582455	-19381.461637066714	-2167.2804324842564	0.055483557742424465	-3122.3844493372653
14700000	-17117.76171083834	-19260.809796335434	-2143.048085497096	0.055483557742424465	-3092.802405801458
14710000	-17332.08259605148	-19490.58916044872	-2158.5065643972384	0.055483557742424465	-3120.152169911731
14720000	-17195.070643865605	-19338.041038839187	-2142.970394973581	0.055483557742424465	-3097.014089927566
14730000	-17120.539467028502	-19289.984019437972	-2169.4445524094717	0.055483557742424465	-3119.3529925098046
14740000	-17204.177224723117	-19375.489359771324	-2171.312135048206	0.055483557742424465	-3125.8610955070353
14750000	-17282.583996824236	-19468.513794812956	-2185.929797988718	0.055483557742424465	-3144.829045114817
14760000	-17354.7811037711	-19534.055887205905	-2179.274783434803	0.055483557742424465	-3142.179782913024
14770000	-17161.830797330873	-19318.679561096258	-2156.8487637653857	0.055483557742424465	-3109.048193774812
14780000	-17528.09495905176	-19676.056882690547	-2147.9619236387875	0.055483557742424465	-3120.482992414035
14790000	-17341.967026546714	-19473.59317178569	-2131.6261452389767	0.055483557742424465	-3093.8201741236026
14800000	-17429.352056854554	-19596.798345209	-2167.446288354448	0.055483557742424465	-3134.4887496139822
14810000	-17386.401459001863	-19566.768340740975	-2180.3668817391126	0.055483557742424465	-3145.0262910226156
14820000	-17296.09052416867	-19486.31291317076	-2190.222389002089	0.055483557742424465	-3149.8710263180024
14830000	-17316.913595116854	-19463.72369939164	-2146.8101042747885	0.055483557742424465	-3107.61407965003
14840000	-17243.1732337234	-19387.956687891317	-2144.7834541679167	0.055483557742424465	-3101.4960519438373
14850000	-17228.456133387335	-19394.736102138046	-2166.27996875071	0.055483557742424465	-3122.1760094403335
14860000	-17404.203198256837	-19529.351266044956	-2125.1480677881173	0.055483557742424465	-3090.7951808994894
14870000	-17378.24081339552	-19517.265857352348	-2139.0250439568276	0.055483557742424465	-3103.2316715886154
14880000	-17253.957325624935	-19409.447894514247	-2155.4905688893127	0.055483557742424465	-3112.8015064509514
14890000	-17407.306801670664	-19558.09409457501	-2150.7872929043483	0.055483557742424465	-3116.6066049749406
14900000	-17308.72508483541	-19445.00757610668	-2136.2824912712717	0.055483557742424465	-3096.6321389634877
14910000	-17417.795869766793	-19562.014045953398	-2144.2181761866036	0.055483557742424465	-3110.6194590725718
14920000	-17110.91985374683	-19274.236052104257	-2163.3161983574287	0.055483557742424465	-3112.690908088788
14930000	-17243.480208904763	-19395.817575062247	-2152.3373661574838	0.055483557742424465	-3109.0669960086047
14940000	-17179.71691054616	-19319.28591189135	-2139.5690013451895	0.055483557742424465	-3092.7608165499832
14950000	-17268.366497601866	-19414.510979360453	-2146.144481758587	0.055483557742424465	-3104.2548914456283
14960000	-17494.253560352663	-19674.697001633358	-2180.443441280694	0.055483557742424465	-3151.0868688571363
14970000	-17457.59042354346	-19633.088191863648	-2175.4977683201855	0.055483557742424465	-3144.106994628456
14980000	-17333.010573014526	-19520.42429992926	-2187.4137269147313	0.055483557742424465	-3149.1108198926368
14990000	-17214.68656294014	-19388.331127343885	-2173.6445644037453	0.055483557742424465	-3128.7766203363735
15000000	-17232.740472355945	-19397.580844707485	-2164.8403723515407	0.055483557742424465	-3120.974123409717
15010000	-17470.82918080165	-19629.54718035395	-2158.7179995523006	0.055483557742424465	-3128.0617592133435
15020000	-17392.709494642088	-19547.983783697968	-2155.274289055881	0.055483557742424465	-3120.28369059907
15030000	-17268.003237721132	-19420.07724518008	-2152.0740074589503	0.055483557742424465	-3110.1642621954234
15040000	-17196.36063061404	-19364.94210281325	-2168.5814721992115	0.055483557742424465	-3122.6967402074406
15050000	-17243.199713378162	-19398.70238435584	-2155.5026709776785	0.04715560318259695	-2968.6161542600084
15060000	-17436.00478887587	-19581.596573234234	-2145.591784358364	0.04715560318259695	-2967.7971072724545
15070000	-17692.72115449027	-19874.352442232135	-2181.631287741863	0.04715560318259695	-3015.9422257233446
15080000	-17680.64914743722	-19848.94991054925	-2168.3007631120317	0.04715560318259695	-3002.042438319302
15090000	-17388.282772618164	-19557.587869918367	-2169.3050973002046	0.04715560318259695	-2989.2600597525734
15100000	-17522.59482216648	-19665.50423398448	-2142.9094118179987	0.04715560318259695	-2969.1979399815095
15110000	-17687.24626994803	-19831.964680446275	-2144.718410498243	0.04715560318259695	-2978.7711769967805
15120000	-17756.943828602114	-19923.81311751529	-2166.869288913175	0.04715560318259695	-3004.2086858304
15130000	-17562.563809893138	-19753.204113261774	-2190.6403033686383	0.04715560318259695	-3018.813593256997
15140000	-17478.404269353778	-19651.78274000775	-2173.378470653972	0.04715560318259695	-2997.583166644627
15150000	-17522.20833442599	-19677.013973879944	-2154.805639453953	0.04715560318259695	-2981.075942554938
15160000	-17484.896796754787	-19651.05296283492	-2166.156166080134	0.04715560318259695	-2990.6670211165633
15170000	-17184.76307246233	-19335.70122740772	-2150.938154945389	0.04715560318259695	-2961.2960231773686
15180000	-17431.513240620417	-19572.538351946878	-2141.0251113264617	0.04715560318259695	-2963.0186325733425
15190000	-17285.8634774452	-19436.137375905568	-2150.273898460367	0.04715560318259695	-2965.3992172713183
15200000	-17163.368737422268	-19336.203448863293	-2172.834711441023	0.04715560318259695	-2982.1837168994975
15210000	-17335.74804882745	-19505.10256987299	-2169.354521045541	0.04715560318259695	-2986.8321769095273
15220000	-17317.44665768032	-19471.074580733053	-2153.627923052732	0.04715560318259695	-2970.2425657780955
15230000	-17575.214694134705	-19748.189036137162	-2172.9743420024556	0.04715560318259695	-3001.744191968019
15240000	-17388.62656384017	-19535.760628846376	-2147.1340650062057	0.04715560318259695	-2967.105239141017
15250000	-17546.02647233484	-19694.348271820963	-2148.321799486121	0.04715560318259695	-2975.7152612468844
15260000	-17418.389230796445	-19589.817477747307	-2171.4282469508607	0.04715560318259695	-2992.802897598318
15270000	-17349.858900914645	-19525.001190901436	-2175.1422899867916	0.04715560318259695	-2993.2853515923703
15280000	-17157.32873150308	-19329.92555142727	-2172.5968199241906	0.04715560318259695	-2981.661005260319
15290000	-17278.09543405957	-19423.68523352971	-2145.5897994701395	0.04715560318259695	-2960.348811509693
15300000	-17618.848291314032	-19786.809010782104	-2167.960719468074	0.04715560318259695	-2998.788138027655
15310000	-17334.14454019236	-19493.18956226172	-2159.045022069361	0.04715560318259695	-2976.447063516451
15320000	-17774.95324693791	-19933.794875142128	-2158.8416282042213	0.04715560318259695	-2997.030270106038
15330000	-17693.062360099608	-19858.902140489805	-2165.8397803901976	0.04715560318259695	-3000.1668081279972
15340000	-17611.36508419794	-19766.006925718542	-2154.641841520604	0.04715560318259695	-2985.116384934885
15350000	-17545.748933416995	-19735.264399250103	-2189.515465833109	0.04715560318259695	-3016.895840078794
15360000	-17301.54861288613	-19470.665212561376	-2169.116599675246	0.04715560318259695	-2984.981560508915
15370000	-17419.619676170816	-19588.318398182175	-2168.6987220113588	0.04715560318259695	-2990.131395052628
15380000	-17286.253087995996	-19438.828680814095	-2152.5755928180974	0.04715560318259695	-2967.719283949578
15390000	-17267.901533105927	-19445.095793520653	-2177.1942604147252	0.04715560318259695	-2991.4725729060256
15400000	-17444.118497977997	-19622.212712859407	-2178.0942148814097	0.04715560318259695	-3000.682144642259
15410000	-17342.349913626844	-19524.117954493504	-2181.768040866659	0.04715560318259695	-2999.557011647391
15420000	-17439.30950667479	-19620.255187907926	-2180.945681233138	0.04715560318259695	-3003.306840108385
15430000	-17345.45502042274	-19529.29122950179	-2183.8362090790474	0.04715560318259695	-3001.7716030436864
15440000	-17624.249387918866	-19793.57065176932	-2169.321263850454	0.04715560318259695	-3000.4033743782834
15450000	-17427.32053325636	-19608.954592388374	-2181.634059132016	0.04715560318259695	-3003.4298707341763
15460000	-17478.64610272682	-19634.47255001186	-2155.826447285039	0.04715560318259695	-2980.04254707427
15470000	-17664.412780769162	-19817.189638307256	-2152.7768575380933	0.04715560318259695	-2985.752897081638
15480000	-17732.278602079634	-19868.438990391835	-2136.1603883122	0.04715560318259695	-2972.336681595122
15490000	-17603.251252605303	-19767.234973465078	-2163.983720859776	0.04715560318259695	-2994.075651651184
15500000	-17290.595226094825	-19454.14537448351	-2163.5501483886837	0.04715560318259695	-2978.8985956613164
15510000	-17375.119103786106	-19535.16401130573	-2160.044907519623	0.04715560318259695	-2979.3791292281203
15520000	-17677.047602639665	-19834.252528906825	-2157.2049262671603	0.04715560318259695	-2990.776768457113
15530000	-17535.1608609853	-19690.697065448905	-2155.5362044636067	0.04715560318259695	-2982.4172917672345
15540000	-17481.326440394052	-19655.788500915456	-2174.462060521405	0.04715560318259695	-2998.8045532500673
15550000	-17547.497930215046	-19731.755772080684	-2184.2578418656362	0.039744648036453514	-2881.67697102243
15560000	-17908.89583416869	-20048.932684717878	-2140.0368505491906	0.039744648036453514	-2851.819612199734
15570000	-17629.660750553972	-19787.484852580965	-2157.8241020269925	0.039744648036453514	-2858.5087635598393
15580000	-17447.13279353107	-19622.35986712597	-2175.2270735949023	0.039744648036453514	-2868.6572257190605
15590000	-17435.231622169744	-19595.452156010775	-2160.2205338410317	0.039744648036453514	-2853.1776780982127
15600000	-17396.943789687033	-19560.791854578823	-2163.848064891789	0.039744648036453514	-2855.2834727228656
15610000	-17601.94176832379	-19774.19218526975	-2172.2504169459553	0.039744648036453514	-2871.8333972861346
15620000	-17474.196868721516	-19657.414093855663	-2183.2172251341467	0.039744648036453514	-2877.7230294011815
15630000	-17327.97276730844	-19508.70242836747	-2180.7296610590292	0.039744648036453514	-2869.423839880955
15640000	-17358.434992230326	-19522.567300493018	-2164.132308262691	0.039744648036453514	-2854.0371974925442
15650000	-17766.767372568356	-19919.778899436926	-2153.0115268685704	0.039744648036453514	-2859.1454428368456
15660000	-17417.613085204957	-19580.54074368511	-2162.927658480153	0.039744648036453514	-2855.184560186751
15670000	-17683.127356087694	-19835.545365945985	-2152.41800985829	0.039744648036453514	-2855.2276828097783
15680000	-17617.278748234345	-19769.098082024324	-2151.8193337899806	0.039744648036453514	-2852.011876998647
15690000	-17696.983272145244	-19873.693426319474	-2176.7101541742304	0.039744648036453514	-2880.0705256326482
15700000	-17534.53544477067	-19689.4772228891	-2154.941778118433	0.039744648036453514	-2851.8457178535623
15710000	-17874.930473935266	-20036.831828877406	-2161.901354942139	0.039744648036453514	-2872.334175304773
15720000	-17903.83944398751	-20075.80898360649	-2171.9695396189804	0.039744648036453514	-2883.551336821438
15730000	-17924.184234695906	-20088.791206031907	-2164.6069713360025	0.039744648036453514	-2876.9973650845404
15740000	-17569.681742440673	-19705.45240925566	-2135.7706668149867	0.039744648036453514	-2834.071483780795
15750000	-17692.05270467212	-19844.345093641852	-2152.292388969731	0.039744648036453514	-2855.4567967593093
15760000	-17698.5105834863	-19855.508179629385	-2156.997596143085	0.039744648036453514	-2860.4186700531955
15770000	-17575.722012999	-19732.389968308555	-2156.6679553095555	0.039744648036453514	-2855.208840702749
15780000	-17829.79060906657	-19984.136700815667	-2154.3460917490956	0.039744648036453514	-2862.9848440701107
15790000	-17489.35627990705	-19628.59637921613	-2139.2400993090823	0.039744648036453514	-2834.348409038126
15800000	-17535.645141897574	-19713.19316667007	-2177.548024772494	0.039744648036453514	-2874.496069029359
15810000	-17532.603171601128	-19687.2818284554	-2154.678656854272	0.039744648036453514	-2851.5057990723676
15820000	-17416.039889026433	-19605.725218816297	-2189.6853297898624	0.039744648036453514	-2881.8797053680532
15830000	-17236.688708435384	-19402.1112152004	-2165.422506765016	0.039744648036453514	-2850.488632795693
15840000	-17345.82592059096	-19499.736245433214	-2153.9103248422552	0.039744648036453514	-2843.3140709577356
15850000	-17470.922067347063	-19611.469892179524	-2140.5478248324616	0.039744648036453514	-2834.9234732714795
15860000	-17427.966540909834	-19591.511346105613	-2163.5448051957806	0.039744648036453514	-2856.21320135533
15870000	-17772.51971112422	-19919.63748831484	-2147.1177771906196	0.039744648036453514	-2853.480317830184
15880000	-17896.859046180354	-20043.622963608326	-2146.763917427972	0.039744648036453514	-2858.0682811764295
15890000	-17624.00486427355	-19775.80955834643	-2151.804694072883	0.039744648036453514	-2852.2645643961805
15900000	-17464.278298159104	-19639.893462996264	-2175.6151648371597	0.039744648036453514	-2869.7267590081665
15910000	-17479.330822107193	-19638.096546296758	-2158.7657241895663	0.039744648036453514	-2853.47557562695
15920000	-17643.229482989635	-19818.219899895652	-2174.9904169060164	0.039744648036453514	-2876.2143629338193
15930000	-17606.544257621583	-19777.96438143606	-2171.4201238144788	0.039744648036453514	-2871.18602847189
15940000	-17532.22846276722	-19685.70690118502	-2153.478438417801	0.039744648036453514	-2850.290687965177
15950000	-17631.397102922303	-19793.066869623133	-2161.6697667008293	0.039744648036453514	-2862.4234389474223
15960000	-17418.723000506692	-19565.425307438964	-2146.70230693227	0.039744648036453514	-2839.0033218318863
15970000	-17226.551103139336	-19379.998771235347	-2153.44766809601	0.039744648036453514	-2838.110878572263
15980000	-17728.86476048305	-19902.087238365544	-2173.222477882493	0.039744648036453514	-2877.8499678737753
15990000	-17539.7553815875	-19697.746187681707	-2157.9908060942057	0.039744648036453514	-2855.1022103808928
16000000	-17233.60517726045	-19403.318071639056	-2169.7128943786033	0.039744648036453514	-2854.656466548023
16010000	-17467.95568947576	-19636.466508918358	-2168.510819442599	0.039744648036453514	-2862.7685702371787
16020000	-17527.41761661595	-19704.001276318017	-2176.5836597020675	0.039744648036453514	-2873.204703862403
16030000	-17661.591050791958	-19802.133110909544	-2140.542060117588	0.039744648036453514	-2842.4957801950914
16040000	-17922.61369844052	-20068.582663874386	-2145.968965433865	0.039744648036453514	-2858.296938771704
16050000	-17763.722720707272	-19892.766696718736	-2129.0439760114627	0.033190082802857665	-2718.623403998741
16060000	-18026.31002959635	-20181.402778225707	-2155.092748629357	0.033190082802857665	-2753.387471141644
16070000	-17690.165807039433	-19838.370725826422	-2148.204918786988	0.033190082802857665	-2735.3429867189084
