# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 18:30:27 AEST 2020 [seed=1595747318892]
# -threads 8 xml/biphone_binary_SSHS_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
6530000	-15969.340956296272	-16948.642672654674	-979.3017163584032	0.40060094945432584	-7376.634865610541
6540000	-15903.291049439209	-16880.75058056972	-977.4595311305098	0.40060094945432584	-7348.333024984339
6550000	-16025.282433920886	-17007.74244634799	-982.4600124271049	0.36652679764266793	-6856.155464251427
6560000	-15952.071502122166	-16949.785402929305	-997.7139008071387	0.36652679764266793	-6844.57558424684
6570000	-15942.066242105344	-16939.022047584967	-996.9558054796232	0.36652679764266793	-6840.150293005776
6580000	-15976.318787619424	-16959.042691332088	-982.723903712664	0.36652679764266793	-6838.472867057203
6590000	-15924.055498583573	-16908.296660274013	-984.2411616904383	0.36652679764266793	-6820.834229070393
6600000	-15980.01117638111	-16939.90385807928	-959.8926816981717	0.36652679764266793	-6816.995004471182
6610000	-15964.810113156323	-16927.028539011222	-962.2184258548992	0.36652679764266793	-6813.749151603365
6620000	-16014.812960854004	-16993.116425338925	-978.303464484921	0.36652679764266793	-6848.1615738730325
6630000	-15970.615502386028	-16953.78011461941	-983.1646122333826	0.36652679764266793	-6836.823168705281
6640000	-15972.654052621303	-16959.433846219334	-986.7797935980316	0.36652679764266793	-6841.1855333594995
6650000	-15982.092475652735	-16967.289136334683	-985.1966606819475	0.36652679764266793	-6843.061835411923
6660000	-16016.344687455081	-16992.667867358286	-976.3231799032062	0.36652679764266793	-6846.742708137274
6670000	-15935.875543121201	-16909.91952528526	-974.0439821640579	0.36652679764266793	-6814.969412616383
6680000	-15941.380958708161	-16911.721436954827	-970.3404782466658	0.36652679764266793	-6813.283791043772
6690000	-15970.339785095355	-16945.335930592933	-974.996145497579	0.36652679764266793	-6828.553644193873
6700000	-16018.389319750613	-16985.95637587911	-967.5670561284956	0.36652679764266793	-6838.735996890202
6710000	-15973.039403304127	-16961.404251305477	-988.3648480013512	0.36652679764266793	-6842.911829114564
6720000	-16029.384867481871	-17017.705037487893	-988.3201700060221	0.36652679764266793	-6863.519273665994
6730000	-16018.564148862028	-17022.675064614785	-1004.110915752758	0.36652679764266793	-6875.343936068805
6740000	-15997.791495415604	-16981.972021545524	-984.1805261299196	0.36652679764266793	-6847.799812299709
6750000	-16001.164424294686	-16988.290159891207	-987.1257355965206	0.36652679764266793	-6851.981290587036
6760000	-15956.445279179208	-16930.69813948469	-974.2528603054832	0.36652679764266793	-6822.717650243505
6770000	-15970.099456188542	-16957.16394863012	-987.0644924415789	0.36652679764266793	-6840.533904153278
6780000	-15938.969306912373	-16915.932884322017	-976.9635774096442	0.36652679764266793	-6819.0229551970115
6790000	-15993.969348418628	-16982.652846386307	-988.6834979676784	0.36652679764266793	-6850.901864838546
6800000	-15942.53082079613	-16938.093742257694	-995.562921461564	0.36652679764266793	-6838.927689527503
6810000	-15995.573273498747	-16982.15374871059	-986.5804752118414	0.36652679764266793	-6849.386723605985
6820000	-15958.624087402244	-16948.652888791436	-990.0288013891916	0.36652679764266793	-6839.29218292788
6830000	-15976.54549510884	-16955.387813063382	-978.8423179545417	0.36652679764266793	-6834.674375669178
6840000	-15993.735878677684	-16976.35601835021	-982.6201396725243	0.36652679764266793	-6844.752933626898
6850000	-15941.8122873469	-16912.01078258616	-970.1984952392586	0.36652679764266793	-6813.299901541053
6860000	-15976.163708272463	-16955.61906855671	-979.4553602842458	0.36652679764266793	-6835.147482892362
6870000	-16049.32869684186	-17028.05581291438	-978.7271160725192	0.36652679764266793	-6861.236167640539
6880000	-15960.018260619503	-16942.606315571524	-982.5880549520202	0.36652679764266793	-6832.36243833539
6890000	-15980.849082556166	-16965.682102302162	-984.8330197459962	0.36652679764266793	-6842.242457586076
6900000	-15971.956751922567	-16955.85887184011	-983.9021199175448	0.36652679764266793	-6838.052280286912
6910000	-15967.346096136913	-16956.99882322896	-989.6527270920494	0.36652679764266793	-6842.112958561268
6920000	-15995.50322886143	-16967.526999630725	-972.0237707692966	0.36652679764266793	-6834.80434592683
6930000	-15947.383228046961	-16923.957131715695	-976.5739036687338	0.36652679764266793	-6821.717209025179
6940000	-15969.366540991548	-16943.930349429753	-974.5638084382042	0.36652679764266793	-6827.764587089806
6950000	-15974.970360374311	-16948.66452045084	-973.6941600765284	0.36652679764266793	-6828.948888701061
6960000	-16012.816109593914	-16997.261109159663	-984.4449995657479	0.36652679764266793	-6853.5712094561295
6970000	-15970.476521054847	-16952.814371911427	-982.33785085658	0.36652679764266793	-6835.945466946229
6980000	-16001.956381947006	-16969.73039278336	-967.774010836354	0.36652679764266793	-6832.919839529043
6990000	-15979.391986881557	-16964.638542695662	-985.2465558141039	0.36652679764266793	-6842.12192904271
7000000	-15989.428745414014	-16964.823271334233	-975.3945259202187	0.36652679764266793	-6835.9486401124395
7010000	-16018.132515539448	-17011.61534948849	-993.4828339490417	0.36652679764266793	-6864.557649085608
7020000	-15997.898228444357	-16985.485216683493	-987.586988239136	0.36652679764266793	-6851.245394924157
7030000	-15915.807310869648	-16906.844943937944	-991.0376330682951	0.36652679764266793	-6824.60751861911
7040000	-15948.29763998731	-16934.09022781867	-985.7925878313605	0.36652679764266793	-6831.271049668027
7050000	-15996.397659969623	-16980.737330880715	-984.3396709110916	0.33453507176859365	-6335.695710127992
7060000	-15984.449374998345	-16975.550479162353	-991.1011041640083	0.33453507176859365	-6338.460023010532
7070000	-15987.808834282556	-16966.46233948725	-978.6535052046944	0.33453507176859365	-6327.1362810039645
7080000	-16052.178748543207	-17029.266248906886	-977.0875003636786	0.33453507176859365	-6347.104270049875
7090000	-15993.695218874633	-16989.801896490964	-996.1066776163308	0.33453507176859365	-6346.55865550757
7100000	-15986.51949351279	-16988.88308064829	-1002.3635871355025	0.33453507176859365	-6350.415033227824
7110000	-16001.64800179529	-16966.590070737515	-964.9420689422233	0.33453507176859365	-6318.054531638584
7120000	-16027.508726278853	-16980.21456519558	-952.7058389167267	0.33453507176859365	-6314.469620934185
7130000	-15963.622406665834	-16934.661895689427	-971.0394890235923	0.33453507176859365	-6311.431056524278
7140000	-15994.301466763542	-16964.649001563826	-970.347534800285	0.33453507176859365	-6321.002323872549
7150000	-15994.831219636904	-16961.781685200625	-966.9504655637213	0.33453507176859365	-6317.782475551496
7160000	-15992.48709767471	-16975.971787636896	-983.4846899621858	0.33453507176859365	-6333.5325089411035
7170000	-15974.713745676921	-16952.47837548944	-977.7646298125205	0.33453507176859365	-6321.866639205289
7180000	-15957.161320577785	-16945.049628657398	-987.8883080796136	0.33453507176859365	-6326.118415682129
7190000	-15994.42617809655	-16965.111563288432	-970.6853851918826	0.33453507176859365	-6321.381894578884
7200000	-15972.26170101822	-16949.056839482353	-976.7951384641322	0.33453507176859365	-6320.076852921023
7210000	-15984.447255322548	-16962.857912423555	-978.4106571010075	0.33453507176859365	-6325.768866841636
7220000	-15997.318598203297	-16963.919748101333	-966.6011498980355	0.33453507176859365	-6318.265275253034
7230000	-15970.378967147553	-16938.993345596467	-968.6143784489145	0.33453507176859365	-6311.2662523952595
7240000	-15993.761321414177	-16971.051958385317	-977.2906369711404	0.33453507176859365	-6327.764728480189
7250000	-15959.53757659614	-16930.38849709684	-970.850920500699	0.33453507176859365	-6309.8759690808565
7260000	-16022.571359694679	-16992.29233156119	-969.7209718665125	0.33453507176859365	-6329.833031599385
7270000	-16034.748695826554	-16987.82394952907	-953.0752537025149	0.33453507176859365	-6317.261059452215
7280000	-15952.25970464451	-16942.516201402148	-990.2564967576379	0.33453507176859365	-6326.8468419221335
7290000	-15989.643387179267	-16954.037970786198	-964.3945836069311	0.33453507176859365	-6313.491081691166
7300000	-16040.6562382374	-17005.007011412243	-964.3507731748439	0.33453507176859365	-6330.512859048931
7310000	-16014.748539626007	-17001.506131103484	-986.7575914774774	0.33453507176859365	-6344.252643537245
7320000	-16014.52074761769	-16997.3392114949	-982.8184638772083	0.33453507176859365	-6340.237311521124
7330000	-15991.629316321889	-16970.16471362818	-978.5353973062904	0.33453507176859365	-6328.296258338779
7340000	-15983.977225929657	-16954.67428900004	-970.6970630703814	0.33453507176859365	-6317.898031494326
7350000	-16020.026649599546	-16988.386868075122	-968.3602184755765	0.33453507176859365	-6327.620983434143
7360000	-16024.236227100113	-16995.050696105838	-970.8144690057248	0.33453507176859365	-6331.483485275559
7370000	-16036.663926024958	-17008.067921881553	-971.403995856596	0.33453507176859365	-6336.230513278172
7380000	-16003.594951385467	-16970.267524554485	-966.6725731690192	0.33453507176859365	-6320.436358786259
7390000	-16032.63364055857	-17021.625562073725	-988.9919215151541	0.33453507176859365	-6352.470167098984
7400000	-16005.39466023956	-16991.290720403897	-985.896060164335	0.33453507176859365	-6340.261911512242
7410000	-16023.438821403814	-17003.276784825215	-979.8379634214014	0.33453507176859365	-6340.240219519396
7420000	-16032.469353489896	-17012.842536378503	-980.3731828886073	0.33453507176859365	-6343.796468686127
7430000	-16006.56571060471	-17002.68997536192	-996.1242647572095	0.33453507176859365	-6350.881873523066
7440000	-16003.186498651608	-16979.788224856864	-976.6017262052549	0.33453507176859365	-6330.22887005786
7450000	-15971.509013707686	-16958.826715773783	-987.3177020660963	0.33453507176859365	-6330.3476162195375
7460000	-15994.900569048372	-16969.327934960344	-974.4273659119724	0.33453507176859365	-6325.282575710088
7470000	-15981.347167264217	-16976.211901865456	-994.8647346012388	0.33453507176859365	-6341.185856160784
7480000	-16022.986284120405	-16986.427888199778	-963.441604079374	0.33453507176859365	-6323.692470584785
7490000	-15922.441028400772	-16911.51085428057	-989.0698258797964	0.33453507176859365	-6315.684778047049
7500000	-15989.096965009116	-16958.264075385476	-969.1671103763608	0.33453507176859365	-6318.080811080688
7510000	-15982.895322642446	-16960.861581458135	-977.9662588156903	0.33453507176859365	-6324.8052926458
7520000	-16055.515675494742	-17034.110225904606	-978.5945504098645	0.33453507176859365	-6349.727639193278
7530000	-15969.564421503905	-16940.413973323295	-970.8495518193912	0.33453507176859365	-6313.228931680379
7540000	-16023.398708583672	-16989.118028801808	-965.7193202181345	0.33453507176859365	-6326.108157170965
7550000	-15986.859999051958	-16949.374869534648	-962.5148704826898	0.30455107259771197	-5831.33023066342
7560000	-16050.026607504587	-17024.02733016773	-974.0007226631415	0.30455107259771197	-5862.05354120048
7570000	-16017.046896925114	-16985.88606283421	-968.8391659090981	0.30455107259771197	-5846.8479782154955
7580000	-16032.686475177226	-17005.62349051605	-972.9370153388218	0.30455107259771197	-5855.7088779768765
7590000	-16050.645363348673	-17001.728103507245	-951.0827401585716	0.30455107259771197	-5839.324001451902
7600000	-15958.475934818953	-16941.65518820512	-983.1792533861676	0.30455107259771197	-5843.350216360053
7610000	-16021.324589198157	-16986.168287802764	-964.8436986046079	0.30455107259771197	-5844.155286681003
7620000	-15996.14344661307	-16980.28769520621	-984.1442485931402	0.30455107259771197	-5855.786892686012
7630000	-16054.136321499906	-17032.409488487643	-978.2731669877369	0.30455107259771197	-5867.577603330419
7640000	-16021.030096331791	-17004.392564468388	-983.3624681365956	0.30455107259771197	-5862.584368094667
7650000	-16039.5197266051	-17025.704429657955	-986.1847030528559	0.30455107259771197	-5871.037639742599
7660000	-16002.083100866674	-16982.97379996732	-980.8906991006462	0.30455107259771197	-5854.342271267312
7670000	-16034.26315130721	-17012.433103337247	-978.169952030037	0.30455107259771197	-5861.421993074617
7680000	-16052.110340620102	-17032.153355432336	-980.0430148122335	0.30455107259771197	-5868.730436504909
7690000	-15999.67649424694	-16976.943680952034	-977.2671867050933	0.30455107259771197	-5849.985824244399
7700000	-16026.903875593309	-17011.66798282753	-984.7641072342215	0.30455107259771197	-5865.774872966591
7710000	-16041.143961102403	-17014.580879159683	-973.4369180572792	0.30455107259771197	-5858.784517105326
7720000	-16060.042262701765	-17026.807014528906	-966.764751827141	0.30455107259771197	-5857.867848897548
7730000	-16007.510747160246	-16975.867853668286	-968.3571065080398	0.30455107259771197	-5843.461674175094
7740000	-16003.602843187162	-16969.490125678905	-965.8872824917436	0.30455107259771197	-5839.801693812187
7750000	-16000.082369917513	-16983.53534651044	-983.4529765929301	0.30455107259771197	-5856.295224003049
7760000	-16132.359211149776	-17098.449867673884	-966.0906565241078	0.30455107259771197	-5879.21795781135
7770000	-16111.825910826326	-17068.706434242064	-956.8805234157362	0.30455107259771197	-5863.754386065501
7780000	-16092.954940448524	-17059.516890572268	-966.5619501237439	0.30455107259771197	-5867.68863850399
7790000	-16008.896534119898	-17005.75349558268	-996.8569614627833	0.30455107259771197	-5872.383572034792
7800000	-16010.41557239764	-16988.147759903124	-977.7321875054848	0.30455107259771197	-5853.721422814297
7810000	-16029.440519164003	-16994.03202800252	-964.5915088385153	0.30455107259771197	-5846.374812091138
7820000	-16032.988036099432	-17016.502149073724	-983.5141129742924	0.30455107259771197	-5866.377816314658
7830000	-15991.06365058653	-16973.88682300526	-982.8231724187318	0.30455107259771197	-5852.918759183143
7840000	-16043.670111646945	-17001.59818254455	-957.928070897604	0.30455107259771197	-5844.045011803534
7850000	-16072.503932447564	-17041.58312298099	-969.0791905334237	0.30455107259771197	-5863.977502491272
7860000	-16030.401139437728	-16999.744604991836	-969.3434655541072	0.30455107259771197	-5851.419326741452
7870000	-16020.7412805409	-17004.570291120748	-983.8290105798478	0.30455107259771197	-5862.9629513790205
7880000	-16097.236308286203	-17086.70350854569	-989.467200259485	0.30455107259771197	-5891.897783806881
7890000	-16103.203080368037	-17066.18973244426	-962.986652076225	0.30455107259771197	-5867.234422461091
7900000	-16064.014174717558	-17029.22032147386	-965.206146756299	0.30455107259771197	-5857.518893891381
7910000	-16052.462543091311	-17031.89623646932	-979.433693378011	0.30455107259771197	-5868.228378711065
7920000	-16060.64992070862	-17019.81666846868	-959.1667477600603	0.30455107259771197	-5850.454907728228
7930000	-16025.683612708159	-17015.18757310346	-989.5039603953015	0.30455107259771197	-5870.143093757147
7940000	-16017.073894375862	-16998.925637088443	-981.8517427125812	0.30455107259771197	-5859.868777121562
7950000	-16103.611858762324	-17097.66694608706	-994.055087324738	0.30455107259771197	-5898.4273516080375
7960000	-16070.457955703281	-17051.900177891523	-981.4422221882418	0.30455107259771197	-5875.71742973411
7970000	-16082.815866827606	-17056.98937492454	-974.173508096932	0.30455107259771197	-5872.21233073078
7980000	-16033.743325428633	-17013.564280559418	-979.820955130785	0.30455107259771197	-5862.91468264648
7990000	-16060.360897272272	-17049.267527707547	-988.9066304352739	0.30455107259771197	-5880.106768005897
8000000	-16068.914053803446	-17063.23032141654	-994.3162676130943	0.30455107259771197	-5888.121278179382
8010000	-15990.447765453195	-16958.973924221646	-968.5261587684506	0.30455107259771197	-5838.434177054907
8020000	-16059.28964566864	-17020.62950326786	-961.3398575992213	0.30455107259771197	-5852.213744344936
8030000	-16049.70856220069	-17013.989712812956	-964.2811506122652	0.30455107259771197	-5852.237108111168
8040000	-16019.657594660077	-16998.457504685513	-978.7999100254373	0.30455107259771197	-5857.603813127246
8050000	-16054.84147080515	-17033.715001964403	-978.873531159254	0.2765007894952082	-5418.049873057287
8060000	-16056.863666946243	-17019.881240176757	-963.0175732305141	0.2765007894952082	-5402.753053958074
8070000	-16034.165129014867	-17004.534475684603	-970.3693466697351	0.2765007894952082	-5403.828663738883
8080000	-16069.723339050683	-17041.746747699322	-972.0234086486396	0.2765007894952082	-5415.314598865726
8090000	-16099.115679886756	-17086.039134900377	-986.9234550136214	0.2765007894952082	-5438.3416506769945
8100000	-16089.513411738819	-17059.995847279417	-970.4824355405989	0.2765007894952082	-5419.245596480123
8110000	-16006.535963677006	-16965.994590095444	-959.4586264184373	0.2765007894952082	-5385.278457458573
8120000	-16091.363138066285	-17074.230095591916	-982.866957525632	0.2765007894952082	-5432.141569255051
8130000	-16062.871126286385	-17032.180826651933	-969.309700365547	0.2765007894952082	-5410.706248343517
8140000	-16175.480579778932	-17159.326969054862	-983.8463892759304	0.2765007894952082	-5456.379540049213
8150000	-16039.610822251636	-17025.412062894706	-985.801240643069	0.2765007894952082	-5420.766296191531
8160000	-16111.889564164549	-17088.651742599344	-976.7621784347951	0.2765007894952082	-5431.7123631858985
8170000	-16025.44350522699	-17006.507723795134	-981.0642185681438	0.2765007894952082	-5412.111999774263
8180000	-16047.646076445284	-17031.32296347617	-983.6768870308865	0.2765007894952082	-5420.863696707687
8190000	-16087.045297651748	-17067.003043799134	-979.9577461473846	0.2765007894952082	-5428.038471593269
8200000	-16059.229510309331	-17052.221713346793	-992.9922030374628	0.2765007894952082	-5433.381841322738
8210000	-16035.56736580059	-17009.432484758403	-973.8651189578131	0.2765007894952082	-5407.712155605272
8220000	-16039.140584968922	-17023.58770150881	-984.4471165398904	0.2765007894952082	-5419.282151108433
8230000	-16074.621169507123	-17055.148487933122	-980.5273184259987	0.2765007894952082	-5425.172762631104
8240000	-16067.39904549237	-17046.52051176195	-979.1214662695812	0.2765007894952082	-5421.769987482776
8250000	-16074.351333818835	-17040.9226326328	-966.5712988139636	0.2765007894952082	-5411.142133238224
8260000	-16075.964332590105	-17061.99222360497	-986.027891014866	0.2765007894952082	-5431.044720872837
8270000	-16080.656068868579	-17064.92839251509	-984.2723236465091	0.2765007894952082	-5430.586422289582
8280000	-16082.381119019494	-17057.37306302961	-974.9919440101146	0.2765007894952082	-5421.783020381835
8290000	-16074.010745363366	-17051.280439200094	-977.2696938367283	0.2765007894952082	-5421.746355284158
8300000	-16055.436100825631	-17011.853396542134	-956.4172957165031	0.2765007894952082	-5395.758053284657
8310000	-16017.324956424342	-17000.161217050343	-982.8362606260017	0.2765007894952082	-5411.639256678633
8320000	-16069.53506154363	-17048.457562679167	-978.9225011355381	0.2765007894952082	-5422.16163247328
8330000	-16032.571714732669	-16993.9546426131	-961.3829278804293	0.2765007894952082	-5394.401664642556
8340000	-16094.222023364091	-17072.323546024927	-978.1015226608356	0.2765007894952082	-5428.166618432173
8350000	-16004.468541420132	-16975.845163908412	-971.3766224882806	0.2765007894952082	-5396.62480964217
8360000	-16023.840582004694	-16992.248134494886	-968.4075524901934	0.2765007894952082	-5399.012124159847
8370000	-16075.629194485153	-17059.546958774812	-983.917764289659	0.2765007894952082	-5428.841928197021
8380000	-16070.996570913543	-17042.43708654392	-971.4405156303769	0.2765007894952082	-5415.083755462755
8390000	-16075.46066473513	-17035.65367907052	-960.1930143353919	0.2765007894952082	-5405.070579633819
8400000	-16066.736409959238	-17037.99844135716	-971.2620313979206	0.2765007894952082	-5413.7273333630565
8410000	-16105.103315577368	-17076.764688161034	-971.6613725836665	0.2765007894952082	-5424.735154242704
8420000	-16073.463037897453	-17048.533330420796	-975.0702925233437	0.2765007894952082	-5419.3955124240365
8430000	-16150.152798223593	-17115.07469776261	-964.9218995390186	0.2765007894952082	-5430.451898716088
8440000	-16103.218130992465	-17085.962855802427	-982.7447248099621	0.2765007894952082	-5435.297251442929
8450000	-16094.067993969236	-17064.755420576188	-970.6874266069515	0.2765007894952082	-5420.709933129007
8460000	-16100.068060645923	-17079.919426676646	-979.8513660307242	0.2765007894952082	-5431.532895725907
8470000	-16059.367874042544	-17033.463226638087	-974.0953525955437	0.2765007894952082	-5414.52324856229
8480000	-16068.467189698236	-17035.794074720383	-967.3268850221467	0.2765007894952082	-5410.270748951558
8490000	-16057.303172478209	-17023.90170427094	-966.5985317927291	0.2765007894952082	-5406.455536146866
8500000	-16010.193545169028	-16986.699602369892	-976.5060572008636	0.2765007894952082	-5403.337212411187
8510000	-16012.651789084997	-16994.434485346676	-981.7826962616791	0.2765007894952082	-5409.293557855539
8520000	-16053.534064883917	-17021.678720624604	-968.1446557406864	0.2765007894952082	-5406.959498869309
8530000	-16032.463620703986	-17004.92776532016	-972.4641446161743	0.2765007894952082	-5405.45299329403
8540000	-16085.465583330371	-17056.667693530508	-971.2021102001355	0.2765007894952082	-5418.846043388982
8550000	-16089.49624953002	-17073.31963896002	-983.8233894299988	0.2503109134861649	-5011.199893182083
8560000	-16065.622175914967	-17047.618360845852	-981.9961849308858	0.2503109134861649	-5003.39674750775
8570000	-16069.496292891852	-17044.89756000427	-975.4012671124169	0.2503109134861649	-4997.771563448717
8580000	-16021.818911417085	-17029.51614227538	-1007.6972308582953	0.2503109134861649	-5018.1333582850175
8590000	-16067.802242439271	-17055.597593801118	-987.7953513618467	0.2503109134861649	-5009.741608381869
8600000	-16089.02073708475	-17071.083595486027	-982.0628584012768	0.2503109134861649	-5009.320336198811
8610000	-16069.148758626701	-17014.958674595313	-945.8099159686114	0.2503109134861649	-4968.093220685534
8620000	-16056.255941222005	-17027.03098098028	-970.7750397582727	0.2503109134861649	-4989.831131573215
8630000	-16078.436021767768	-17053.754400945032	-975.3183791772638	0.2503109134861649	-4999.926387214813
8640000	-16115.343981368485	-17083.67904101342	-968.3350596449343	0.2503109134861649	-5002.181532765049
8650000	-16115.535459276425	-17078.49293768975	-962.9574784133237	0.2503109134861649	-4996.851880543488
8660000	-16096.756914026466	-17076.53795811035	-979.7810440838851	0.2503109134861649	-5008.974971398591
8670000	-16103.462768028241	-17072.7757121818	-969.3129441535583	0.2503109134861649	-5000.185419909153
8680000	-16035.007686671932	-17022.195679102606	-987.187992430674	0.2503109134861649	-5000.925414239202
8690000	-16153.548480487809	-17135.61945641217	-982.0709759243597	0.2503109134861649	-5025.480452118314
8700000	-16054.915335958849	-17024.92275073248	-970.0074147736299	0.2503109134861649	-4988.727938460527
8710000	-16063.51865750453	-17045.75562600889	-982.2369685043602	0.2503109134861649	-5003.110997466372
8720000	-16100.720876998967	-17081.276192517547	-980.5553155185809	0.2503109134861649	-5010.741466025958
8730000	-16084.6965421239	-17071.556446291605	-986.859904167704	0.2503109134861649	-5013.034988774495
8740000	-16158.971637490287	-17131.774920390315	-972.8032829000276	0.2503109134861649	-5017.570234477251
8750000	-16116.959358628186	-17089.4535624106	-972.4942037824138	0.2503109134861649	-5006.74502346003
8760000	-16044.705453134138	-17020.98100420702	-976.2755510728814	0.2503109134861649	-4992.440429663339
8770000	-16150.257327687248	-17108.55894107353	-958.3016133862818	0.2503109134861649	-5000.887278116305
8780000	-16170.762280637635	-17146.117920254837	-975.3556396172031	0.2503109134861649	-5023.0739178512285
8790000	-16041.151227110093	-17026.18965339504	-985.0384262849458	0.2503109134861649	-5000.313643312588
8800000	-16134.792597350955	-17093.823776132696	-959.0311787817408	0.2503109134861649	-4997.74585273447
8810000	-16106.11238638236	-17096.80231774055	-990.6899313581883	0.2503109134861649	-5022.225635504392
8820000	-16114.327198897347	-17093.20520520946	-978.8780063121122	0.2503109134861649	-5012.46996768306
8830000	-16101.60415213061	-17107.23885781811	-1005.6347056874988	0.2503109134861649	-5036.041949599938
8840000	-16091.140380859659	-17069.26588926264	-978.1255084029801	0.2503109134861649	-5005.913556170077
8850000	-16119.981492594272	-17100.315223753347	-980.3337311590743	0.2503109134861649	-5015.341023950418
8860000	-16111.953899518094	-17095.032466088607	-983.078566570514	0.2503109134861649	-5016.076465205864
8870000	-16077.751033251516	-17038.9511378254	-961.2001045738838	0.2503109134861649	-4985.636652510202
8880000	-16171.357447447737	-17142.431692342107	-971.0742448943693	0.2503109134861649	-5018.941499876309
8890000	-16119.374372539774	-17078.362165349736	-958.9877928099609	0.2503109134861649	-4993.8431168258685
8900000	-16047.439335547648	-17043.585013720935	-996.1456781732873	0.2503109134861649	-5012.994877368034
8910000	-16214.502103291066	-17189.13118763452	-974.6290843434551	0.2503109134861649	-5033.295917541584
8920000	-16078.203228880342	-17048.288372394945	-970.0851435146026	0.2503109134861649	-4994.634880951848
8930000	-16140.026955553514	-17111.169314520957	-971.1423589674433	0.2503109134861649	-5011.167249903368
8940000	-16126.169806495029	-17111.85630704212	-985.6865005470901	0.2503109134861649	-5022.242795843871
8950000	-16127.907171539908	-17110.478954698203	-982.5717831582954	0.2503109134861649	-5019.56295988652
8960000	-16099.046571330542	-17082.92344532936	-983.8768739988197	0.2503109134861649	-5013.643927524879
8970000	-16122.57686801823	-17089.275880724825	-966.6990127065944	0.2503109134861649	-5002.355956291149
8980000	-16063.139992701894	-17025.172190080037	-962.032197378142	0.2503109134861649	-4982.811442407502
8990000	-16068.595334371754	-17030.170762139376	-961.5754277676218	0.2503109134861649	-4983.720204353743
9000000	-16200.512274859979	-17176.572921902356	-976.0606470423766	0.2503109134861649	-5031.225673506406
9010000	-16070.32154789212	-17056.958396738974	-986.6368488468552	0.2503109134861649	-5009.213715516131
9020000	-16077.281548979416	-17058.697445820188	-981.4158968407711	0.2503109134861649	-5005.7349277400735
9030000	-16061.882781133678	-17049.26230301677	-987.3795218830937	0.2503109134861649	-5007.844073136367
9040000	-16085.34101704149	-17063.48526512554	-978.1442480840494	0.2503109134861649	-5004.480651796181
9050000	-16170.636474138553	-17157.698749907424	-987.06227576887	0.22590885095348726	-4640.152180828061
9060000	-16168.260044799517	-17144.56138115248	-976.3013363529644	0.22590885095348726	-4628.854384990802
9070000	-16097.784364323867	-17070.391717845083	-972.6073535212155	0.22590885095348726	-4609.2393221626335
9080000	-16073.487527746085	-17045.979428803712	-972.4919010576277	0.22590885095348726	-4603.634999265954
9090000	-16206.109812457253	-17187.55484719808	-981.4450347408274	0.22590885095348726	-4642.54868089908
9100000	-16180.82342327674	-17177.391259610067	-996.5678363333257	0.22590885095348726	-4651.959063367047
9110000	-16110.08820352387	-17104.09179060138	-994.0035870775077	0.22590885095348726	-4633.415101894915
9120000	-16118.422759802777	-17098.381892521054	-979.9591327182774	0.22590885095348726	-4621.253497567859
9130000	-16108.507424426582	-17091.470590803907	-982.963166377326	0.22590885095348726	-4622.0175692052535
9140000	-16165.457051693187	-17125.230272132703	-959.7732204395169	0.22590885095348726	-4611.693048125472
9150000	-16130.205089000086	-17085.70303313255	-955.4979441324656	0.22590885095348726	-4599.4540414325675
9160000	-16192.764481607504	-17162.198940573053	-969.4344589655478	0.22590885095348726	-4627.52327676594
9170000	-16182.676633320949	-17154.417183056616	-971.740549735666	0.22590885095348726	-4627.550433321049
9180000	-16206.958057693757	-17188.6432992425	-981.685241548742	0.22590885095348726	-4642.980513813701
9190000	-16129.85078837347	-17096.861722289497	-967.0109339160289	0.22590885095348726	-4610.886991568679
9200000	-16104.864981746068	-17069.552959931363	-964.6879781852947	0.22590885095348726	-4602.919520972604
9210000	-16165.794381955455	-17134.973906681513	-969.1795247260583	0.22590885095348726	-4621.175558303955
9220000	-16166.309844032083	-17141.048941496858	-974.7390974647752	0.22590885095348726	-4626.851578488113
9230000	-16167.110480938658	-17162.851096857445	-995.7406159187866	0.22590885095348726	-4648.03396790572
9240000	-16126.301733032971	-17099.836318045553	-973.5345850125819	0.22590885095348726	-4616.60887965129
9250000	-16188.812555624963	-17166.934481823217	-978.121926198254	0.22590885095348726	-4635.317968940877
9260000	-16148.12725688807	-17131.65610190043	-983.5288450123599	0.22590885095348726	-4631.533718666632
9270000	-16187.022291093179	-17157.66978142642	-970.6474903332405	0.22590885095348726	-4627.439096472585
9280000	-16125.695295636331	-17098.853316896864	-973.1580212605335	0.22590885095348726	-4616.095316323792
9290000	-16161.419457887136	-17148.1081327285	-986.6886748413638	0.22590885095348726	-4637.696374349977
9300000	-16091.368935914792	-17056.747794552066	-965.3788586372738	0.22590885095348726	-4600.561525218423
9310000	-16130.561707236566	-17096.73991582637	-966.1782085898036	0.22590885095348726	-4610.214869105937
9320000	-16154.516202084325	-17123.081787828094	-968.5655857437679	0.22590885095348726	-4618.013778666131
9330000	-16228.300063468003	-17192.865699926282	-964.5656364582786	0.22590885095348726	-4630.682256724739
9340000	-16145.859481497479	-17110.152069064312	-964.2925875668328	0.22590885095348726	-4611.785150688396
